_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-670.35046,-36.726862065585905,241.0264935064935,13,498,19055.378518873338,2.498701298701299,0,5,2.8463619497385726,-1.0335167065601457e-16,-3.109204604549586,5.0857424347656925,0.9999998014694509,-33.10630246853245,-64.42677135690836,18.069183349609375,101.4612344180847,10,893.1748314408221,-3.7432199562204005e-09,-9.98883437297593e-07
-581.8753,-30.931777363027305,249.14623419461242,1,499,21279.703739254663,2.416162726772952,0,5,2.942256633223131,1.2499927182145798e-16,-2.935012125463407,4.404042528407167,0.9999998185283646,-30.458310780009196,-62.80684539336116,18.07691192626953,121.46432932428269,20,604.1125597257052,-1.4533004133454597e-08,-2.4428825655675723e-06
-666.85046,-33.524770163555196,214.84,3,494,18342.1024,2.44,0,5,2.8364000000000003,-4.263256414560601e-17,-2.6695743917489487,2.870227992306682,0.9999998148177797,-31.833910267812353,-60.66583746706763,-0.8350297212600708,116.64430962521023,30,536.9269269214798,-3.286815264402776e-10,-1.3149070721141243e-09
-619.87585,-32.17085497598874,270.7716409984068,3,497,22221.82570665391,2.4561869357408392,0,5,2.8800506756232704,2.792361255775221e-16,-3.50124333285719,4.959773796152209,0.9999997993645162,-31.381945909009257,-66.28349689224297,18.05869483947754,99.36749363512004,40,394.648860736822,-3.432365502931134e-11,-8.146860963620384e-11
-653.13934,-36.878345665827844,240.048,1,496,20845.061696,2.419,0,5,2.849439,6.394884621840901e-17,-3.2189605960150756,3.3965754129130694,0.9999997747261014,-30.997443287186535,-59.57572300390487,-0.8424586653709412,78.82052830673871,50,286.127734746621,-1.2092333800950428e-09,-2.4868473946781933e-09
-638.7369,-35.33875766929638,286.98,1,497,19224.143600000003,2.4095,0,5,2.8108097499999993,1.4210854715202004e-17,-2.7018322279641533,2.940433055687428,0.9999998006914672,-30.346599710790827,-57.45867200674406,-0.8402762413024902,100.69502561358644,60,232.36966058843754,-1.5944023878944336e-10,-2.923039588154097e-10
-534.03125,-27.235793528171694,244.69931180518793,4,499,20548.436849711674,2.3080995235574377,0,5,2.7891403267811383,1.0155984047391585e-16,-3.0247285085087086,4.231001063175356,0.9999998121083791,-26.972950371129027,-59.16949915701778,18.063650131225586,113.303928261635,70,153.6680574054681,-2.7260860235855944e-11,-3.6600722452817536e-11
-526.59467,-32.1351183716334,251.92566467715682,1,498,21255.90494631621,2.2696690179055885,0,5,2.7883746598485746,2.5059836041457686e-17,-3.1551378706767275,4.4413658483971385,0.999999802920839,-27.003421822270127,-59.02243938471021,18.068458557128906,102.9862826807537,80,129.4267656928074,-2.500015749973272e-10,-2.9807090129452263e-10
-475.78094,-24.665643469077153,247.67131242741,3,498,21858.046436024342,2.2816492450638792,0,5,2.7423926342299763,0.0,-2.7075321328827893,4.9749661397006015,0.999999775971426,-26.340411873320235,-50.51173801504946,18.07324981689453,79.69907326112919,90,92.58924534548706,-4.209721460313176e-11,-4.771205652787103e-11
-486.5686,-25.99359324125613,246.40869054609513,1,498,24181.405491121503,2.317674691720493,0,5,2.661854369805762,-1.2516900806108636e-17,-2.6971976070798744,4.836410543677701,0.9999997863522312,-27.19755643342909,-52.44659867730782,18.077041625976562,87.63205406542369,100,100.98607047483854,-3.102829104761895e-10,-3.6115688217819297e-10
-511.9522,-29.21310525816556,230.75488069414317,2,492,19130.28481891201,2.267353579175705,0,5,2.685029655892829,-7.70653726420933e-18,-3.326996432964499,4.641692192465062,0.9999997908192397,-26.337333289725276,-58.14712651626012,18.04251480102539,91.41492776068853,110,95.65351909578452,-6.000333563349614e-11,-6.688161136025883e-11
-458.04092,-30.33663911187346,239.812892184826,2,498,21451.69345615324,2.213348545350827,0,5,2.657277606411175,2.4319774184601263e-17,-3.3362376599312653,4.066275919201348,0.9999998091507293,-24.571473749839463,-59.53324807422664,18.04107666015625,109.81925036334002,120,109.81930623913516,-3.730837860871361e-11,-3.870126441540833e-11
-442.39508,-28.751708795463436,260.8040917544947,1,498,21823.691316177566,2.293242405455673,0,5,2.6486648122873317,5.286120786807937e-17,-3.075602942188524,4.003695945113738,0.9999998175914204,-25.82259949346126,-59.54474349342695,18.075502395629883,120.21793631213039,130,121.42047019550084,-7.102785026802394e-11,-7.416733893705896e-11
