_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1268.0,12.739729350928265,0.929,0,4,1.4259589999999998,0.501,0,1,0.24999899999999997,-2.042810365310288e-16,-2.32002292296408,7.416058878902541,0.9999995793744104,12.565342435841648,1.4580000000000002,48.01499708724515,22.840241729106978,1,122.7271878699028,-0.004935441693762588,-0.00035181103009462866
2566.0,14.258952330205746,1.4,0,4,2.466,0.377,0,1,0.23487100000000002,-4.263256414560601e-17,-1.2915987589758995,3.6543594704840565,0.9999998972489428,25.531669429028153,0.0,97.03224871586981,384.62204625484287,2,796.0365111527234,-2.025085822365824e-06,-0.00031379176366019834
2246.0,25.281472947496358,1.254,0,4,2.2214840000000002,0.406,0,1,0.24116400000000004,6.394884621840901e-17,-1.4062829267962256,4.241910506526846,0.9999998607801922,22.23246674347254,2.0,83.20023287588474,206.68678429401868,3,430.2136451585023,-5.687622264272107e-07,-3.7503393490734283e-06
2388.0,19.62595599300813,1.41,0,4,2.4399,0.378,0,1,0.23511600000000002,8.526512829121202e-17,-1.5297092004712276,4.558514580141903,0.9999998589533067,23.703366396062936,2.0,88.35236690004302,201.18302800692533,4,420.0780978455292,-1.995942202626111e-07,-5.821496151803274e-07
2442.0,34.708683435123476,1.543,0,4,2.538151,0.293,0,1,0.20715100000000006,-1.2789769243681802e-16,-1.5411890970563331,3.6657178010743454,0.9999998638634711,24.10762184908389,1.4580000000000002,77.96691787488781,215.89533898491214,5,403.9521816462518,-9.35332720164439e-08,-1.831417986153383e-07
2624.0,14.943086492461923,1.569,0,4,2.651239,0.288,0,1,0.20505599999999993,-1.4210854715202004e-16,-1.6382320220883588,3.818942686311271,0.9999998651659605,26.10551222156785,1.8,82.75621843583484,220.06886954451343,6,423.3018486676101,-5.370707101270966e-08,-9.25837924103945e-08
2668.0,23.482572352990836,1.614,0,4,2.633004,0.289,0,1,0.20547900000000005,-7.105427357601002e-17,-1.6073074080349599,3.737651625663931,0.9999998785636598,26.46865684882309,0.0,88.02906254277515,271.28488766897095,7,443.8652798986289,-2.72890858799002e-08,-4.29693207681936e-08
3162.0,26.449306205309597,1.75,0,4,2.8615,0.288,0,1,0.20505599999999993,-1.7763568394002506e-16,-1.440927307480878,3.2523026386027847,0.9999998745359635,31.38195624415222,8.408863375049934,83.22866738215976,254.14586628897052,8,527.9032286774558,-1.898241941411527e-08,-2.9263422129943706e-08
2836.0,17.523975072349582,1.646,0,4,2.7526840000000004,0.301,0,1,0.210399,-7.105427357601002e-17,-1.6690671408840325,3.4467928676057724,0.9999998751703731,28.202284224348862,1.4580000000000002,83.42820132929451,256.7280559673927,9,397.39004672619564,-1.300381735624967e-08,-1.895383872074774e-08
3132.0,8.251932283970943,1.8,0,4,2.8400000000000007,0.255,0,1,0.189975,-3.552713678800501e-17,-1.520233140054547,3.4813553476455015,0.9999998693843148,31.245732609444268,7.965348498729558,84.55406137071408,234.48182256361258,10,416.95713106623106,-1.044100339520071e-08,-1.3781871643914201e-08
2944.0,31.88751568471213,1.706,0,4,2.7595639999999997,0.284,0,1,0.20334399999999994,2.4868995751603507e-17,-1.4264954565681367,3.285289544663356,0.9999998949211518,29.153012358837593,2.0,91.68433796606963,362.29113448287893,11,465.6858735170364,-5.529776414547882e-09,-6.836966992551652e-09
2884.0,28.65682030238602,1.707,0,4,2.7691510000000004,0.272,0,1,0.19801599999999997,-1.2079226507921704e-16,-1.3878081745913504,3.400755764285218,0.9999998955759657,28.582088617278533,2.0,93.71688493167272,366.8460514915961,12,437.9547132161027,-4.794349584003044e-09,-5.506479050509938e-09
2996.0,33.00871152597282,1.816,0,4,2.8021440000000006,0.252,0,1,0.18849599999999997,-4.263256414560601e-17,-1.9398859845433802,3.680910461805469,0.9999998691967333,29.662921596266248,0.0,85.94559771106874,233.80348355958878,13,305.0983059928335,-6.489096815442963e-09,-7.2996504396627415e-09
3232.0,7.738452453879134,1.757,0,4,2.8659510000000004,0.266,0,1,0.195244,-4.263256414560601e-17,-1.6628408332891347,3.3207722367730166,0.9999998968739923,32.2503539279151,0.0,96.65362531475829,376.1376144338292,14,475.476425079909,-3.6459528729437807e-09,-4.141857745665334e-09
2846.0,14.18952508062186,1.697,0,4,2.717191,0.275,0,1,0.199375,-2.842170943040401e-17,-1.713292741478713,3.2114883931145273,0.9999998790506965,28.332294274274414,0.0,81.43798905396073,273.4487183212473,15,299.09354132703857,-4.562592303969382e-09,-4.968962796780829e-09
2718.0,37.568781257052144,1.67,0,4,2.6770999999999994,0.253,0,1,0.188991,-1.4210854715202004e-17,-1.7197808363242355,3.980490450760099,0.9999998718628532,26.841880968686535,0.0,88.97143657272944,243.63118123139202,16,252.1844281569419,-5.14584175270727e-09,-5.1555959501570214e-09
3070.0,16.22555319598418,1.781,0,4,2.797039,0.263,0,1,0.19383100000000003,4.263256414560601e-17,-1.7824678899250275,3.037092804008137,0.9999998833175575,30.55397002123615,0.0,82.61228334194082,293.81333940786175,17,329.33696127050104,-4.30482871571769e-09,-4.193383418282792e-09
2990.0,12.22463582294047,1.665,0,4,2.7527749999999997,0.315,0,1,0.21577500000000008,7.105427357601002e-17,-1.4905400034407768,3.169890741719816,0.9999998927226056,29.78997827759354,2.0,88.8880535722187,347.58807964757386,18,368.1695883163616,-3.811424065247593e-09,-3.743382048781996e-09
