_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1324.0,13.79219849955689,0.995,0,4,1.538975,0.488,0,1,0.24985600000000005,9.237055564881302e-17,-2.025532140273625,6.301017575168408,0.9999996420243062,13.11587021350399,1.8,48.412859631220854,31.570238335847794,1,145.09236675710488,-0.003767640506294745,-0.0014903334948863645
2122.0,20.37984476202473,1.197,0,4,2.090191,0.441,0,1,0.24651900000000004,-9.947598300641403e-17,-1.2431321123326142,4.11152004784887,0.9999998668020852,21.03658139714178,2.0,83.15873899725672,229.2118519614163,2,481.5298093775558,-9.438156236996065e-06,-0.0005317717123418664
1976.0,10.69306240373608,1.188,0,4,2.060656,0.431,0,1,0.24523899999999998,9.947598300641403e-17,-1.1548342039539217,4.979184483206992,0.9999998326796211,19.66376243836638,5.81017297203789,79.22922102717202,143.22844710831077,3,301.0378197839307,-1.7854529437144606e-06,-1.5057211657953928e-05
2580.0,12.076915213058925,1.475,0,4,2.537375,0.37,0,1,0.23309999999999997,-1.4210854715202004e-16,-1.3491798282633323,3.443086914956665,0.9999998948926998,25.691307763082477,0.0,91.22191241329443,362.3055077900995,4,645.6571114520023,-2.1955340390178435e-07,-7.05684007229479e-07
2322.0,7.998605880897904,1.337,0,4,2.343431,0.374,0,1,0.23412400000000003,-2.842170943040401e-17,-1.0596786188604566,3.547742341691601,0.9999998731939304,23.14801254707192,6.424627511193348,79.1122723222318,248.8665387562493,5,406.7319434178855,-1.3880947369315777e-07,-3.212906001248683e-07
2600.0,31.219200169015174,1.484,0,4,2.4877439999999997,0.36,0,1,0.23040000000000002,8.526512829121202e-17,-1.0972695205878233,3.666063983273396,0.999999885408292,25.719027198478866,6.561,89.70915699443304,304.6951341377559,6,490.5448538094983,-6.675719332882579e-08,-1.1116176912295828e-07
2752.0,17.404229725996636,1.482,0,4,2.5896759999999994,0.349,0,1,0.22719900000000004,7.105427357601002e-17,-1.5158252937310004,3.5554617796529593,0.9999998892205185,27.363361932466034,0.0,91.55755805542974,326.0042916669851,7,514.159204732231,-3.8676314151331326e-08,-6.369628313684927e-08
2574.0,20.297701717451357,1.446,0,4,2.517084,0.359,0,1,0.23011899999999993,2.842170943040401e-17,-1.4364056958885751,3.449633595521543,0.9999998780287824,25.55732068454294,2.0,82.125398899603,268.9160385171117,8,377.3945155148309,-3.176935181592455e-08,-4.6647075979677766e-08
2850.0,13.006150545677178,1.671,0,4,2.7247589999999993,0.332,0,1,0.221776,0.0,-1.3151224841358147,3.667913976197091,0.9999998773362454,28.382944645088912,6.936514347376266,88.18979008792576,265.88002052842273,9,408.23274584613665,-2.2594528692465587e-08,-3.136644188828086e-08
2668.0,16.581652026622557,1.445,0,4,2.5769750000000005,0.355,0,1,0.22897499999999996,7.105427357601002e-18,-1.625434084941959,3.6876567017146566,0.9999998774548781,26.530765131760404,0.0,86.71765017687959,266.3917222130297,10,344.4395092025473,-1.849065389691873e-08,-2.33679338101922e-08
