_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-758.85,-39.30298464539854,259.94910615002993,1,497,20065.524481922785,2.493028825592336,0,5,2.936804537617464,1.1669164764856662e-16,-3.6969259479853216,5.2435257167485165,0.9999998164372932,-37.129962218072436,-77.41032415552208,20.0,118.69577683226548,60,705.5979108447247,-1.152432216322552e-08,-2.9526642670862913e-06
-757.4,-38.57582785664356,248.9215785054576,1,498,21547.600735039807,2.455331654072208,0,5,2.887971153649573,-9.545494351101262e-17,-3.6580010730709183,5.030757831130775,0.9999998216273067,-36.40714130624791,-77.42252571192473,20.0,125.72006685769416,120,208.381666510203,-3.282547567096117e-10,-6.157247600668825e-09
-673.6,-40.565991128231076,250.13411567476948,1,499,20833.55749962078,2.4735028406445005,0,5,2.8939844982922005,5.691224296858398e-17,-3.1041874012700856,4.432151199713143,0.9999998405747366,-35.60159865798224,-74.54384378337602,20.0,157.37870138587743,180,160.54793814469582,-9.207812290412676e-11,-1.8020651637584706e-10
-689.4167,-36.054036409083785,244.43846223102548,1,498,20286.96900053434,2.4461150625731523,0,5,2.8470784068560397,3.070680770368669e-17,-3.45268267656733,4.784297517185633,0.9999998275599791,-35.48940491033536,-75.53444653707638,20.0,134.5190408193724,240,134.53812274580582,-1.6103696154345926e-10,-1.7837087362693183e-10
-684.95,-33.66994680130386,260.57156889007945,1,498,21805.857343292668,2.403160996517546,0,5,2.88103653011191,-2.0303033792591485e-17,-3.1630791235463502,4.6705064735339334,0.9999998303901068,-35.07350912825216,-72.37180767046812,20.0,139.04573000233003,300,139.08742413479314,-1.0331424604714812e-10,-1.0151479656883566e-10
-664.6,-36.30038041980002,243.93182873595245,1,498,21042.1913218438,2.4393052846661094,0,5,2.852613170198691,5.279411057937031e-18,-3.8434206245485494,4.574491997912352,0.999999834302021,-35.21480399120536,-81.60550621288971,20.0,145.68897219282954,360,145.69418180719902,-2.4261532782787754e-09,-3.305087314942057e-10
-556.8,-34.280470611004716,246.20896812533766,1,496,20487.49215079909,2.4222582387898433,0,5,2.780098844171723,-1.381930766470211e-17,-3.5140319356909306,4.229610775971464,0.9999998436289388,-34.09708761426878,-79.04188584170687,20.0,163.58652688066078,420,164.12064704012087,-0.000843025917315332,-3.1752889206870805e-10
-558.0333,-35.67587803246379,244.682787750792,1,496,22255.569492545234,2.395670538542767,0,5,2.8217975176431094,5.252163833495989e-18,-2.7910815060441876,4.1564946542246695,0.999999844143748,-33.32154444165466,-69.15339090810144,20.0,164.7694864361276,480,165.04502296466364,-0.0007807725540796007,-0.0006312443156597514
-568.75,-34.51851604372434,245.96361502347418,1,494,20438.419397430967,2.4361929150661545,0,5,2.832356312762437,0.0,-2.910842246725204,4.106795252489229,0.9999998492848232,-34.42274875548324,-73.11755095621405,20.0,177.6601333532053,540,179.7743238013824,-0.00995606946409433,-0.0042935259128573655
-541.9667,-33.31805318952198,230.7704242161224,1,496,20524.923534516798,2.4023000976456546,0,5,2.800723797106424,1.811625723159635e-17,-3.5369140187000734,4.137919016100726,0.9999998448810785,-33.328442147950334,-78.95415504336843,20.0,167.20820370831277,600,168.16404395861304,-0.0033109261293258196,-0.0026844801637642135
