_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-753.7,-40.664205978369,254.33779176501443,1,499,21596.14553480374,2.5288923856980507,0,5,2.910761523430964,1.1926235271084818e-16,-3.211005839051628,4.951782162908143,0.9999998281072634,-37.61354390870538,-74.97536261385974,20.0,135.36821883472294,60,755.6239776024951,-2.0245602971868948e-09,-7.79258564120866e-07
-721.81665,-37.85593509836874,236.13549363482596,1,497,19045.92911766116,2.4784118223092673,0,5,2.8769709665191843,3.5422766137777627e-17,-3.5524059623478115,4.867166262738641,0.9999998284256318,-36.73531514705608,-78.1448718312399,20.0,135.88030145764083,120,237.40103732304405,-1.380373593207196e-10,-2.3417470185194134e-09
-728.81665,-38.88503295155,253.32874015748033,1,498,20104.831622106427,2.4861309949892627,0,5,2.8988770852025176,-3.5603429851973524e-17,-3.1035421024451226,4.985070209938405,0.9999998258453123,-37.24875467127443,-72.88997844498505,20.0,131.88329382460316,180,141.50129785958623,-1.0627965174592191e-10,-2.4145330179692337e-10
-672.35,-35.8223916148363,250.93231667137343,1,498,20526.514575514142,2.4873387931845996,0,5,2.8884540212447827,2.1403904306055923e-17,-3.1222993366091907,4.618655835783017,0.9999998355009859,-36.15418511983324,-74.11551655640717,20.0,147.82010624518787,240,147.8672598323684,-3.0438873643845454e-10,-3.0680413765082903e-10
-665.4667,-39.261463227855046,257.41187050359713,1,498,20523.132426300534,2.4805944717909885,0,5,2.8704110059368757,-2.690430654146536e-18,-3.174587927376474,4.54238760866445,0.999999837159407,-35.78936102394532,-74.77949504717378,20.0,150.84630853703638,300,150.88987803733457,-1.8118551103896152e-10,-8.858713762549542e-11
-676.4667,-38.58353738649207,247.2774317201725,1,498,20459.4246128577,2.486919022520364,0,5,2.936747910548541,-2.7236904101968384e-18,-3.2703223093098326,4.556980827385098,0.9999998398231494,-36.89936653677953,-77.73327051961961,20.0,155.90525773672658,360,156.21635855601053,-2.0394638600151893e-07,-2.1589952048373107e-10
-546.01666,-33.23820814137028,241.05941366625794,1,498,20935.206702989173,2.435737375989299,0,5,2.8382234530440114,-1.425679327129841e-17,-3.058078902966441,4.0480536118684585,0.9999998514985796,-34.51804342923422,-75.70430574863194,20.0,181.3867390831395,420,183.6391759642472,-0.004181402862049266,-2.3231396406586668e-07
-648.11664,-36.913708525395336,248.60870404323072,1,498,20426.283730087358,2.4362636302229084,0,5,2.905399221052034,1.6455684317516554e-17,-3.2950675858659775,4.3020983334777485,0.999999845466235,-35.60133140946508,-78.32369421175075,20.0,167.5980458455031,480,168.0086852231456,-0.0013907556279337818,-0.0033102540474272413
-564.5,-36.92182475585161,251.34068224196557,1,498,20866.67893396473,2.4672589667653835,0,5,2.8945351323439144,-2.026336638122475e-17,-2.8885952318068626,4.13303272466166,0.9999998496956828,-34.963498369182865,-73.43215285522012,20.0,177.52176336993875,540,178.15747109012014,-0.0030636228365734652,-0.0008867215617265334
-584.73334,-36.82824324424801,259.1428416955017,1,498,21650.63627877598,2.486699826989619,0,5,2.9040186071279974,1.959217102279688e-17,-3.274093660967424,4.026850128921583,0.9999998557092175,-35.78641313236443,-81.19765397932554,20.0,192.38791670527425,600,192.8280833892397,-0.0015167912731919309,-0.001011242632507292
-580.3,-34.25555244371282,237.52490300933206,1,494,21199.87358032246,2.45548914753067,0,5,2.8614192244025136,-8.940455939101606e-18,-3.027737826033499,4.094578690152127,0.9999998500882481,-34.56873248195398,-75.02013423674902,20.0,179.01498953323627,660,181.10953293643982,-0.009387645494414176,-0.002831839593963048
-501.26666,-32.21841923182926,251.13044510385757,1,498,20361.611352027405,2.427893175074184,0,5,2.8570261250869513,-3.3734966682972114e-17,-2.922303394035291,4.024515136991811,0.9999998501208065,-33.63347817386496,-72.6989162093167,20.0,179.71697198546084,720,181.71562662633764,-0.009868729017071365,-0.009278490359019731
-552.2833,-36.25272954254636,239.40926769641072,1,498,21682.596251480623,2.4530503389265474,0,5,2.846528921902041,1.5791593193912662e-18,-2.9197068863861677,3.9430796454240924,0.9999998558984841,-34.64757484687466,-75.24933158048786,20.0,194.65252698352108,780,196.7866212682647,-0.0097781160185344,-0.00984854701576876
-518.63336,-35.52752492058018,242.02715145791524,1,498,19459.097834395547,2.4509503010270333,0,5,2.9244917778393025,7.549149594901313e-18,-2.6183652886295263,3.8676699381209745,0.9999998581772567,-34.4699724404305,-71.46679089857267,20.0,201.4464979272711,840,203.0417627211767,-0.007872766311978419,-0.010006663028998775
-529.35,-34.22555567408487,244.95181540549711,1,494,22288.2374701236,2.411152584549259,0,5,2.8490510525012374,2.2503332882346798e-17,-2.9451264315224495,3.9461687096808133,0.9999998535428132,-33.83420426829479,-74.1066235638174,20.0,188.00488392437865,900,189.9000324719574,-0.009490326570247731,-0.005842617502648695
-505.08334,-34.48166049412699,251.236503248671,1,494,20454.650031954654,2.4243354991139987,0,5,2.8443930167965163,-5.036333626179092e-18,-2.9484805586268936,3.828947448380161,0.999999857250508,-33.60069738135517,-74.95554306031163,20.0,197.51835881537104,960,198.8551487878575,-0.006751154688233063,-0.006490856684943758
-523.7833,-34.5855645843785,219.56920920453217,1,493,21696.953071317173,2.458357668496671,0,5,2.8491303012287195,8.29976329587782e-18,-3.0853505614798786,3.9263867129328625,0.9999998562389931,-34.52795177250738,-77.54713651780474,20.0,195.92707723075182,1020,198.66868803708428,-0.012362635837931846,-0.01229798786388181
-533.9,-33.222881005048045,255.18710263396912,1,494,20855.788107954046,2.4208673932788374,0,5,2.9140377580739494,2.2587643734426437e-17,-3.1673193705205147,3.832986292661054,0.9999998590963187,-34.33238467952703,-79.36033328002055,20.0,201.54551248731983,1080,202.48835321981002,-0.004639269443687866,-0.004836979024615218
-467.56668,-35.110196647726845,234.43439870662854,1,498,22830.783440531995,2.39920407909464,0,5,2.847476048514638,1.0603796578934464e-17,-2.598118184445418,3.563675391278275,0.9999998644154511,-32.53084116530625,-70.8909532203823,20.0,218.28342161577686,1140,219.4574528678063,-0.001473611529434482,-0.001836420008877182
-427.16666,-33.67222317693844,242.01440217391306,1,498,20285.973433881736,2.432065217391304,0,5,2.8603305174858225,1.544658121217609e-17,-3.0162337356867033,3.524656981734143,0.9999998655179729,-32.35285319082246,-77.25763026209032,20.0,221.85635694622192,1200,222.87042189042774,-0.004167547667458971,-0.0028586077636891805
-502.21667,-33.61361100779255,244.6334937213942,1,498,21185.166107369078,2.404647341861284,0,5,2.8443581698465317,1.667744949560146e-17,-2.834302905743356,3.7021526335410977,0.9999998611639853,-33.233030167326845,-74.09426834475444,20.0,209.33656172818246,1260,211.4522980688299,-0.007910754852586743,-0.007477739383958681
-534.2,-34.0618205594312,239.03907039407207,1,498,22522.3357363313,2.4269675536095208,0,5,2.878998809208824,2.0741114999172117e-17,-3.040930065117978,3.9744523478796823,0.9999998527344639,-33.920132131796024,-75.24519903076721,20.0,186.12237167798534,1320,187.79786885864215,-0.008687436682973004,-0.007143933557865134
-503.33334,-37.109836003285416,237.04636471990466,1,498,21195.24183124243,2.4308700834326578,0,5,2.899809850821329,-4.065083589569107e-17,-2.7133008077845844,3.6957826499736135,0.9999998623744283,-33.606756681552554,-73.10385957102034,20.0,213.51094834149802,1380,216.00250436485882,-0.011551001984564602,-0.009693385562680401
-486.36667,-32.45078241994221,250.64537060144747,1,494,21523.979803250473,2.423633641128026,0,5,2.8905370337372536,-1.0639521873123536e-17,-2.902649683818906,3.8001027038497783,0.9999998603941538,-34.22717463104957,-75.86280996394596,20.0,206.86070704596142,1440,208.43219083868664,-0.006205726468299533,-0.006141734852062708
-444.83334,-33.70224733226897,241.58058435438267,1,493,21494.723915479186,2.4334186077824156,0,5,2.9039754277027607,7.653617727320319e-18,-2.6457736553129756,3.52480267894252,0.9999998689574364,-33.48603560530157,-73.92915323706859,20.0,235.79682523969848,1500,238.94003201210063,-0.013039308266119987,-0.011820996374963144
-419.98334,-31.950130613145877,262.0851209181582,1,498,21528.11066671239,2.3672632873343353,0,5,2.837381648264149,2.7182943846540245e-17,-2.909759505862625,3.5900445149869356,0.9999998624986755,-32.07226799684401,-75.22608001126908,20.0,212.6003681316084,1560,215.4087834515832,-0.007210600404969902,-0.007989208982329465
-510.95,-31.9481225112364,249.43901303538175,1,494,21628.833803867612,2.4292364990689013,0,5,2.8346107764704245,-3.514672517435319e-18,-2.8115750772124386,3.813493565209246,0.999999860044537,-33.672953194126215,-73.8363661372241,20.0,205.89907233051224,1620,208.3094860865553,-0.0070634145835863915,-0.007126883599783973
-414.18332,-30.499804215743993,231.57269031263144,1,494,21008.300232731373,2.399971961306603,0,5,2.834414691489172,2.091882440903141e-17,-2.5947961974955502,3.4681262192427065,0.9999998681812753,-32.53050690081288,-71.87012967812336,20.0,231.8723510554536,1680,233.96098400168867,-0.007390775953843631,-0.0062573628245279345
-504.2,-33.76653551611348,223.13439556633182,1,494,20084.227406022488,2.4035330793210945,0,5,2.7831257231004245,-4.9223604832705244e-18,-3.4220172117507275,3.8216313241023503,0.9999998555667302,-32.823700591305716,-80.19174972269533,20.0,193.78432544851682,1740,195.87197133462166,-0.010608271439525696,-0.010833811726621123
-403.53333,-32.46292644781427,243.58964143426294,1,494,20482.44828200006,2.3810472396129767,0,5,2.8787073836534502,1.0110169831532444e-17,-2.4563490970671515,3.4317683114138364,0.9999998680482459,-31.956462680446833,-69.2476159223022,20.0,231.13802541800962,1800,232.97897282615835,-0.00717808972783418,-0.008537294316932398
-398.41666,-32.34588963380869,250.82394267247435,1,492,22295.766530865338,2.383729099339609,0,5,2.7973915736551254,-1.5973983099847692e-17,-2.59225764274149,3.47605761726156,0.9999998642554685,-31.134357116445603,-69.40788831918066,20.0,218.31957345732235,1860,219.90601703526056,-0.0044121367661162925,-0.0066894169798874525
-383.55,-33.47979605625703,245.9655942806077,1,498,21377.652524914927,2.407953529937444,0,5,2.8533832710010945,-4.233200689663987e-18,-2.850305500932549,3.227880894528209,0.9999998749749839,-31.583394419067805,-77.23153158954263,20.0,258.78998523133873,1920,263.04110632374613,-0.01400199846816319,-0.007769882090967739
-424.68332,-31.15528590517383,258.3586592178771,1,498,21873.05432445929,2.451396648044693,0,5,2.8440064292625076,1.1908537470839668e-17,-2.602368860256571,3.362086445548007,0.9999998734761305,-33.23828849318522,-74.17384020085854,20.0,250.24511171743595,1980,253.19330407142695,-0.005619459950893413,-0.006016609529003736
-480.11667,-35.727616317474954,230.3882958683913,2,494,19994.749389573644,2.416049227678011,0,5,2.874372586801802,7.138442654879822e-18,-2.752192135204073,3.7092687263089728,0.9999998627048969,-33.75324465510029,-73.65915961781297,20.0,213.06950637924166,2040,214.7517970410888,-0.006492726970061424,-0.00849851352372033
-458.1,-31.58035307154204,247.20883534136547,1,498,20801.72656528433,2.4251846094053633,0,5,2.885159232016013,-1.8410227639852317e-18,-2.6438594580606107,3.592072628800002,0.9999998664066243,-33.3989648064992,-72.42068510191461,20.0,224.2965978470782,2100,226.49368796562564,-0.009616269674310951,-0.016805631364138707
-474.95,-31.46025011947581,236.42874845105328,1,494,21680.31803350178,2.431722428748451,0,5,2.8289812959405696,2.1131382476136808e-17,-2.8362424259789596,3.741258051259814,0.9999998595079643,-33.20712080984921,-73.63521152545256,20.0,205.9404556996499,2160,213.17471093875923,-0.03470101752861643,-0.019387094006555028
-363.73334,-32.33086777694006,239.38062227954217,2,498,21016.109358503625,2.41367080444946,0,5,2.8683734831182788,-4.581929619604063e-18,-2.5941225927769898,3.259919738969736,0.999999875619669,-32.36842356931363,-74.13132034348122,20.0,266.79380191066775,2220,273.2050593835364,-0.021922190144008757,-0.0165664384330364
-482.63333,-31.995586310359148,227.66860537062246,1,494,22860.07159079106,2.4328672194035392,0,5,2.8285893412357903,-7.034206021631978e-18,-2.8843747475579318,3.6750908995153964,0.9999998631979103,-33.696619650093574,-75.89715992941058,20.0,219.86653154744346,2280,226.7222963479919,-0.029676881720790638,-0.027954884632755972
-342.41666,-28.83324716682272,246.51138382044243,1,498,21558.359025906775,2.3733247214597126,0,5,2.8133171716430074,-2.753596909130051e-17,-2.7281883022294235,3.2587793862135688,0.9999998715748216,-30.66043057159951,-71.30602436935726,20.0,250.74248016846417,2340,262.9057903886108,-0.034252324166027304,-0.03993355540820209
-419.61667,-29.790860411353894,249.14148409893994,1,498,20621.594823239146,2.4175265017667846,0,5,2.878675153891296,-2.4103216478081138e-17,-2.8159867360352617,3.5420268202858374,0.9999998672512614,-33.312075671783596,-75.79019228128081,20.0,230.43150203263002,2400,238.11632927944098,-0.02428157721669133,-0.02613927204581512
-373.0,-29.30976071929355,247.9575569358178,1,498,20283.87560172147,2.349600709849157,0,5,2.7970340020580586,3.1523635126889983e-18,-2.6972396630032343,3.415980895526133,0.9999998656166682,-30.756097191893158,-70.98182441762671,20.0,226.2625943648814,2460,232.95316668102257,-0.023217890602921898,-0.024569295030233418
-443.86667,-31.085277675636913,245.4814030443415,1,498,20675.715438402083,2.4052945069490406,0,5,2.8575762038017256,7.523946904144013e-18,-3.1730427672783006,3.5276893525600617,0.9999998674946927,-33.028980814712924,-75.5710788754151,20.0,230.07582698132535,2520,235.42882906548135,-0.018617244155282098,-0.037503353084422875
-386.7,-32.66235380288808,241.07680835197613,1,498,21515.15696401174,2.4232662192393737,0,5,2.860368451871537,4.238882838240717e-18,-3.352977007595353,3.2330824510366147,0.9999998759164134,-31.97350170714996,-74.75254055859264,20.0,266.8332374076345,2580,274.40709454739084,-0.028170300052568154,-0.02742618901886784
-405.93332,-30.859703371894554,240.3713612420294,1,494,22382.470768399307,2.358192403659551,0,5,2.8290034417720715,-2.166889407641004e-17,-3.2995663893014946,3.5303181564865556,0.9999998628816145,-31.4521430800079,-79.620255663705,20.0,219.70946757416053,2640,224.82566676669921,-0.022775591455632238,-0.025418726550934245
-369.3,-28.118429513217595,239.7180842543649,1,494,21391.637646690324,2.4169469806182926,0,5,2.9328346963720304,4.5525723899413754e-18,-2.6653721887282997,3.390845743044343,0.9999998722367257,-33.06039533283078,-74.80374532831715,20.0,253.00638816354896,2700,263.8084542210821,-0.03888021701736455,-0.021011888951582458
-447.66666,-31.232749278616616,242.94802141831005,1,494,22201.82229496206,2.3936267467676635,0,5,2.879144441065987,7.423719323600368e-18,-3.250236658788925,3.546172867990794,0.9999998656609338,-32.87636350914811,-77.65146566903302,20.0,225.6453871873957,2760,229.14777538211837,-0.015506110043294274,-0.030808160196184042
-513.88336,-33.317201480957486,250.4665590405904,1,498,22880.064379857216,2.4014068265682655,0,5,2.8680469138279365,1.638705571402445e-17,-2.824644552351836,3.76827868809271,0.9999998586554381,-33.480017435457,-73.28868040771724,20.0,201.90669044248187,2820,204.66770452687823,-0.01218398970354495,-0.010199115849458096
-438.68332,-30.82141265289247,241.05647364996747,1,492,21423.36440994612,2.391411841249187,0,5,2.8008631335748144,1.1095006934445285e-17,-2.8538859233599636,3.5011936578405294,0.9999998658712912,-32.08411674267249,-74.76091693453698,20.0,228.82865795105292,2880,237.51738880382905,-0.029808037403961096,-0.027951366377419795
-336.15,-29.618380879035417,242.1840311587147,2,498,19895.55068300325,2.3656280428432326,0,5,2.7885816325014927,3.6899330646418704e-17,-2.647142295792361,3.201042833019846,0.9999998728747416,-30.135682298818715,-69.32192883942092,20.0,255.85435717974877,2940,265.15198723393627,-0.027814842705303766,-0.03273478492551152
-328.48334,-28.371558846772313,227.87122872071464,1,494,20563.825993383216,2.371481543906961,0,5,2.8598103282031113,0.0,-2.7942863448594735,3.101728733849792,0.9999998780321119,-30.637006273848474,-70.26127969047204,20.0,277.2705396745487,3000,289.37765949846175,-0.043385625938464845,-0.03874991067395017
-393.76666,-27.78214987668216,244.02853418308226,1,494,20669.461961003177,2.3723928157589804,0,5,2.8469840774454895,-3.293361463546235e-17,-2.6941871416698295,3.5648823742237066,0.9999998629605371,-32.04774609886901,-73.45250625931033,20.0,219.93894887015273,3060,225.9113222922152,-0.025900670363301792,-0.029308892413238308
