_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-776.7833,-40.23408810665504,238.8004596918362,1,499,21216.83223610434,2.5045543543032265,0,5,2.950583667493384,-6.774562561090595e-17,-3.2271431185958726,5.04523249694815,0.9999998255158677,-37.826133687103635,-74.81836384191612,20.0,131.39831725963964,60,820.1492601117566,-1.1478085149008166e-10,-1.5087600320207173e-06
-665.06665,-35.98637728952199,261.5363233287858,1,499,20412.137834776768,2.2879433833560707,0,5,2.854588607981459,-3.586641367411147e-16,-3.3535432151285653,4.716082960337799,0.9999998198855372,-32.36761223257658,-69.6055302971003,20.0,123.3000177720285,120,173.50860224521173,-7.321254713588132e-12,-1.1885870065952986e-10
-593.2,-33.62787780946564,245.11813571178735,1,498,22499.528628773467,2.2082021685904163,0,5,2.701230380953674,2.485284140469046e-18,-3.7000546182396223,4.622038861884708,0.9999998133825068,-29.534885098188933,-69.18877418519148,20.0,114.85640654806042,180,114.85941290947783,-8.416156660473462e-12,-1.2051915021515924e-11
-445.05,-27.286632155188325,253.70011216478025,1,498,23032.423476075932,2.0982971346997044,0,5,2.578081121866981,-2.608293921419762e-17,-3.212151078279731,4.207762663287696,0.9999998159576532,-25.726034326113833,-60.6326867725121,20.0,118.09308625140054,240,123.28290052816352,-5.285549775635445e-12,-3.679501148212694e-12
-375.36667,-24.652892636710792,248.567552663505,1,498,23125.593842946244,2.038711812065733,0,5,2.530871529057563,2.8211689078376095e-17,-3.514262878911401,3.843528010668833,0.9999998227616393,-23.37128465602473,-63.02706630985537,20.0,127.33403422952813,300,129.4176084258781,-1.9766854819636137e-11,-7.2661876515667245e-12
-328.33334,-23.4721831876477,236.09269249632172,1,498,22298.900677350754,2.06902893575282,0,5,2.4951123969067144,-1.3939043369496817e-17,-3.814979891474506,3.783950608308101,0.9999998223494675,-22.599929018963987,-65.54920804529598,20.0,126.74394682397147,360,127.56957051844232,-0.005419876294856962,-1.104931701689793e-10
-360.41666,-25.634592437487722,260.48692534795447,1,498,23080.469989323403,1.9751159848165332,0,5,2.394150924970129,2.7720456793677465e-17,-3.8989529007238355,4.066824380455962,0.9999998035373912,-21.341978077156966,-61.09204396178748,20.0,103.46793559889944,420,104.11443187076418,-0.00045150083451162004,-0.0024210376956452784
-246.41667,-22.194478002463438,254.82699812111576,1,498,22894.12688491848,1.9554848966613672,0,5,2.3472018135816883,1.4377219685852585e-17,-3.563368159967767,3.6019196496237074,0.9999998183329846,-19.63650554685211,-58.88358730260767,20.0,121.15046063070919,480,122.43338778648848,-3.213906877919115e-05,-0.0003353021192253891
-275.13333,-22.221710304649775,248.9337221633086,1,498,22531.399636940834,1.9561240721102864,0,5,2.3160759633972035,3.767458832238071e-18,-3.571188950444631,3.852916872504137,0.9999998087682312,-20.291659124534615,-57.64391561034365,20.0,109.39820286630832,540,109.50334506680046,-0.0001375798075313739,-1.719450297965608e-05
-259.25,-20.105575327567614,267.5500925191647,1,498,21741.543552066516,1.9331218609569125,0,5,2.2482368043410252,-7.513008043987313e-18,-3.513636324713974,3.7081753215769715,0.99999981052634,-19.124106439745375,-56.23012943623542,20.0,111.48390782156669,600,111.7772766947369,-0.001815740344929706,-0.0001499374850393309
