_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1302.0,11.116518487041768,0.959,0,4,1.491319,0.504,0,1,0.24998400000000004,1.1368683772161603e-16,-2.2566764532647943,6.412925024963884,0.9999995937428965,12.919951333616627,2.0,44.338284911052845,23.896299614216726,1,144.96300314984126,-0.00539683023914983,-0.001488270055713059
1686.0,10.079117578013129,1.004,0,4,1.707984,0.509,0,1,0.24991899999999997,1.5276668818842153e-16,-1.7036142243420334,5.022211724820897,0.9999997636086673,16.769287941797888,2.0,59.712779674335025,73.50255279856121,2,213.41365155809078,-3.255631798393388e-05,-0.0017764222201046564
2442.0,14.084513255881616,1.247,0,4,2.303991,0.463,0,1,0.24863099999999996,-7.105427357601002e-17,-1.580664033520909,4.007239016023138,0.9999998695867666,24.293239380697074,0.0,85.79789606969537,235.83467436544333,3,529.664671404369,-1.0542615154207624e-06,-1.0240809579453725e-05
2764.0,30.060374848459862,1.485,0,4,2.5917749999999997,0.377,0,1,0.23487100000000002,0.0,-1.561973986635066,3.545647336349915,0.9999998859200457,27.36945662636387,0.0,89.54463082711355,307.57119738291146,4,635.7073959462069,-1.9327986455763835e-07,-8.027074180905203e-07
3254.0,40.83071387056522,1.702,0,4,2.859196,0.348,0,1,0.22689599999999996,5.684341886080802e-17,-1.6131534858269487,3.2331144510111613,0.9999998996881927,32.172523575164924,0.0,96.64025062517354,397.6525581454792,5,832.9544615190454,-5.5040196844657885e-08,-1.4572520901090513e-07
2544.0,17.78571974094884,1.51,0,4,2.5359000000000003,0.369,0,1,0.23283899999999996,7.105427357601002e-17,-1.478060851008599,3.9925392118660423,0.9999998766327044,25.279928522331467,1.3122000000000003,90.01015809170431,262.87553499289544,6,413.29947863276044,-4.464497660450206e-08,-8.38542673076148e-08
2424.0,25.75245916458243,1.324,0,4,2.411024,0.39,0,1,0.23789999999999997,-4.263256414560601e-17,-1.7854221514468533,4.1592417115518865,0.9999998512830321,24.008227867518762,0.0,79.94670483004637,180.89348027131894,7,276.7651267925742,-4.502133754691329e-08,-6.695378007570696e-08
2622.0,16.507206720237527,1.433,0,4,2.5695109999999994,0.379,0,1,0.23535900000000004,2.1316282072803006e-17,-1.3960520363187272,3.551127626070117,0.9999998839919966,26.07143513951787,2.0,87.2962652808968,297.26446405599336,8,413.2358747575005,-2.016673650295786e-08,-2.7287184511948226e-08
2490.0,17.0649482946719,1.377,0,4,2.4588710000000003,0.385,0,1,0.236775,7.105427357601002e-17,-1.6034182836430904,4.078283956855995,0.9999998704239228,24.746415465347955,0.0,87.69688356205808,238.26641599929363,9,308.6861020050484,-1.984770525709223e-08,-2.5124577973656415e-08
2794.0,9.914161915565728,1.496,0,4,2.6619840000000003,0.373,0,1,0.233871,5.684341886080802e-17,-1.178795964018177,3.440736137825301,0.99999989321661,27.850772542759913,5.769998750412732,92.29609079883508,350.82577834368846,10,457.98606560679787,-1.0872682310036907e-08,-1.3506338492064174e-08
3048.0,12.453670387627186,1.642,0,4,2.763836,0.337,0,1,0.22343100000000005,4.9737991503207014e-17,-1.60690956529289,3.1627617654708,0.9999998867159473,30.36791696651136,2.0,86.20729149950313,311.7179881034883,11,444.9281553708705,-9.269934819755576e-09,-1.184725184621982e-08
3100.0,33.626175405868764,1.711,0,4,2.825478999999999,0.323,0,1,0.218671,-2.842170943040401e-17,-1.4193092103372318,3.299429722338249,0.9999998823818317,30.697364421347185,6.561,86.8028717596878,289.1657116739927,12,400.2746693272616,-8.012469576712533e-09,-9.967957348422374e-09
2498.0,28.262826857728367,1.398,0,4,2.5075960000000004,0.389,0,1,0.23767899999999992,-5.684341886080802e-17,-1.8240786317520203,4.564115383939999,0.9999998524440081,24.72563455828045,0.0,86.58995180506702,183.73202159701643,13,196.84854142614117,-1.16543010797443e-08,-1.3046247637760189e-08
2946.0,14.786095188092954,1.566,0,4,2.7756440000000002,0.365,0,1,0.23177499999999998,0.0,-1.6707156222232795,3.750666972134845,0.9999998860678115,29.326925143307168,0.0,95.16859431920366,308.174140439705,14,365.57975531448295,-6.81319001216707e-09,-6.940367835994721e-09
2802.0,8.353377508712503,1.553,0,4,2.6991909999999995,0.375,0,1,0.234375,-2.1316282072803006e-17,-1.5676899136982145,3.510912549807334,0.9999998800685024,27.944819602421592,1.8,86.4947573184243,278.1142211343804,15,306.9612048422804,-7.17916681658437e-09,-7.488843101199905e-09
2506.0,14.543135996310967,1.38,0,4,2.5076000000000005,0.372,0,1,0.233616,-3.552713678800501e-18,-1.6475822557409734,3.749020409482784,0.9999998678259042,24.929111776033206,0.0,81.65902820718223,228.9803970452381,16,232.44721660091653,-8.994911482318457e-09,-8.839246223857344e-09
2860.0,18.607984197342464,1.608,0,4,2.7223360000000003,0.332,0,1,0.221776,4.9737991503207014e-17,-1.625560292317819,3.484957179156623,0.9999998769948786,28.43252814222392,2.0,85.09737878864736,264.38961132156106,17,289.5041597308424,-8.414005714385553e-09,-7.599600948537955e-09
3060.0,23.68980267506127,1.71,0,4,2.8239000000000005,0.32,0,1,0.21759999999999993,4.9737991503207014e-17,-1.5126437540225026,3.1214135785233887,0.9999998934190595,30.386791775924454,2.0,88.9616087539708,352.1512130343764,18,391.20731409265403,-6.588573020493982e-09,-6.2181586546472545e-09
2566.0,15.884039475401734,1.461,0,4,2.5964789999999995,0.371,0,1,0.23335899999999996,-2.842170943040401e-17,-1.1556190073623336,4.101092845296689,0.999999878990008,25.517043644721394,6.415711514250921,93.2995697761189,273.17947137958265,19,273.82085322142257,-9.879097317977426e-09,-8.835182141453402e-09
2960.0,18.885547507227596,1.601,0,4,2.771799,0.363,0,1,0.23123099999999994,1.4210854715202004e-17,-1.8335218438414544,3.4663343740597634,0.9999998663031769,29.43003007243496,2.0,81.28512770505843,223.79771698681162,20,242.06391570680816,-1.3778493457294871e-08,-1.1888044770813622e-08
2894.0,13.228448691750799,1.569,0,4,2.7252390000000006,0.344,0,1,0.22566399999999995,-2.842170943040401e-17,-1.4630245451716277,3.492072627587158,0.99999989089569,28.82094396177425,2.0,92.83597868622242,336.05481086506,21,344.937305685049,-1.045310016323242e-08,-9.164578873566143e-09
2576.0,10.194774649870688,1.444,0,4,2.5988639999999994,0.394,0,1,0.238764,-1.4210854715202004e-17,-1.1625781185951172,4.135291497742405,0.9999998709475401,25.66824702815117,7.648976104271136,89.75702398059633,240.19743275302238,22,240.3211604254959,-2.2061365623216034e-08,-1.4872096221196784e-08
