_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1250.0,11.571162605921113,0.875,0,4,1.315375,0.496,0,1,0.24998400000000004,2.1316282072803006e-17,-2.5054903959223105,9.074124281707014,0.999999593356554,12.395859536546713,0.0,57.17969294865425,24.410517014163496,1,122.847270903415,-0.006940738548391945,-0.00027355686366115073
1996.0,13.276152308152426,1.198,0,4,2.036796,0.426,0,1,0.244524,-2.2737367544323206e-16,-1.390155412293709,4.135135927767128,0.9999998617438141,19.840514629226632,0.0,80.1579628989691,213.22194498432694,2,429.86201596735094,-8.218746011978695e-06,-0.0008492322793258733
2580.0,23.14372842636117,1.461,0,4,2.5144789999999992,0.359,0,1,0.2301189999999999,-6.394884621840901e-17,-1.5000081314741833,3.5334442950780667,0.9999998736422951,25.591706444162757,1.8,81.5598299840733,251.08391785540175,3,586.9836153478548,-7.785016591377314e-07,-6.991630644659352e-06
2672.0,11.838082589293897,1.456,0,4,2.536064,0.375,0,1,0.234375,-1.794120407794253e-16,-1.4364055220173502,3.3691742906930817,0.9999998832053192,26.61345725669636,2.0,84.32108607434023,293.437178034907,4,600.959186559271,-1.7620398651274627e-07,-6.698287389195201e-07
2196.0,10.071390148531792,1.284,0,4,2.219344,0.403,0,1,0.24059100000000008,1.1368683772161603e-16,-1.3783725361594905,4.275044982587182,0.9999998625843449,21.86935748866322,1.8,84.09737073611396,211.90760680424071,5,340.1630222845985,-1.1134359456654863e-07,-2.4241133211866384e-07
2872.0,11.699626419506368,1.617,0,4,2.7163109999999997,0.335,0,1,0.22277500000000003,1.2789769243681802e-16,-1.3422721402168563,3.4329828161748703,0.9999998814651453,28.61470336222445,5.960973587883103,86.54269573339668,284.7568649751508,6,559.9811471741107,-4.602612380111282e-08,-8.260876738219736e-08
2806.0,12.77693883958544,1.561,0,4,2.6582789999999994,0.337,0,1,0.22343100000000005,-9.947598300641403e-17,-1.6369440933671786,3.4218262946133495,0.9999998828267816,27.945007550443737,0.0,86.35462975866449,291.3908212361206,7,496.55322491791713,-2.6097755290166447e-08,-4.495248950853181e-08
2572.0,8.780657481899555,1.461,0,4,2.4604789999999994,0.339,0,1,0.22407899999999994,5.684341886080802e-17,-1.3036343196149713,3.452040832951328,0.9999998914436792,25.640974082662915,1.62,89.24264049813276,339.46887301191794,8,455.3703742623414,-1.5787558815816283e-08,-2.2311448022449554e-08
2928.0,13.383794036868045,1.669,0,4,2.729439,0.293,0,1,0.20715100000000006,0.0,-1.5577251334508124,3.218847489854622,0.9999998931633926,29.15954585366819,0.0,89.4189440044017,350.48190089928846,9,519.3400812375301,-1.1553695777877238e-08,-1.5121410346097264e-08
2558.0,9.956673416582342,1.48,0,4,2.4736000000000002,0.36,0,1,0.23039999999999997,7.105427357601002e-18,-1.5773573130102518,3.346779479156204,0.9999998762270873,25.49038993925077,0.0,79.57161995708981,261.12348633548686,10,327.8028524952019,-1.2363698287387592e-08,-1.562038698388335e-08
2040.0,12.742040290349989,1.239,0,4,2.151879,0.426,0,1,0.24452400000000002,-4.796163466380676e-17,-1.6003133420701905,4.233262264326419,0.9999998422042309,20.285321637386858,0.0,73.94215899660556,160.66153714615479,11,165.9317871144487,-1.9060153233496635e-08,-2.0430694469553146e-08
2736.0,11.458990492200387,1.559,0,4,2.6365189999999994,0.325,0,1,0.219375,4.263256414560601e-17,-1.6779807525685047,3.3783189933401956,0.9999998768668452,27.2568690855702,0.0,82.13107701687183,263.84440940305484,12,338.1669947367546,-1.0931755056731163e-08,-1.1518415776734514e-08
2250.0,15.6146115874399,1.348,0,4,2.334896,0.361,0,1,0.23067899999999994,-2.1316282072803006e-17,-1.7694656854563406,4.956020560788095,0.9999998417342782,22.359468495713045,0.0,84.99027270109734,159.7092040413635,13,168.73148308653194,-1.6909902589290482e-08,-1.8213952568402192e-08
3204.0,25.68488959902751,1.753,0,4,2.8199909999999995,0.3,0,1,0.20999999999999994,-5.684341886080802e-17,-1.4857133667324682,3.3218877978599606,0.9999999003100954,31.80883599360876,2.0,98.45461165332652,402.51889627405745,14,534.2392972793468,-5.896573895824986e-09,-6.4847855973937385e-09
2814.0,21.612467990920816,1.609,0,4,2.670119,0.326,0,1,0.21972399999999992,1.4210854715202004e-17,-1.2219336205175282,3.794383277703995,0.9999998891795074,27.945487788081717,5.8910557318409795,96.42488794345638,325.7218403055723,15,366.564174826693,-6.457376189317188e-09,-7.428146986399042e-09
2786.0,35.12079647516793,1.554,0,4,2.611084,0.337,0,1,0.22343100000000005,-1.4210854715202004e-17,-1.4893497392646595,3.5840739014084155,0.9999998842869153,27.543912831723492,1.8,89.49281543714311,298.76004381144537,16,325.47789314463165,-6.739251601217688e-09,-7.023590820054437e-09
2984.0,39.15157770535739,1.529,0,4,2.695159,0.369,0,1,0.232839,5.684341886080802e-17,-1.4227239222839492,3.204208275450816,0.9999999034981161,29.48763580065179,0.0,95.8961380245263,429.5492526170668,17,469.22852381894097,-4.821083976480622e-09,-4.765800643014018e-09
2866.0,15.916082277950599,1.659,0,4,2.698719,0.314,0,1,0.21540399999999998,-1.4210854715202004e-17,-1.6735790021464696,3.6681964545392516,0.9999998826282885,28.516755259498453,0.0,91.02360789256774,290.37686703788523,18,311.15141248992796,-7.541053337334347e-09,-6.883724257278345e-09
2540.0,11.960271489271955,1.456,0,4,2.4960640000000005,0.34,0,1,0.22440000000000002,-2.842170943040401e-17,-1.4317985135130111,3.7112925576034277,0.9999998770490859,25.29235755659656,2.0,85.66409443276275,264.62235016825184,19,265.35995164408416,-1.0114141302253188e-08,-8.535748774463059e-09
2736.0,9.256285697245925,1.569,0,4,2.651239,0.317,0,1,0.21651100000000004,2.842170943040401e-17,-1.473828598056445,3.9080627498777885,0.9999998842907318,27.276693428724794,1.8,94.82787132170179,298.78179495272894,20,304.9150432473153,-1.2499297596946235e-08,-8.923338734589947e-09
2730.0,16.854417142591547,1.567,0,4,2.6135109999999995,0.325,0,1,0.21937499999999996,-1.4210854715202004e-17,-1.2458944887213745,3.6634426626828165,0.9999998746469082,27.148310245716683,7.267742710508422,85.599984592467,254.58338939556873,21,258.54483733312713,-2.0324082194989046e-08,-1.4432508743666972e-08
3122.0,18.87059005604479,1.75,0,4,2.7915,0.303,0,1,0.21119100000000002,2.842170943040401e-17,-1.2075730798362765,3.4160410404009482,0.9999998975625017,31.050164689495606,7.47037317775604,97.7471600455061,381.2279542883084,22,408.36469654444164,-2.0187105542746053e-08,-1.3325318182211277e-08
3010.0,19.7557551721306,1.71,0,4,2.7699000000000007,0.305,0,1,0.211975,1.4210854715202004e-17,-1.8375448962405705,3.259260613927986,0.9999998701314433,29.922198203450833,1.62,80.11775369276664,237.20080242942163,23,248.5216173453296,-6.830095555798721e-08,-3.2676181760393774e-08
2780.0,13.734814214793492,1.474,0,4,2.645324,0.373,0,1,0.23387100000000005,-2.842170943040401e-17,-1.630017562957166,3.496279186817604,0.999999873010283,27.676386672066865,2.0,82.7443053973739,248.09580858610778,24,248.62030057858743,-6.634567708552197e-07,-6.837673738324668e-08
2694.0,19.975494969331418,1.523,0,4,2.6294710000000006,0.349,0,1,0.22719900000000004,5.684341886080802e-17,-1.3359958432023074,3.439377246549941,0.9999998921376196,26.760220545276024,2.0,90.54567658126462,343.99947625141823,25,378.56042826282675,-0.05406133602844321,-4.742166963556116e-07
2644.0,47.7801598265379,1.496,0,4,2.607984,0.346,0,1,0.226284,-2.1316282072803006e-17,-1.7980959355332393,3.8052851286972387,0.9999998647502111,26.009978561561162,1.8,86.51978267867533,256.99502648372214,26,281.51419529898004,-0.06539196670713432,-0.07231259885679275
