_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-788.4167,-40.120008857183926,234.40341245037587,1,498,19662.205363809193,2.5161753526480277,0,5,2.9045233904863506,4.129178158653171e-16,-3.5241419836468144,5.109201077206083,0.999999824205477,-38.126969779298996,-78.22084038393224,20.0,129.43038813932222,60,831.685345328005,-1.0236707037591941e-09,-1.894172212413281e-07
-736.43335,-39.69743446955712,238.5670948115599,1,499,20450.377659854625,2.4550447862092275,0,5,2.8474382141510315,-2.641869222025047e-17,-3.3011022507656813,4.8098013273138704,0.9999998267573409,-35.526735287006865,-73.63632611766852,20.0,133.2755534475449,120,220.25403261063502,-3.4940939031002927e-11,-5.295985872066922e-10
-679.63336,-34.744981982604806,252.89815612614166,1,498,21927.00375844745,2.3695502326382907,0,5,2.8230224928669974,-5.877313685418716e-17,-3.620894621119131,4.849849348298442,0.9999998187604764,-33.51867221518124,-73.47568457477088,20.0,121.773919599288,180,123.01372030396814,-1.9193535649719706e-11,-3.407740756244948e-11
-610.9,-33.48157374935162,262.5213534522176,1,499,21336.81104380146,2.3209876543209877,0,5,2.8310318549001674,7.797451146887245e-18,-3.4603355709261483,4.6767046276797934,0.9999998196636755,-31.866479211280314,-70.24294887315949,20.0,122.99673236491523,240,123.66684285033269,-2.5686341942332547e-11,-2.2096990903719416e-11
-557.61664,-32.255737939616836,250.30135032331685,1,498,21232.315901561946,2.303537466717383,0,5,2.7047459496232515,-1.3513555263600231e-17,-3.4179737724100248,4.534338854800328,0.9999998192013464,-30.158986450419075,-67.96871485945593,20.0,122.3684939320916,300,123.2550356816825,-4.7345682929744726e-11,-3.047007091083742e-11
-525.1667,-30.435870737916172,245.49282856864085,1,497,21830.504607561692,2.2562201190360036,0,5,2.712378375198698,-2.3571522115175535e-17,-3.1210939138218317,4.491611755021034,0.9999998171944277,-29.140855673873094,-63.28745747529614,20.0,119.69646231632409,360,119.96269721028884,-5.511007206138174e-10,-7.677525282190345e-11
-495.86667,-27.970227708707235,229.36312414999028,1,497,22316.454890414545,2.192247911404702,0,5,2.599625158668166,8.282992839635907e-18,-3.554385885649082,4.364803811729463,0.9999998159671123,-27.435018169545184,-66.06276343181491,20.0,118.10535423162429,420,119.15660481625424,-0.0020942938575656544,-3.7042102718487513e-10
-408.23334,-28.42606749678865,250.2978126752664,1,497,22363.736433802263,2.1496354458777343,0,5,2.5752536528546384,2.231654133626787e-17,-3.2540367587529526,4.000406930252126,0.9999998253678142,-25.753216326610676,-63.08256192406568,20.0,131.4464590134216,480,133.2919017595325,-0.006336545794672466,-0.0015077861291343808
-318.18332,-25.374123205436753,236.344,1,497,22000.364155803283,2.0935081967213116,0,5,2.4574857253426496,-3.35469357211326e-17,-3.3427728080383607,3.7317097438320608,0.9999998279423864,-23.24038996315596,-62.23355967330398,20.0,135.9713067806791,540,138.31728031369022,-0.009086085948839973,-0.008072214698499947
-381.46667,-24.557477939678016,259.83267068044984,1,497,22308.20839758177,2.074747245257299,0,5,2.5183251519505507,6.45727807120391e-18,-3.5229786374889267,4.01017744032175,0.9999998200449477,-24.49380460213267,-63.71851646095627,20.0,124.36407705816292,600,125.04309775177636,-0.004786814337093048,-0.005509055661637063
