_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1454.0,14.571226323166735,0.957,0,4,1.5091510000000004,0.508,0,1,0.24993600000000005,8.526512829121202e-17,-1.8272546840388915,5.995603530122336,0.9999997189416795,14.408858963091506,1.8,56.48243100026122,48.791519903569004,1,195.1415333105257,-0.0019078404912060698,-0.003430984896680478
2668.0,21.343127554258935,1.402,0,4,2.536396,0.382,0,1,0.23607599999999998,-4.263256414560601e-17,-1.147219704326535,4.016050715145702,0.9999998708165226,26.487911852011674,8.378895104715975,88.99763427878459,244.0667540191842,2,710.3642835830044,-1.5908898295613483e-05,-0.0004058872045464845
2850.0,12.373725673545339,1.691,0,4,2.747519,0.28,0,1,0.20159999999999997,0.0,-1.7179990303988162,3.5506693893119183,0.9999998720392159,28.388636468938095,1.4580000000000002,83.93603272758459,245.035288625709,3,697.8953152354238,-1.5663927808162725e-06,-1.5239397837429891e-05
3110.0,27.02952144625951,1.717,0,4,2.856911,0.286,0,1,0.20420399999999989,-8.526512829121202e-17,-1.2287920754033144,3.0371603361379216,0.999999898764035,30.85673430698367,6.55592088965987,90.87477296303531,390.59558689552034,4,866.2501910442504,-2.831046930218406e-07,-9.89767668491126e-07
3154.0,23.38749566194983,1.805,0,4,2.8549750000000005,0.277,0,1,0.20027099999999998,-5.329070518200751e-17,-1.225919722694026,3.1478160929515027,0.9999998850934081,31.329512539042458,10.0,86.12680778854327,303.09503018027334,5,727.97428960952,-1.5912913919891025e-07,-3.538985062778721e-07
3180.0,29.973899857100022,1.894,0,4,2.8327639999999996,0.236,0,1,0.18030400000000002,-1.5631940186722203e-16,-1.79537420766206,3.1924733242236134,0.9999998861311136,31.530234901286107,0.0,87.6080995750782,308.5872680211755,6,678.8024880681643,-8.247261917837534e-08,-1.50709349444611e-07
2890.0,7.606868145256261,1.641,0,4,2.732119,0.3,0,1,0.20999999999999994,-4.263256414560601e-17,-1.2778010469557928,3.2153246859783953,0.9999998795555676,28.831538186692697,7.606868145256261,82.22696559706559,275.7998053794353,7,503.44024305277287,-6.293378640442882e-08,-9.876463358260423e-08
2596.0,10.883203331638049,1.563,0,4,2.620031,0.295,0,1,0.20797500000000002,6.750155989720952e-17,-1.718888287378717,4.239107126021759,0.9999998670874902,25.862051170015263,0.0,89.65362786619446,226.47212997534731,8,348.6315990881665,-5.647227729888016e-08,-7.735049223356327e-08
3122.0,37.98105946564809,1.802,0,4,2.818796,0.261,0,1,0.19287900000000002,-5.684341886080802e-17,-1.2164931680598998,3.2674483680695725,0.9999998999281462,30.878170464809177,6.561,96.18293506833663,399.4768964245582,9,625.2309606386151,-2.4065883730273185e-08,-3.045494989528663e-08
3320.0,31.10791822067742,1.844,0,4,2.883664,0.268,0,1,0.196176,-4.263256414560601e-17,-1.679111385254254,3.449309439768928,0.9999998913984691,32.92002873601391,2.0,96.44472946263386,339.19156778586375,10,586.9880838036099,-2.1139024086735958e-08,-2.832316603473828e-08
2948.0,25.09400027342289,1.71,0,4,2.7879000000000005,0.28,0,1,0.20159999999999997,-8.526512829121202e-17,-1.797746415874437,3.4780011946989107,0.9999998771038435,29.2541539975392,0.0,85.85705219856132,264.8731313558187,11,382.41432492603104,-2.185862002512806e-08,-2.800808607261729e-08
3126.0,26.384676009808167,1.721,0,4,2.8251589999999998,0.278,0,1,0.20071600000000006,1.1368683772161603e-16,-1.6293193565612267,3.2419786267928465,0.9999998949654683,31.022537915911734,0.0,92.75616358186844,362.6079431524286,12,496.2476063411227,-1.3304905177591309e-08,-1.5809341391559428e-08
3006.0,10.202967039296945,1.692,0,4,2.7691360000000005,0.282,0,1,0.202476,-8.526512829121202e-17,-1.5305396123931623,3.231962216517135,0.9999998913174412,29.968173296646334,1.8,89.445252438516,338.67204763054036,13,428.4078491332488,-1.271891547638404e-08,-1.4312864671239822e-08
2606.0,21.09254731958271,1.608,0,4,2.6083360000000004,0.286,0,1,0.20420399999999989,-1.0658141036401503e-17,-1.6346647284490958,3.5340380821325827,0.9999998630217359,25.87016707412376,2.0,77.4718928365883,213.20704202830666,14,234.23826620339725,-1.9134694939637598e-08,-2.0234299125121424e-08
3148.0,48.077956818361145,1.778,0,4,2.8527160000000005,0.275,0,1,0.19937500000000002,5.684341886080802e-17,-1.6795917606404867,3.3641750177772627,0.9999998918097777,31.047298388634758,0.0,93.23890289542678,341.7585866285814,15,423.51840654135947,-1.1373515462764772e-08,-1.178694941650349e-08
2946.0,37.47705689445455,1.679,0,4,2.783959,0.294,0,1,0.20756399999999997,-5.684341886080802e-17,-1.2516092520585902,3.5461302452207475,0.9999998863561339,29.122706487949916,7.093314033431998,91.5321637826931,309.74711825684153,16,349.4898030082009,-1.2399222537595733e-08,-1.286154516222382e-08
3112.0,12.830177354911381,1.792,0,4,2.8207359999999997,0.277,0,1,0.20027099999999998,1.0658141036401503e-17,-1.5969418558913289,3.290490262136958,0.9999998969778114,31.0045284038058,0.0,94.88528895331405,376.90503766253767,17,432.76642817512584,-1.0064516109409283e-08,-9.757210817085138e-09
3086.0,37.73918664192107,1.752,0,4,2.802496,0.261,0,1,0.19287900000000002,8.526512829121202e-17,-1.4052056599532818,3.136748892602659,0.99999987835964,30.52034732022272,7.413465605177354,82.09606630384711,270.3614870783207,18,309.82814961620863,-1.4344523346920823e-08,-1.4252325986063852e-08
3692.0,24.89191371578044,2.034,0,4,2.964844,0.25,0,1,0.1875,0.0,-1.4255233872263817,2.9455033267771227,0.9999999007758485,36.69597277655798,7.959742344508083,96.06804176252948,406.31222870175156,19,539.1949034210501,-8.816684715640122e-09,-8.998898515244491e-09
3376.0,25.53345735268624,1.826,0,4,2.909724,0.29,0,1,0.20589999999999997,8.526512829121202e-17,-1.735316192862004,2.816452001928272,0.9999998964969303,33.53019888382583,0.0,87.95432199593851,373.41297198574387,20,427.1810671151063,-9.732863848199713e-09,-1.0148093254613855e-08
3070.0,11.645176083832611,1.786,0,4,2.824204,0.264,0,1,0.19430399999999998,-5.3290705182007515e-18,-1.4887041198662696,3.562068645232373,0.9999998828079432,30.595193415245515,5.18640489,91.38698296991848,291.27435310594774,21,305.9638693184432,-1.35547923996171e-08,-1.249877845665992e-08
2986.0,12.539311140224433,1.698,0,4,2.7967959999999996,0.26,0,1,0.19240000000000004,3.552713678800501e-17,-1.7338309345576137,3.529123961980283,0.9999998759092932,29.747146199737987,1.8,86.62856800355607,259.79017560155205,22,266.0927398927009,-1.7224220272282764e-08,-1.5540942310821038e-08
3164.0,19.125280768651134,1.769,0,4,2.859639,0.266,0,1,0.19524399999999997,0.0,-1.6085886291571445,3.389295535614174,0.9999998908139041,31.467872473082146,2.0,93.5524725288959,335.55698702714943,23,349.97314461690064,-1.5598895286572656e-08,-1.311170150231078e-08
3404.0,10.964395163210298,1.784,0,4,2.957344000000001,0.289,0,1,0.20547900000000005,-6.039613253960852e-17,-1.8124445171625851,3.0678383942707144,0.9999998865035544,33.94132044353112,2.0,88.00374798542656,310.55790818329837,24,343.667323746801,-2.0486339069591963e-08,-1.7215505465628667e-08
3008.0,23.452830737314468,1.717,0,4,2.788911,0.261,0,1,0.19287900000000002,1.4210854715202004e-17,-1.4196237561585698,3.499760058318885,0.999999898835496,29.86892452336418,1.8,99.06046291148802,390.88504892483724,25,392.3040612147958,-2.006119492747871e-08,-1.6041505013220103e-08
2918.0,13.476204772791029,1.74,0,4,2.7623999999999995,0.264,0,1,0.19430399999999998,-3.907985046680551e-17,-1.6655684699396698,3.4354072367112045,0.9999998853506513,29.05871415704489,0.0,88.98989305764458,304.34811277783257,26,304.36379292186905,-4.176502543806748e-08,-2.552036248992806e-08
3014.0,17.638301421677888,1.742,0,4,2.7854360000000002,0.265,0,1,0.19477500000000003,1.7763568394002505e-17,-1.7155548110586472,3.4090928440336454,0.9999998796883574,29.98125528720491,1.4580000000000002,86.65515840060947,276.3882619156741,27,277.32464238459676,-1.0678401207719901e-07,-4.610740989008377e-08
2916.0,13.031510635534838,1.706,0,4,2.741564,0.297,0,1,0.20879100000000003,1.7763568394002505e-17,-1.5010149687712178,3.483067650247155,0.9999998897752354,29.042716404280196,1.8,92.2464560399364,329.29880599831347,28,329.2993137541525,-4.5828885864018787e-07,-8.946933904852017e-08
3560.0,11.817061073881222,1.956,0,4,2.932064,0.228,0,1,0.17601600000000006,3.552713678800501e-17,-1.23952002163673,3.0562913202316904,0.9999999027920357,35.49364645033508,10.0,98.3839414816699,423.5035107288417,29,463.6033855605221,-0.0005183832157025225,-3.4154804096075964e-07
3138.0,28.267931848071736,1.778,0,4,2.854716,0.271,0,1,0.19755899999999998,-2.1316282072803006e-17,-1.6099629023266415,3.274617738618316,0.9999998906858396,31.125588613367363,1.8,91.40847641491598,341.642570450504,30,363.11356885206607,-0.025015484968572865,-0.0006706292215699072
2886.0,15.168177507783408,1.644,0,4,2.731264,0.291,0,1,0.20631899999999997,7.105427357601002e-18,-1.4251004490567776,3.694342946190559,0.999999868958699,28.72348640242996,8.49348594792788,88.13480302443314,269.8480425998797,31,305.45010029351164,-0.08461029742267678,-0.03182991572708915
3510.0,32.24657977108913,1.921,0,4,2.9447589999999995,0.223,0,1,0.173271,4.9737991503207014e-17,-2.1764318084928833,2.8419664195920893,0.999999879704209,34.8097807820602,2.0,87.23431255286239,342.7437439414043,32,414.31499426043104,-0.056960485092323765,-0.06911071430692162
2958.0,39.96766115031509,1.71,0,4,2.7399000000000004,0.267,0,1,0.19571100000000002,-2.842170943040401e-17,-1.8392514456816045,3.1516410524116862,0.9999998781665919,29.22029104964717,0.0,85.65441152160193,330.160985559571,33,350.8726621555012,-0.05886871239535818,-0.058644643764325766
2802.0,20.826367229589962,1.596,0,4,2.6967839999999987,0.288,0,1,0.20505599999999993,2.1316282072803006e-17,-1.899025217564039,3.771907819805439,0.9999998601320746,27.8325626949337,2.0,86.56457410203052,248.51060999486415,34,275.9746605395756,-0.10888497000429087,-0.07865751187173076
3028.0,12.934361167556327,1.698,0,4,2.8307960000000003,0.283,0,1,0.2029110000000001,-4.263256414560601e-17,-1.9383778558066465,3.622334098031825,0.9999998672603743,30.163590749492002,2.0,90.35395208566548,289.12924072938677,35,327.39296538512167,-0.10302544181200202,-0.09521866031372617
2618.0,43.21282407453845,1.601,0,4,2.643799,0.304,0,1,0.21158400000000002,1.4210854715202004e-17,-1.9188854963829254,3.7622857334104682,0.9999998619228788,25.791084583329155,0.0,86.66204172375939,258.13808581854335,36,292.93652622818064,-0.13469005399557532,-0.11254878314031891
2868.0,15.53172461967513,1.696,0,4,2.7375840000000005,0.289,0,1,0.20547900000000005,-1.4210854715202004e-17,-2.411047462483881,3.5537610698618827,0.9999998588375687,28.540214478422932,0.0,86.46746580969833,264.8163802346742,37,298.9553134234972,-0.11074391342788203,-0.13477328861884263
2984.0,22.1803341626779,1.648,0,4,2.8020960000000006,0.292,0,1,0.206736,0.0,-2.228489010634206,3.5153640068602705,0.99999987331313,29.640376992535906,2.0,92.6779649994085,320.25668515868546,38,354.0925743343182,-0.08857441294054236,-0.09222134583723651
2958.0,15.218396287787831,1.791,0,4,2.769319,0.263,0,1,0.19383100000000003,-5.684341886080802e-17,-1.9281021301096661,3.5363335591710348,0.9999998627246186,29.443034433409913,6.561,87.51766136021726,271.7754077584277,39,305.8487348868102,-0.12183280713428646,-0.10515453513665851
3312.0,10.50188343330632,1.868,0,4,2.9025759999999994,0.259,0,1,0.19191899999999998,-1.1368683772161603e-16,-1.8235703378464512,3.0270252082803077,0.9999998746396984,33.02548304910025,2.0,87.33701352660448,325.25044787944876,40,378.3914427606335,-0.10291208837015242,-0.10313960067276717
