_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1404.0,9.438185396671892,0.957,0,4,1.4651510000000003,0.497,0,1,0.24999099999999996,-3.552713678800501e-17,-2.197204302954166,5.583275304148665,0.9999996830604192,13.955056331429956,0.0,49.35091104056828,40.23474457824445,1,165.52361466724463,-0.00373792765840375,-0.00022164715279204827
2648.0,42.28137867331674,1.49,0,4,2.5778999999999996,0.384,0,1,0.23654400000000003,-1.4210854715202004e-16,-1.421624026280557,3.61529407121688,0.9999998797008398,26.099467591940154,2.0,86.57876472798485,281.75243430432454,2,707.8454781073394,-1.477439598840391e-05,-0.0005470640180518238
2462.0,10.327459372580126,1.42,0,4,2.4176,0.36,0,1,0.23039999999999997,4.4408920985006264e-17,-1.287586291931862,3.7809267408509375,0.9999998853007587,24.527052865646787,2.0,90.5150162181786,304.8729795996948,3,594.6694966181277,-2.403733251332696e-06,-1.3688508955445045e-05
2866.0,41.57670119254009,1.601,0,4,2.703799,0.326,0,1,0.21972399999999997,-2.842170943040401e-17,-1.5544889353849236,3.2047952298663094,0.9999998815740346,28.285809689267147,2.0,82.43230156378404,285.5831590546634,4,647.38843612298,-8.10543379303752e-07,-2.528404687396346e-06
2976.0,36.408386911825296,1.698,0,4,2.728796,0.286,0,1,0.20420399999999989,-1.2079226507921704e-16,-1.396848910328649,3.080314217908686,0.9999998803779899,29.43232451779358,6.05827249523436,80.94527917904793,279.714494017712,5,619.1205084038494,-3.400684471799309e-07,-8.121418815232317e-07
2712.0,34.744275001320254,1.562,0,4,2.608156,0.317,0,1,0.21651100000000004,-1.1368683772161603e-16,-1.6377045719245464,3.748572250603727,0.9999998777607357,26.807301524988127,0.0,88.14729144504432,267.818369223277,6,471.6021970256622,-1.9948999052665783e-07,-3.612915153716756e-07
2356.0,16.287947623997816,1.504,0,4,2.4799840000000004,0.334,0,1,0.22244400000000009,8.171241461241152e-17,-1.410710668085404,4.594747557310177,0.9999998681853863,23.413408471384024,2.0,93.13495468874211,230.2870217313708,7,323.94720343950877,-1.4994548669378105e-07,-2.3488450451303322e-07
2938.0,28.503656886575882,1.687,0,4,2.737031,0.291,0,1,0.20631899999999995,2.842170943040401e-17,-1.3800421544470927,3.3927806189521776,0.9999998982118368,29.12346708802082,2.0,95.79163579120609,386.14917221586046,8,589.0879394065737,-6.186030421240218e-08,-8.716957755616761e-08
3040.0,32.913038202825774,1.756,0,4,2.768464,0.274,0,1,0.19892400000000005,-8.526512829121202e-17,-1.7162146377473633,3.006888480946558,0.9999998859946875,30.103782656174577,0.0,82.8574451889524,307.81893816881734,9,496.4133177322628,-5.426464189106639e-08,-7.604440344088914e-08
3128.0,20.113438834152653,1.768,0,4,2.8261760000000007,0.279,0,1,0.201159,-1.4210854715202004e-17,-1.6762767225405821,3.016381296860674,0.9999998922087577,31.098979050492634,0.0,87.06926428330347,344.3206201863183,10,524.012919147712,-3.543817395090798e-08,-4.911801965157281e-08
