_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1338.0,12.411591048279005,0.948,0,4,1.4352960000000001,0.512,0,1,0.24985600000000005,-1.2789769243681802e-16,-1.9899014437128872,6.849269973918301,0.99999965510378,13.268295680565494,1.62,53.164470717470394,33.97894445790533,1,149.01763581346268,-0.003165498619232432,-0.00037916452032682457
2476.0,6.250509457316719,1.481,0,4,2.4296390000000003,0.401,0,1,0.24019900000000008,-9.947598300641403e-17,-1.3684043923136235,3.452126714419615,0.9999998804543179,24.703745414884153,1.8,82.78167631140346,284.23140426472037,2,659.5576966102852,-2.8236532052527963e-06,-0.0003903717958604336
2342.0,17.273885412292092,1.39,0,4,2.3438999999999997,0.394,0,1,0.23876399999999998,1.4210854715202004e-17,-1.3704890188807026,4.010132748819912,0.9999998820123478,23.264535031289377,0.0,91.26715854981633,287.67210768158026,3,541.7641963795656,-4.559267612336271e-07,-2.8081985095074202e-06
2068.0,8.828502941083809,1.17,0,4,2.0850999999999993,0.441,0,1,0.24651900000000004,1.3500311979441903e-16,-1.7454982141582607,4.834772488824424,0.9999998306176763,20.600543473530248,0.0,77.70000089544418,139.52074300447543,4,277.2420091364176,-3.520955773606005e-07,-9.552595514605855e-07
2110.0,15.08305479721938,1.192,0,4,2.0811360000000003,0.413,0,1,0.24243099999999995,-2.1316282072803006e-17,-1.296210093313183,4.185111982896098,0.9999998632452803,20.964252506825034,2.0,82.17757128946401,213.95114769102844,5,330.5279063124912,-1.1153176138201104e-07,-2.2741494642986027e-07
2690.0,34.53678629788953,1.502,0,4,2.599996,0.348,0,1,0.22689599999999996,4.9737991503207014e-17,-1.3388190819133161,3.7680097571766997,0.9999998934289427,26.589168923318997,1.4580000000000002,97.30726134024275,352.2623109079466,6,574.8629517300842,-3.89826062541232e-08,-6.791430751107441e-08
2576.0,14.305202481746697,1.387,0,4,2.4772309999999997,0.38,0,1,0.23560000000000003,-2.842170943040401e-17,-1.1371748375731803,4.026269044387875,0.9999998698850712,25.631253177664288,8.14751649746857,87.52275940251637,236.3128212623467,7,392.19298714623466,-3.4766757917026325e-08,-5.851018070046621e-08
2538.0,18.735937774921286,1.409,0,4,2.5197190000000003,0.373,0,1,0.233871,-3.552713678800501e-17,-1.6904657006047408,4.3793015861072515,0.9999998658794085,25.21137656002571,0.0,90.5181012527513,222.3984550716628,8,337.544968146475,-2.447936031657605e-08,-3.708949147807061e-08
2708.0,25.512922437851095,1.486,0,4,2.629804,0.36,0,1,0.2304,1.3145040611561853e-16,-1.6575226949933177,3.858192889588215,0.9999998685949063,26.850383698059343,1.62,85.57468304908267,231.68003888903445,9,356.16938826168087,-1.670465388237119e-08,-2.3364442380824357e-08
2470.0,11.603741761305619,1.361,0,4,2.454679,0.381,0,1,0.23583899999999994,2.1316282072803006e-17,-1.3432469912888259,4.149583399881552,0.9999998810937768,24.595566324148255,2.0,94.39341716369786,282.9363973065192,10,342.6135625773732,-1.08347610883186e-08,-1.3781819685476648e-08
2782.0,26.594115966973966,1.548,0,4,2.665696,0.346,0,1,0.22628399999999999,-2.842170943040401e-17,-1.5855379444362452,3.5940153763821465,0.9999998850166125,27.580652956297243,0.0,90.09586954816038,302.5677365546169,11,395.8604136385934,-8.170368825943797e-09,-9.967251690667922e-09
2758.0,30.463129350667383,1.501,0,4,2.6199990000000004,0.348,0,1,0.226896,2.4868995751603507e-17,-1.4882844921399567,3.3512363277843016,0.9999998909839912,27.305831835844,0.0,88.78881869730972,336.5974457034387,12,404.0596957214015,-6.053857637411397e-09,-7.360576814718911e-09
2366.0,29.840600649487254,1.366,0,4,2.390044,0.368,0,1,0.232576,0.0,-1.4935890785136656,4.166817079277306,0.9999998627832944,23.39143459415462,1.62,84.12616836337935,212.45952559546413,13,224.3891624741348,-8.920940652856757e-09,-9.555479962841673e-09
2314.0,18.871396525785027,1.311,0,4,2.356279,0.41,0,1,0.24189999999999998,-5.684341886080802e-17,-1.4455368728887923,4.408326172102956,0.9999998634265315,22.970157431267936,1.8,87.52765619892611,214.464713875472,14,221.3443851132988,-9.233834807886865e-09,-8.94948359864145e-09
2532.0,12.169770807765593,1.437,0,4,2.5340309999999997,0.368,0,1,0.232576,3.552713678800501e-18,-1.2965333347913621,3.829458036225584,0.9999998882725378,25.210472062730116,2.0,93.76178667949792,320.45395653463413,15,339.64191872855184,-6.486716053188957e-09,-6.178032530002042e-09
3050.0,16.942366543856387,1.548,0,4,2.7776959999999997,0.383,0,1,0.23631099999999994,2.1316282072803006e-17,-1.5308405705147956,3.4945858575124427,0.9999998934171755,30.347518701105297,1.62,95.92388326097391,352.13941661390686,16,426.06622518038097,-5.686647153169133e-09,-5.930585800228982e-09
2904.0,16.913818173045254,1.599,0,4,2.7521989999999996,0.358,0,1,0.229836,-8.526512829121202e-17,-1.6052452410563676,3.4069825387269654,0.9999998814707435,28.887775636442594,1.8,86.37664548690002,284.7327290203025,17,321.82692342925986,-6.45665942933249e-09,-6.916908823484391e-09
2664.0,18.247825817442994,1.494,0,4,2.651964000000001,0.396,0,1,0.239184,3.552713678800501e-17,-1.5110490062960984,3.880355190055182,0.9999998765189523,26.475769567643024,2.0,89.32644382147522,262.35454456943495,18,270.71048289904,-7.116423228481494e-09,-7.1055674677467096e-09
2800.0,13.926560509376205,1.497,0,4,2.6519909999999998,0.376,0,1,0.23462400000000003,-5.684341886080802e-17,-1.1586138077043642,3.477232458846984,0.999999891271568,27.87466095541562,6.561,91.83771137010592,338.37586285146557,19,352.90923703569507,-6.233697558144513e-09,-5.4831654772158345e-09
2888.0,30.31191448040367,1.505,0,4,2.6879750000000002,0.376,0,1,0.23462400000000005,4.9737991503207014e-17,-1.7394404842927804,3.268905489716657,0.9999998783841852,28.607192769676374,0.0,82.36644341680696,270.46637466269914,20,286.33828540198664,-8.550523844519375e-09,-7.833992565764447e-09
3140.0,24.77648788153993,1.719,0,4,2.8460389999999998,0.343,0,1,0.22535100000000008,-3.552713678800501e-17,-1.9008718420062096,3.6394511947273744,0.9999998780631243,31.177011609066145,0.0,90.87228021385803,269.04385580203126,21,301.95287863082166,-8.555367081442e-09,-8.327223577353493e-09
2724.0,29.65404283923859,1.438,0,4,2.618156000000001,0.405,0,1,0.24097500000000002,-5.684341886080802e-17,-1.541999248539434,3.6640885821472025,0.9999998764986656,26.973113614446863,2.0,86.31142518660742,262.2707350544297,22,263.25302137193074,-1.0898467461828432e-08,-9.122614441636756e-09
3112.0,14.45395725141219,1.599,0,4,2.8121989999999997,0.37,0,1,0.23309999999999997,2.842170943040401e-17,-1.551896788975307,3.5099282262589364,0.9999998929409143,30.989914384737297,2.0,96.56133428390515,349.01651197905545,23,369.5491814885067,-1.0821092910617836e-08,-8.049096722473337e-09
2632.0,18.539278315198437,1.445,0,4,2.6149750000000003,0.393,0,1,0.23855099999999999,0.0,-1.6806943423077572,4.064728615632734,0.999999871480287,26.153146495163224,0.0,89.40958000566587,242.1926604109389,24,242.5557286120076,-2.4818080923694197e-08,-1.5893549809575802e-08
3332.0,10.76374628814662,1.687,0,4,2.889031,0.354,0,1,0.22868399999999997,6.394884621840901e-17,-1.762887845771483,3.2548357971938495,0.999999893881022,33.223126283406685,0.0,94.56833082175788,355.2402020490796,25,390.4833982072244,-2.7320617546067183e-08,-1.6381604961424046e-08
2482.0,19.132837094129243,1.367,0,4,2.4863110000000006,0.398,0,1,0.23959599999999995,-7.105427357601002e-18,-1.6353274563712707,4.415616264300305,0.9999998555639643,24.647804466152845,2.0,85.79375550892915,191.77072723504625,26,200.5886398380051,-1.5955088961128183e-07,-5.2193539934464184e-08
3022.0,27.257935554189658,1.538,0,4,2.7965559999999994,0.366,0,1,0.23204400000000003,-1.4210854715202004e-17,-1.4664160494865552,3.2433289679675266,0.999999882389958,29.974678580012302,5.031422902618013,85.13374325375634,289.25684375309874,27,295.3922735289714,-5.074576780561557e-06,-1.0582865228592198e-07
2594.0,12.934498422072435,1.459,0,4,2.5883190000000003,0.389,0,1,0.23767899999999992,2.842170943040401e-17,-1.4624297692734674,3.670975862708117,0.9999998865446493,25.823589514201355,0.0,90.57081570888947,311.26808212611496,28,326.04182967294844,-0.04184748897714741,-4.704150856404965e-06
2902.0,16.12981495521587,1.584,0,4,2.7729440000000003,0.357,0,1,0.22955099999999995,7.105427357601002e-18,-1.6385800974605558,4.293885607179762,0.9999998586282475,28.874831665403065,2.0,92.9013898829209,232.76360079926323,29,268.69282569246275,-0.059251634057849056,-0.05585868053635368
3046.0,16.827868632318097,1.565,0,4,2.797775,0.373,0,1,0.23387100000000005,1.4210854715202004e-17,-1.5896430336944172,3.5680951966229197,0.9999998851697824,30.308549182309143,0.0,96.98857382671979,363.0369315903422,30,400.93349593082183,-0.03506455135942943,-0.037462171617698825
2286.0,13.476026553186836,1.208,0,4,2.2847359999999997,0.46,0,1,0.24839999999999993,-1.7763568394002505e-17,-1.8942781420657606,3.86310353513258,0.9999998492556766,22.738715761021325,1.62,78.9666826854395,209.33973204133926,31,233.963600677136,-0.11482029958931883,-0.054673149499393725
3562.0,13.53545350001909,1.872,0,4,3.0016160000000007,0.315,0,1,0.21577500000000008,-5.684341886080802e-17,-1.9175061975115832,3.0010171975913535,0.999999895878869,35.498180918499834,1.8,98.09696031146014,449.5575012607591,32,565.0387671839998,-0.051195451458821095,-0.05842661307351893
3050.0,22.331917924932878,1.559,0,4,2.7905189999999993,0.376,0,1,0.23462400000000003,7.105427357601002e-18,-2.078825343005938,3.447189629803185,0.999999866339162,30.29901273867561,2.0,87.91748170141382,288.3159095647519,33,313.50273059301156,-0.05518998230886907,-0.07595033741288515
2822.0,13.322583684779888,1.564,0,4,2.7399039999999997,0.372,0,1,0.233616,0.0,-1.5669171325598343,3.504976073625313,0.9999998723956465,28.100096746836986,1.8,87.96008403126221,298.515900503955,34,324.41850684301454,-0.07779864837792405,-0.053684079392619655
2786.0,44.622546054971664,1.479,0,4,2.6635590000000002,0.395,0,1,0.23897500000000002,-2.842170943040401e-17,-2.387064490824035,3.5852818115753116,0.9999998595939913,27.45839708550526,0.0,85.34067552533276,262.23745044682937,35,294.698783272141,-0.10531492062609082,-0.08565670522171476
3066.0,52.64395144488918,1.615,0,4,2.8307749999999996,0.363,0,1,0.23123099999999994,4.9737991503207014e-17,-2.3972240215721046,3.2934800619134577,0.9999998623692177,30.186204436996007,0.0,85.7659764685078,283.32069530679087,36,336.17959535628086,-0.12547636819964003,-0.10417041674641414
2730.0,19.91855921025999,1.449,0,4,2.6833990000000005,0.415,0,1,0.24277500000000002,0.0,-2.3261117624652985,3.7457235073708692,0.9999998620255091,27.120732967107667,0.0,90.01389290205319,281.0346990054286,37,313.3497649840817,-0.11496851137674624,-0.12035519606224265
2316.0,8.301220406046141,1.201,0,4,2.218599,0.446,0,1,0.2470840000000001,0.0,-1.5685074813676818,4.100474446156816,0.9999998553486911,23.085289016345587,7.001356006717934,88.1789566179896,245.7639619597157,38,283.4052334923509,-0.15296252107668407,-0.11716874005083211
2762.0,17.938042236999255,1.477,0,4,2.6614709999999997,0.382,0,1,0.23607599999999995,0.0,-2.6071102367903434,3.568425425418738,0.9999998557440849,27.458557619867012,2.0,87.61917690077338,267.92242191304183,39,329.24064024987814,-0.20013686216498794,-0.17110774012190855
2832.0,18.061555156342198,1.406,0,4,2.6651640000000003,0.43,0,1,0.24509999999999998,2.842170943040401e-17,-2.4093764018462895,3.163541325740282,0.9999998474504205,28.157446003592927,0.0,80.57902367293029,255.69908493351835,40,303.7179600897475,-0.1679239915070323,-0.20616635519799265
2284.0,10.126599821432531,1.213,0,4,2.257631,0.465,0,1,0.248775,0.0,-1.930015880661451,4.371822270229166,0.9999998527615471,22.748860601607113,0.0,92.60412511410178,245.710015346351,41,296.2900084986097,-0.20483437280075867,-0.15708329492122242
2148.0,16.15256545850589,1.151,0,4,2.1561990000000004,0.493,0,1,0.249951,1.4210854715202004e-17,-2.4595372847864527,3.7435485089941554,0.9999998270036001,21.334626910873453,1.62,77.55231395424416,180.26004614680755,42,229.3508326507213,-0.26862487793815526,-0.2629025469411381
2636.0,56.73089675363066,1.389,0,4,2.559679,0.426,0,1,0.24452400000000005,-7.105427357601002e-18,-2.059636393514415,3.5830496503011737,0.9999998652704267,25.84942192921733,1.8,92.68725423568674,324.6633524187972,43,377.16761230936925,-0.15487272269656982,-0.18406163114762397
2426.0,40.71905734256553,1.394,0,4,2.4947639999999995,0.405,0,1,0.24097500000000002,1.4210854715202004e-17,-2.3973188639337732,3.0381360632170824,0.9999998380115485,23.893528483916914,2.0,73.08659558033736,207.3913902467755,44,267.69842642287387,-0.29006688991994944,-0.23909640502151452
2906.0,18.918951841784235,1.543,0,4,2.7341509999999998,0.403,0,1,0.2405910000000001,-3.552713678800501e-18,-2.012957484049829,3.218424361176484,0.999999873881202,28.88972943342395,0.0,92.01680030944264,349.1110647538677,45,423.4729599295208,-0.1724752964545424,-0.18886389728275343
2774.0,18.499116842651148,1.433,0,4,2.633511,0.429,0,1,0.244959,2.1316282072803006e-17,-2.429371854096918,3.470611425200051,0.999999862642498,27.573507948416143,1.4580000000000002,90.27441061919075,301.97536185388077,46,350.41669594148726,-0.15613389083501716,-0.19015452784811737
1966.0,11.667243282729755,1.012,0,4,1.8778559999999997,0.533,0,1,0.24891099999999997,-7.105427357601002e-18,-2.3343403206526516,5.080209963478681,0.9999998001571874,19.554994810455437,1.8,83.18858975234234,144.30602784749658,47,169.42854652174466,-0.16928755310283017,-0.21898488738987476
2642.0,22.709875425504332,1.314,0,4,2.517404,0.484,0,1,0.2497439999999999,2.842170943040401e-17,-1.9973797129712163,3.584417593156238,0.9999998552975332,26.215611121170472,7.505951401878887,86.94970082714704,265.6934489070543,48,350.28250820770523,-0.27355493943122045,-0.1372317927497788
