_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-779.2,-39.08954635104628,258.28805346700085,1,498,21261.67675786514,2.4834586466165414,0,5,2.952817444614041,1.1872059077027571e-17,-3.6353627169598313,5.165793036017798,0.9999998196622594,-37.29420592902549,-77.61074633818532,20.0,122.98570523104848,60,696.8021870346728,-2.1352859480572306e-09,-1.1552453735852453e-06
-512.3,-25.161216049321357,207.48133333333334,1,493,19536.60498488889,2.1966666666666668,0,5,2.428488888888889,3.789561257387201e-17,-3.1795853051014062,0.9887201779023814,0.9999999157918046,-24.482745277780545,-99.99999988052164,-1.0,564.093398671646,120,564.170000210251,-1.680655614677562e-11,-1.705520169537067e-10
-398.3,-22.19009038782641,229.95733333333334,1,494,19500.52551288889,2.03825,0,5,1.8947869374999997,-8.052817671947803e-17,-4.979098190475856,1.79483590111801,0.9999997996438887,-18.91644593254782,-68.61894007783621,-1.0,99.64459589683845,180,110.46082445113414,-2.78569167733167e-10,-2.467928084115556e-10
-272.3,-15.793846336678651,219.667,1,494,22238.371111,1.6566666666666667,0,5,1.5054555555555555,-3.789561257387201e-17,-6.97155221282925,1.1326024786556474,0.9999998097149446,-12.904276914849465,-86.1791072087664,-1.0,110.47159397868859,240,121.6459427341369,-1.5866241653839097e-10,-5.848321826817937e-11
-251.6,-15.575863959884636,203.45166666666665,2,498,22521.14733055556,1.5494166666666667,0,5,1.3687246597222222,3.789561257387201e-17,-9.383651923734666,1.359075681883894,0.9999997501490173,-11.879086121805194,-86.99308084570121,-1.0,64.07639329073238,300,64.37903012205572,-8.082833069522621e-09,-1.9871704282081737e-10
-215.15,-12.59091624268831,237.63233333333332,1,492,18135.58148788889,1.6953333333333334,0,5,1.3550115555555555,-2.842170943040401e-17,-14.03800093471593,2.820001432500943,0.9999993863518793,-10.190908769079028,-55.94354109294493,-1.0,10.622042901995298,360,11.260753516942788,-6.377365353582576e-07,-3.702947282135938e-08
-286.25,-16.246091407064938,219.047,1,493,20588.471791,1.7556666666666667,0,5,1.4383012222222225,-4.263256414560601e-17,-5.121957599266298,0.7457356196483457,0.9999998814607408,-13.58142588668208,-99.99999992944923,-1.0,284.6707640680859,420,288.994283089017,-0.000887911991446666,-6.822426157349071e-08
-244.4,-13.484363628535894,188.903,2,494,24286.055257666667,1.4465833333333333,0,5,1.3768133263888889,1.8947806286936004e-17,-7.5859665015410425,0.9393247426368062,0.9999998277747834,-11.613203636715888,-99.99999992944923,-1.0,135.57849949705988,480,139.68678073312267,-0.026978419384750207,-0.0020322638118837055
-265.55,-14.102962234651836,230.54533333333333,2,492,21192.258611555557,1.8346666666666667,0,5,1.5219982222222221,1.4210854715202004e-17,-5.497860123253675,0.801331807188767,0.9999998727435941,-12.642866699440672,-99.99999992944923,-1.0,248.91767781010395,540,251.11510193686905,-0.008546068776242421,-0.012181877442895672
-203.0,-11.074739479627286,236.62933333333334,2,494,21137.58127288889,1.60475,0,5,1.3631941041666666,4.7369515717340015e-17,-11.716484089011086,4.029013927661745,0.9999991397731399,-9.651636723416773,-37.60777784028636,-1.0,3.5641849216250496,600,6.371746451795295,-0.1582533647048694,-0.5550755944414034
-367.4,-15.861014886404673,224.361,6,492,24546.635012333332,1.9281666666666666,0,5,1.820339972222222,-3.789561257387201e-17,-3.3365515214098473,0.6805039439098418,0.9999999203418795,-17.656254330111793,-99.99999992944923,-1.0,612.2827831500757,660,672.6219473286712,-0.07624324289835349,-0.0010008749532528505
-229.55,-11.809560248694925,226.32766666666666,8,491,21135.26130122222,1.5945,0,5,1.2004030833333332,0.0,-7.445812233972784,2.1711514412224298,0.9999998285982753,-10.94606978880873,-95.31733452812556,-1.0,90.40222858821502,720,122.21666363126117,-0.18803654846822737,-0.42466645064497843
-231.95,-11.954643011496785,242.606,1,492,22859.655430666666,1.7708333333333333,0,5,1.4716493055555553,-4.7369515717340015e-17,-7.708470131849524,2.170673946385754,0.9999998273979124,-11.059541064482648,-99.99999992944923,-1.0,127.36681198844333,780,127.43330358049295,-0.0005153993981965588,-0.04507476802013999
-204.5,-10.345430250640016,227.42033333333333,2,487,20196.118653222224,1.7935,0,5,1.3101910833333335,-9.473903143468002e-18,-13.469620898810557,3.615826369769899,0.9999991853262369,-9.759455638721201,-41.17114224482093,-1.0,5.216775084457546,840,6.335370671099877,-0.21199902921113623,-0.03437472107792838
-200.3,-10.080492410842009,245.155,2,493,19112.909308333332,2.032,0,5,1.3838093333333332,-2.3684757858670005e-18,-10.822777686591165,10.901243436884704,0.9999987732405957,-9.561377841512112,-27.09999997502004,-1.0,2.065903211536791,900,2.1856102810058,-0.04976605779503451,-0.29726986214211526
