_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1262.0,11.26711065756707,0.918,0,4,1.3972759999999997,0.504,0,1,0.249984,6.394884621840901e-17,-1.796153911963156,7.996742985438132,0.9999996703433797,12.518596004081902,1.62,60.90181488546516,36.63876242997077,1,149.60505019185504,-0.0018539548904690228,-7.619957549676037e-05
1948.0,10.555908642806589,1.198,0,4,1.9847959999999998,0.427,0,1,0.24467100000000006,1.1368683772161603e-16,-1.174502564932739,4.594607039009278,0.9999998261499365,19.384996822214745,5.584081563063531,72.5118819752646,134.22523910779725,2,360.2489349595102,-1.0214501551031319e-05,-0.0005139035602266251
2686.0,21.505696147251225,1.489,0,4,2.531879,0.354,0,1,0.22868399999999997,-1.7053025658242405e-16,-1.32151194200386,3.683541587460346,0.9999998929906806,26.666448734674745,2.0,95.5442537553448,349.8078005147296,3,756.0764890389057,-5.48524420995733e-07,-3.8566465621059365e-06
2776.0,15.862166991204635,1.642,0,4,2.719836,0.28,0,1,0.20159999999999997,-7.815970093361102e-17,-1.6328299410886045,4.342159069956511,0.9999998734229136,27.617240497079163,1.8,96.23790651432824,249.81230337088618,4,615.2809099672082,-2.1574952069336462e-07,-7.61808214511106e-07
3968.0,27.493438653818938,2.117,0,4,2.9753110000000005,0.218,0,1,0.17047600000000002,7.105427357601002e-18,-1.6465389665333583,2.700343317681342,0.9999998935020756,39.43255905211564,8.50032054288944,90.14904765491353,352.79264284757375,5,1181.997432889063,-5.1864848416016684e-08,-1.368976307869474e-07
2994.0,15.652800310937327,1.637,0,4,2.777231,0.312,0,1,0.214656,7.460698725481052e-17,-1.6302690619210416,3.5356908071823745,0.9999998826869494,29.79912479720157,2.0,90.08092947623506,290.7120240743142,6,589.252591952727,-3.211251975443474e-08,-7.088540132649257e-08
3034.0,13.329001215022735,1.771,0,4,2.784559,0.267,0,1,0.19571100000000005,1.7408297026122455e-16,-1.262762114506944,3.5869411193484995,0.9999998890627921,30.2200389890648,7.450640417878855,94.88857497941984,325.0572879538827,7,590.3086926503587,-1.7256869933035546e-08,-2.7646236633316335e-08
3516.0,14.590794977868772,1.925,0,4,2.919375,0.246,0,1,0.18548399999999998,1.4210854715202004e-16,-1.620373113278095,2.8449004215555753,0.9999999034554617,35.02868284519919,1.4580000000000002,93.96491889104972,429.18418906169524,8,814.1873679815062,-8.922623306872879e-09,-1.2804476812178223e-08
2922.0,18.496749342057313,1.668,0,4,2.7417759999999998,0.285,0,1,0.20377499999999996,-4.263256414560601e-17,-1.6493635559619213,3.3183237837150283,0.9999998864503156,29.05352925592149,0.0,87.50228348283837,310.25772549892866,9,462.2847577916,-9.346044382851915e-09,-1.290754170213404e-08
1558.0,12.608121782560978,0.912,0,4,1.4242560000000004,0.524,0,1,0.24942400000000003,0.0,-1.3783605561004666,5.741948292288911,0.9999997982614723,15.466526903956954,1.8,72.39308831934464,98.29315583651778,10,101.69038264667377,-2.777500474060446e-08,-3.010602056541245e-08
