_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1190.0,12.390484379696412,0.842,0,4,1.217036,0.498,0,1,0.2499959999999999,1.4210854715202004e-17,-2.922514078193426,7.258847755641132,0.9999994947826423,11.788485640582733,0.0,40.52435244958538,15.73134240788639,1,95.13176343255942,-0.013045532350482558,-0.0036005351309007505
1768.0,9.980802746115309,1.096,0,4,1.828784,0.461,0,1,0.24847900000000003,7.815970093361102e-17,-0.9647157269935972,4.786476240048286,0.9999998193035847,17.59017277528497,6.561,71.06673747734422,125.16824984901228,2,265.4198808766785,-3.984946768764708e-05,-0.0016807142305705902
2616.0,33.31009202037924,1.45,0,4,2.5414999999999996,0.4,0,1,0.24000000000000005,1.1368683772161603e-16,-1.1008317564893404,3.8547795631747444,0.9999998820562784,25.860209171816592,7.110950015034498,91.29238116258476,288.50806446858934,3,606.9120745518701,-1.1855709671770853e-06,-1.7305261288180773e-05
2256.0,13.545203621149604,1.259,0,4,2.249919,0.41,0,1,0.24189999999999998,-1.4210854715202004e-17,-1.3214483735192561,4.352994022939653,0.9999998705611439,22.438093167409658,2.0,89.71622879470449,238.9479136770478,4,395.7924415171713,-4.2110230324965414e-07,-1.4455508901001224e-06
3064.0,9.608701986623045,1.591,0,4,2.7177189999999998,0.368,0,1,0.232576,-1.7763568394002505e-17,-1.4525112250122458,3.4011293561577975,0.9999998989252429,30.553521682120397,1.8,97.86146471168449,391.7062058739547,5,744.2749430713591,-1.0604419453663638e-07,-2.5084116983542515e-07
2004.0,10.741093897367984,1.087,0,4,1.9654310000000004,0.451,0,1,0.24759899999999993,-4.263256414560601e-17,-1.3630642300437519,4.856039329091362,0.9999998480152497,19.943330154923693,2.0,83.8520692293892,173.22920473969313,6,217.35509983121287,-1.475500281955533e-07,-2.447816971340444e-07
2488.0,18.27585510236245,1.405,0,4,2.4489750000000003,0.371,0,1,0.23335899999999996,-8.526512829121202e-17,-1.4738418963119322,4.125214271315344,0.9999998713347382,24.715517304078745,1.8,88.84343017629197,241.68001331844164,7,348.8496608450508,-7.789717582085132e-08,-1.0512955395114432e-07
2680.0,13.591545058382177,1.424,0,4,2.538224,0.394,0,1,0.23876399999999998,-2.842170943040401e-17,-1.3629492836413897,3.4438453422453996,0.9999998978020482,26.677676094474567,0.0,94.07736494364195,383.0477549098184,8,505.2153120651796,-3.71725552561486e-08,-4.947110454622816e-08
2514.0,22.535642528393836,1.43,0,4,2.5171,0.399,0,1,0.23979899999999996,5.684341886080802e-17,-1.4699861389336477,4.282287231919112,0.9999998718008933,24.937179217244463,2.0,91.74751870698572,243.4267199105959,9,308.00920799761286,-4.663123243098255e-08,-5.83818595689678e-08
2580.0,23.158599589557298,1.464,0,4,2.5347039999999996,0.369,0,1,0.232839,-3.019806626980426e-17,-1.6955013922200453,3.7334715775169176,0.9999998675105192,25.59157260369399,0.0,81.9534051920543,227.91600512494298,10,286.1903341126607,-4.213890858473235e-08,-4.951479026793493e-08
2450.0,13.203801245781543,1.339,0,4,2.3940789999999996,0.388,0,1,0.23745600000000003,-5.684341886080802e-17,-1.2406085109306269,3.970220411576505,0.9999998891211377,24.38116578878797,2.0,95.99784423069212,325.39985706129534,11,355.46928100927096,-2.8079959468740867e-08,-2.981916180644362e-08
2486.0,18.442415966025326,1.434,0,4,2.5136439999999993,0.37,0,1,0.23309999999999997,0.0,-1.5960584349576752,4.081011112841718,0.9999998593196273,24.694018256305778,2.0,82.7150373861402,202.14363695932997,12,227.37169134490097,-4.353329385864413e-08,-4.5086121724935424e-08
2770.0,15.543830394249781,1.533,0,4,2.6589110000000002,0.373,0,1,0.233871,1.4210854715202004e-17,-1.1464749989431628,3.955154249738183,0.9999998839075939,27.560105526451757,7.805529962097904,95.70079813844627,296.8290268775316,13,345.1668359269261,-2.7786966949605585e-08,-2.9449510607904017e-08
3120.0,16.967093488847528,1.698,0,4,2.8167959999999996,0.326,0,1,0.21972399999999992,4.263256414560601e-17,-1.6086204703255091,3.2770126852358703,0.9999998892274898,31.04729615860038,2.0,90.21618130556593,326.02583191681987,14,410.5014271456854,-1.9822402164137998e-08,-2.4642736740076998e-08
