_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,30.941176470588236,8,49,197.85928489042675,1.4705882352941178,0,3,1.0726643598615917,2.9605947323337506e-16,-0.7445658083616961,3.150949513344067,0.9999991298403805,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,80.58779028235672,-7.081419274301837e-06,-1.6548460293197564e-06
-51.0,-9.953616023134122,37.1764705882353,24,49,48.851211072664356,1.7450980392156863,0,3,1.2879661668589004,-5.485807886383127e-16,-0.7437759067614883,3.1544598022472927,0.9999991292067805,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,66.18503703211475,-1.0414528461843986e-07,-8.13787448539216e-08
-51.0,-9.953616023134122,24.58823529411765,0,44,126.55594002306803,1.5686274509803921,0,3,1.1472510572856593,-1.3061447348531254e-16,-0.7444570887704304,3.1526718408957928,0.9999991293725888,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,3,56.50835152035496,-0.0002642728598145627,-2.5601635631478104e-06
50.0,-9.433084727194787,34.1764705882353,19,52,121.32179930795849,1.411764705882353,0,3,0.9873125720876585,-3.483052626275001e-17,-0.7446994697679457,3.1542423736004612,0.99999992874302,11.468583579308888,-9.433084727194787,100.0,787.7830637555566,4,947.940569414918,-1.7188028778036823e-11,-5.912270673036346e-11
-51.0,-9.953616023134122,24.235294117647058,8,27,16.062283737024224,1.588235294117647,0,3,1.1833910034602075,-5.050426308098751e-16,-0.7446547946770149,3.1543240100935783,0.9999991290783816,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,5,57.90929573429871,-6.068637370404417e-09,-4.7404433489717235e-08
77.0,-0.2507680683822435,24.875,19,33,18.692708333333332,1.0833333333333333,0,3,0.8263888888888888,1.850371707708594e-17,-1.1072750324833613,2.3158409051575584,0.9999999317089746,32.17737135897668,-0.2507680683822435,100.0,857.6946755457142,6,1911.2697742624862,-6.228084714621218e-11,-7.6270101345699e-12
86.0,15.16447170045711,24.266666666666666,16,29,11.262222222222222,1.4,0,3,0.9066666666666667,3.108624468950438e-16,-1.2734803350537152,1.9933865077498827,0.9999999229834102,48.23465031305908,15.16447170045711,100.0,674.3630414665653,7,2860.537629367146,-1.5439871603462052e-11,-2.256186348859046e-10
77.0,-0.2507680683822435,29.833333333333332,19,41,32.888888888888886,1.4166666666666667,0,3,1.0763888888888886,-3.700743415417188e-17,-1.1072739305806043,2.3158363866413665,0.9999999317090186,32.17737135897668,-0.2507680683822435,100.0,857.6946755457142,8,1733.6166497637444,-8.733014311701481e-13,-2.475353255704249e-12
80.0,3.3734320049626287,19.142857142857142,8,29,26.884353741496597,1.5714285714285714,0,3,1.1020408163265307,-8.458842092382145e-17,-1.161999099805718,2.212169052526578,0.9999999301606378,36.64948152168269,3.3734320049626287,100.0,820.0996998962806,9,1882.211802863357,-8.693579189866796e-11,-6.217448778045309e-10
89.0,24.519165569900007,21.416666666666668,9,29,33.576388888888886,1.0,0,2,0.5,5.551115123125783e-17,-1.3244054848649864,1.8737046133085924,0.9999999152603348,55.77729248924167,24.519165569900007,100.0,557.0434238241564,10,3093.8501755972375,-2.50002241131142e-11,-1.007451899681655e-10
90.0,28.354628411000007,26.09090909090909,19,33,17.537190082644628,1.1818181818181819,0,3,0.6942148760330579,6.055761952500853e-17,-1.3390970138290919,1.8309766742635216,0.9999999115065333,58.618940391,28.354628411000007,100.0,510.7841815100874,11,3196.4238280211216,-1.5987211554602254e-14,-5.639932965095795e-14
66.0,-6.94058771611937,36.65714285714286,19,49,98.91102040816327,1.4857142857142858,0,3,0.9926530612244899,5.075305255429287e-17,-0.9300764431278269,2.675945324153285,0.9999999325602794,20.641865412716417,-6.94058771611937,100.0,879.484865554773,12,1054.770962106129,-3.3306690738754696e-15,-4.884981308350689e-15
93.0,42.61265900000001,24.75,19,29,11.4375,1.0,0,2,0.25,1.6653345369377348e-16,-1.3680628712894325,1.687006845265113,0.9999998935280987,68.310758625,42.61265900000001,100.0,352.8498016620356,13,3908.3690762109436,-9.103828801926284e-15,-2.0872192862952943e-14
83.0,8.344899869633235,32.22222222222222,19,49,80.28395061728395,1.2222222222222223,0,3,0.8395061728395062,-7.401486830834377e-17,-1.2180277843469993,2.1051624295563927,0.9999999274848813,41.93866117629451,8.344899869633235,100.0,760.6814300404634,14,1824.502515001858,-1.7763568394002505e-15,-2.6645352591003757e-15
89.0,24.519165569900007,25.833333333333332,19,32,15.305555555555557,1.0,0,2,0.5,-1.295260195396016e-16,-1.3243976365082593,1.8737030948109754,0.9999999152605944,55.77729248924167,24.519165569900007,100.0,557.0434238241564,15,2617.4089619348742,-2.886579864025407e-15,-3.3306690738754696e-15
79.0,2.036088804466366,20.772727272727273,8,29,31.90289256198347,1.6363636363636365,0,3,1.231404958677686,-1.0092936587501423e-16,-1.1435320252085885,2.247043795399191,0.9999999307790849,35.07614548908195,2.036088804466366,100.0,834.8055525111628,16,1414.9327450895162,-1.588507103633674e-12,-1.992406239992306e-12
91.0,32.61625379000001,24.0,17,29,14.6,1.0,0,2,0.4,0.0,-1.3518588736617811,1.7861390645978372,0.9999999068618821,61.645371589000014,32.61625379000001,100.0,461.1104559025913,17,2911.9179497981486,-7.549516567451064e-15,-6.439293542825908e-15
