_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-747.35,-38.728100301948295,256.92164468580296,1,499,20732.736468840565,2.477027842427377,0,5,2.9183801327477714,-1.1759693583823742e-16,-3.2164438375222844,5.004834564303879,0.9999998245837913,-36.84999791715783,-73.45811035731539,20.0,129.89701533294345,60,734.2621653576165,-3.338131993047e-09,-4.7870595167642804e-05
-709.7,-39.08476409039233,247.35825056630074,1,499,20915.21317944514,2.408085032235581,0,5,2.9338325238724985,1.4857140319082074e-16,-3.5852598048346502,4.751971148706411,0.999999828014582,-35.25999541655238,-76.9527669189508,20.0,135.23197822266644,120,218.68833501950874,-4.808646814069562e-10,-9.132457456928478e-09
-665.76666,-36.16331949198406,265.3645258850738,1,499,20813.62214667523,2.2985233944138055,0,5,3.0272331870082967,0.0,-3.3870775540759492,4.386243581941283,0.9999998369298018,-33.795748752386466,-75.33711501075778,20.0,150.42174337448824,180,152.43952363238705,-7.221556685976793e-11,-1.4211543053477271e-10
-643.73334,-35.01465026577647,253.55947378037638,1,499,20998.30675886798,2.3052256532066506,0,5,3.011624437478219,2.596538409501554e-18,-3.1570228553617095,4.248642224512165,0.9999998413459924,-33.558568322353445,-73.35616143449872,20.0,158.91244778125863,240,158.91347053163415,-1.245850089759415e-10,-1.1887291151424506e-10
-632.43335,-35.836503187287725,251.45086546387031,1,499,21225.95708300406,2.271819763714626,0,5,3.0331751022341775,2.7331069605205796e-17,-3.254379478602959,4.136620034013322,0.9999998438421595,-32.97996961982459,-74.6606265472066,20.0,164.0333786746655,300,164.1253233870511,-7.855471828577265e-11,-6.288281007016394e-11
-625.76666,-32.657711389470116,256.61732525544807,1,499,22514.7008337536,2.1910661000090426,0,5,3.0756196157591913,0.0,-3.0726515315846625,3.873342034477399,0.9999998520382852,-32.35598479516106,-73.88903284479335,20.0,182.7094034999471,360,182.81050807905535,-1.9218093783024415e-10,-1.80662818038968e-10
-585.5333,-34.16089679604058,276.5103448275862,1,499,23151.81634219237,2.1095992544268407,0,5,3.1262918244915223,-3.178569554192433e-17,-3.3733771051760164,3.5712140016583245,0.9999998600145953,-31.022657570376342,-79.21872589869105,20.0,204.1239852105736,420,204.60234548609176,-1.8725687667142665e-11,-2.3674839866316688e-11
-534.63336,-33.68324413971511,279.33842336323727,2,499,23514.965446722083,2.00820767322008,0,5,3.1541605401892605,3.5262666787101746e-17,-3.6857289213884172,3.39704138019134,0.999999861001197,-28.878702821583694,-81.91123809672996,20.0,207.0321138536118,480,208.2585890637887,-1.617195266589988e-11,-1.7818857500628837e-11
-465.43332,-31.751886659635822,288.13332638382155,1,499,23286.346969202034,1.9449598665693735,0,5,3.111533285682125,1.7776530447453774e-17,-3.245690427493441,3.3058988935467433,0.9999998602850024,-27.323463067215332,-73.78506603746143,20.0,204.91504285480121,540,205.88118210068438,-0.0014200601410425673,-5.522848844918826e-11
-500.2,-35.878024082990365,276.48633401420096,1,499,23869.025613260284,1.9457251240151736,0,5,3.079828287053834,-5.528977615096588e-18,-3.2939344133288517,3.342183346441646,0.9999998587578309,-27.307252893219072,-73.96794707886984,20.0,200.31402198003266,600,200.43189530064058,-0.0005868157763011528,-0.0013622207797769903
-460.2,-30.66884524410207,306.20190700874866,1,499,22490.29600737285,1.8035977587732233,0,5,3.148686554804768,2.793837553367149e-18,-3.384555026281023,3.2395969238904803,0.9999998577475696,-25.514481821309833,-73.13235683547963,20.0,197.06897208836216,660,197.83432174181485,-3.512662765103869e-07,-0.0015710529099492998
-479.35,-33.142091137379516,295.8164782867341,1,499,23415.11751946349,1.8970850684116598,0,5,3.1309909082898373,0.0,-2.9506644756235603,3.215653456095507,0.9999998624073482,-26.7413514560594,-69.6314974661716,20.0,211.281878717361,720,211.62572160305322,-1.1480035810862432e-08,-2.471406157500411e-07
-460.28333,-33.321403768724885,314.87820274786486,1,499,22928.338860193573,1.6724842183438544,0,5,3.068930961967798,5.2769605329379886e-18,-3.452473630885259,3.077634559385439,0.9999998600036967,-23.967363717498014,-73.28973513341455,20.0,204.09237401970555,780,205.74142587871006,-6.244316175241238e-10,-1.5608005998757335e-09
-446.58334,-30.68611828883553,327.2640438812181,1,499,23026.591336247748,1.6704180064308682,0,5,3.060942571629618,-2.1503090168643094e-17,-3.962899135385825,3.1246640603487257,0.9999998572344999,-23.7733588163447,-79.28958694107529,20.0,196.25150668107906,840,196.25907472450044,-2.747427618743359e-09,-3.1133600142396745e-09
-415.48334,-30.9691714094874,331.5961483730196,1,499,21958.17814283502,1.546912057679537,0,5,2.9686037365978053,1.6177806335492273e-17,-3.36473475776382,3.08991744695431,0.9999998530819041,-22.063053546995242,-67.86735496017222,20.0,185.31363839438728,900,186.04219189822487,-1.6591061857695877e-09,-9.886956364724142e-09
-423.31668,-30.846166294889553,334.301786532295,1,499,21661.996327545818,1.5099404489234998,0,5,2.9207211599900873,-5.207825823253139e-18,-3.9891274911782517,3.099896777615722,0.9999998514797963,-21.74375356855334,-75.46208309921104,20.0,181.3375954342475,960,181.35067809413226,-4.390754426708554e-11,-8.231262338398437e-10
-430.46667,-31.346580795120637,301.2162955465587,1,499,24871.613641337754,1.717004048582996,0,5,3.1010873805504104,-3.452029485474171e-17,-3.436747423789923,3.0255816940157576,0.9999998637997536,-24.42842574601568,-74.89452171625368,20.0,215.627484351737,1020,217.3742347053925,-2.7718272122001508e-11,-3.862088426842547e-11
