_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1276.0,11.998772974328139,0.991,0,4,1.5009190000000003,0.493,0,1,0.249951,1.4210854715202004e-16,-2.011872599318564,5.649681915778689,0.9999996302085937,12.65201104323105,2.0,42.8339413163286,28.63089951033161,1,129.98633192294025,-0.004050721506242638,-0.0019179324418037158
2306.0,16.003087004692148,1.3,0,4,2.254,0.41,0,1,0.24189999999999998,-3.552713678800501e-17,-1.325822180129533,4.260060580562005,0.9999998823130424,22.915972216957776,0.0,95.71853269905891,293.3457829969669,2,598.2293753829538,-5.443689796713613e-06,-0.00042103295369511073
2376.0,6.589219640278754,1.28,0,4,2.2435999999999994,0.42,0,1,0.24360000000000004,2.1316282072803005e-16,-1.3069261137754546,3.4651538538661355,0.9999998804096192,23.7006970232375,1.8,81.69338831281944,280.21221308693646,3,549.6087128984032,-8.282192112130105e-07,-5.6852106924409895e-06
2732.0,11.147086659566591,1.48,0,4,2.5356,0.38,0,1,0.23560000000000003,-1.3855583347321954e-16,-1.3253289953493597,3.3032153452247024,0.9999998948216848,27.219676220063906,2.0,90.0461424828577,361.8321738964884,4,690.9266625512155,-2.1612253253699976e-07,-6.414351885197789e-07
2280.0,16.849318493014646,1.302,0,4,2.326796,0.384,0,1,0.23654400000000003,-3.552713678800501e-18,-1.481569539955919,4.209896983350737,0.9999998691114226,22.648356133562878,0.0,86.98565091612933,233.5881238317805,5,377.2508843772002,-1.5723024504588068e-07,-3.36460982852671e-07
2842.0,16.551447331072175,1.564,0,4,2.6479039999999996,0.335,0,1,0.22277500000000003,1.1368683772161603e-16,-1.7368072700828598,3.892528928651493,0.9999998770995701,28.271036974020355,0.0,91.62110487079468,264.9038931998624,6,525.3675699554705,-7.929594492139813e-08,-1.3746896243560514e-07
2498.0,13.140393967514486,1.455,0,4,2.5079750000000005,0.381,0,1,0.23583899999999994,2.842170943040401e-17,-1.5896098995205625,4.409832809489208,0.9999998609043076,24.861736454292377,2.0,88.27341829709815,206.79707691230217,7,333.8069023975936,-6.364987092943863e-08,-1.0242474557387027e-07
2158.0,16.803013325171104,1.322,0,4,2.2623159999999998,0.36,0,1,0.23039999999999997,-1.4210854715202004e-17,-1.3651060046653882,4.3997303178744795,0.9999998632615353,21.428772880073463,1.4580000000000002,85.784957044619,213.96986161759767,8,260.82341424563486,-4.706900957884841e-08,-6.104974215048742e-08
2676.0,11.632044917639549,1.459,0,4,2.5563190000000002,0.381,0,1,0.23583899999999994,-2.1316282072803006e-17,-1.4829597925524978,3.2575556399668373,0.9999998887151792,26.65531159574125,0.0,85.20292425904721,323.0360422573965,9,444.8827641021335,-2.4840483003885083e-08,-3.15729595801173e-08
2862.0,13.031058583858991,1.631,0,4,2.6968389999999998,0.341,0,1,0.224719,7.105427357601002e-17,-1.267678703379768,3.133376834460276,0.9999998762999174,28.502720472745278,8.003198691966391,79.1661343656126,261.44727979599656,10,396.1471590705873,-2.326242887207286e-08,-3.027357320384283e-08
3088.0,17.717246865851045,1.663,0,4,2.757430999999999,0.32,0,1,0.21759999999999993,-2.9309887850104134e-17,-1.155705213149185,3.050122865281269,0.9999999043148734,30.720544778207348,6.561,94.47607338457297,436.93126653762175,11,592.5846195603311,-1.127185611515813e-08,-1.3815909971626184e-08
2724.0,15.746852063747736,1.51,0,4,2.6078999999999994,0.35,0,1,0.2275,2.842170943040401e-17,-1.650448095129036,3.571682978409338,0.9999998781760338,27.09827833142628,0.0,85.7372129899736,269.55533883842156,12,328.68065136683606,-1.6198320684779333e-08,-1.8603608209488698e-08
2974.0,18.87770265231236,1.632,0,4,2.7625760000000006,0.32,0,1,0.2175999999999999,-3.552713678800501e-17,-1.7738015305239596,3.3695447881898275,0.9999998800169053,29.570100676129197,0.0,85.73899957272425,277.88408267025056,13,360.306750371923,-1.4014212901258816e-08,-1.5623593085933862e-08
2924.0,38.896165136760764,1.651,0,4,2.707199,0.305,0,1,0.211975,7.105427357601002e-18,-1.7984279026128556,3.520690056677238,0.9999998754871108,28.889934513769155,0.0,85.44308037933908,258.0315397943786,14,312.93399234194624,-1.3611225702092611e-08,-1.4724320207548658e-08
2644.0,26.62308747741698,1.501,0,4,2.603999,0.323,0,1,0.21867099999999998,-7.105427357601002e-18,-1.5242791768732427,3.8922458180326482,0.9999998750496015,26.20039221270325,1.8,88.50287158150617,256.2267944515639,15,272.20285067766304,-1.3919746022494905e-08,-1.4173771489822684e-08
3126.0,14.6834640383845,1.777,0,4,2.813271,0.288,0,1,0.20505599999999993,2.842170943040401e-17,-1.496109796004424,3.1729390729115505,0.9999998996342799,31.12784882365455,1.3122000000000003,94.35694026793817,397.1187095992502,16,465.67636750580436,-9.009397228254556e-09,-8.577634602602302e-09
2842.0,11.425775084899133,1.625,0,4,2.692375,0.299,0,1,0.209599,-4.618527782440651e-17,-1.5725892131197299,3.476030864402605,0.9999998804785442,28.317168024235915,2.0,86.48469806695589,280.03101355364066,17,300.6588038136706,-1.2603471377659048e-08,-1.3149334732176499e-08
