_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-773.81665,-79.46962640223674,247.33296194720603,1,499,20755.75398035954,2.5145697634556052,0,5,2.874916278729221,2.460226819052798e-16,-2.8615611566332686,4.451373446394784,0.9999999030381914,-71.81904575775192,-130.84154145632658,20.0,425.4672768247184,60,3828.5259201645863,-7.152693992651393e-10,-2.20108148374365e-07
-696.8333,-73.67200378874992,268.89002403846155,2,498,23028.557359271403,2.424364697802198,0,5,3.043558147215293,1.2200253017858864e-16,-2.865269119686803,3.5863648142676148,0.9999999151947389,-64.57880457424659,-132.15174304175494,20.0,556.1785425698365,120,1695.346749677064,-1.5627499294623703e-12,-4.604139292041509e-11
-626.18335,-67.53217249563396,252.74782130079808,1,498,21566.707986492605,2.3273094211540224,0,5,2.982309878481098,1.0429028320485829e-17,-2.4112919867617415,3.47366894015899,0.9999999151407402,-61.86894077194539,-118.69930310201634,20.0,555.4711404887512,180,898.0497748992121,-6.169065258632145e-12,-2.187028336209096e-11
-561.95,-70.12163605916076,269.9017624963883,1,497,24863.813329263827,2.414427429451989,0,5,2.8923932168995563,-1.642398695776019e-17,-2.4460125598700264,3.113597289273623,0.9999999193865263,-57.24755223852029,-117.93251342506043,20.0,615.5233750825682,240,652.6687768337426,-3.022249117634601e-12,-6.037836897121451e-12
-547.65,-68.96529927699325,281.7476979742173,1,498,22645.610570691762,2.2244838615876708,0,5,2.9648245979027776,0.0,-2.347973895168455,3.1047169592285684,0.9999999183809666,-56.078274578290895,-113.61323920127884,20.0,600.4504127457021,300,602.8642169237097,-1.3384848784880887e-12,-1.8764989562214396e-12
-482.53333,-65.81253062190976,264.24019823788547,1,498,23531.155630797704,2.3713656387665196,0,5,2.7935853597003635,1.5650721051984586e-18,-2.3081562678377843,3.1250744227471365,0.9999999172254971,-55.50811840209498,-111.277862488894,20.0,583.8034862222246,360,583.805345944388,-9.57900425646585e-13,-1.007416372544867e-12
-483.05,-64.23785582078098,271.7247019098871,2,498,23636.754748051375,2.226548485807745,0,5,2.881988013186744,1.7994118031278257e-17,-2.770138242926743,2.837971901191766,0.9999999227107249,-53.43767483004213,-125.12002022374108,20.0,669.6094394217984,420,671.0106018930861,-2.473576898864849e-13,-2.2115642650533118e-13
-470.1,-59.99885804732337,275.3518130056937,1,498,22569.879823653377,2.0464489062031763,0,5,2.8008591807627132,1.1356191961004498e-17,-2.7251333653395013,2.856391955164551,0.9999999178225119,-49.51766075577374,-115.84077745040662,20.0,592.317174856387,480,596.9658229398228,-1.9626522629323517e-12,-1.7961188092385783e-12
-403.53333,-57.57239420630192,265.3393378773126,1,498,24555.223213972502,2.2519474196689386,0,5,2.760524445141833,-3.178243127943486e-17,-2.4765687448763485,2.814118407119008,0.9999999206735108,-50.95027636377988,-113.39017461383612,20.0,635.6579571054502,540,636.21556831013,-4.259925745486726e-12,-4.89430718175754e-12
-385.25,-57.13200514224563,265.13614009835675,1,498,23617.38352896586,2.107952500899604,0,5,2.9287324876082947,-2.3863735877753154e-17,-2.494005605284582,2.587887583018122,0.99999992347986,-47.63938036917831,-112.82498136457338,20.0,683.1380350796155,600,685.9665727607685,-2.0974333381218457e-12,-1.7634782523145986e-12
-448.73334,-56.1528260709883,256.40857614073667,1,498,22869.536199127106,2.2122045079714128,0,5,2.6980148762633505,1.8749890773218697e-17,-2.7995397230532992,2.9869902949167706,0.9999999172209278,-52.16776011864464,-119.80658996681584,20.0,583.7392240420309,660,588.3974052370305,-4.583888824072346e-12,-2.921884956208487e-12
-393.95,-56.28007618585683,260.1124603435073,1,498,26552.52602458887,2.092878240892681,0,5,2.7625146453869505,2.4874048292662952e-17,-3.101884999556821,2.6425247651137056,0.9999999183115302,-44.69759469949928,-120.64184917525469,20.0,599.4297310238036,720,613.1490889619048,-5.683231663056176e-12,-5.445865980391318e-12
-369.86667,-52.50656048553948,289.75836018220195,1,498,26473.6275339847,2.0362181979780023,0,5,2.869258178808929,2.526093494536519e-17,-2.5062129386823693,2.6039729240909026,0.9999999168856235,-42.659984562435795,-102.96755374559928,20.0,579.0388123010298,780,580.129035537503,-5.539568803669681e-12,-2.225997164373439e-12
-351.38333,-53.2334836795288,289.51579080343606,1,498,21785.658290317024,1.9935573521980798,0,5,2.9311105893079965,7.180826030925723e-18,-2.6850417693760167,2.6377095776124944,0.9999999195826735,-45.600534184605465,-112.37823290075858,20.0,618.5300216743168,840,621.0759356752377,-9.619041341224488e-09,-1.9208412638249683e-11
-286.2,-48.02637359463613,266.8392424889648,2,498,22866.01103584936,1.946176847501068,0,5,2.692532371971437,-1.618778836987271e-17,-2.5984321628516684,2.43083829598537,0.9999999204391458,-41.10635541821367,-106.42555011455482,20.0,631.9191214699691,900,637.5566992761653,-1.0821896134771691e-07,-3.254188030155092e-10
-305.41666,-52.879393261386376,261.52912821925355,1,497,25697.030586610887,2.159619887067897,0,5,2.6428867306002353,-1.5657187401406974e-17,-2.712187871543052,2.532757911166247,0.9999999185282334,-42.172908921914235,-108.75491459665508,20.0,602.6342487114529,960,603.0794611826794,-0.00047897821492237647,-1.0295873724697202e-06
-325.18332,-50.41603171166182,250.7253557567917,1,498,25634.423535610826,2.1108667529107374,0,5,2.6641639317924315,2.9414447017235714e-17,-3.2900072622920082,2.5879537161621826,0.999999917968973,-43.046018609146856,-123.30709510822966,20.0,596.7268781258017,1020,601.2294851544987,-0.00688902448420925,-0.0005957625493238083
-264.38333,-47.74073386897386,247.49701296808976,1,498,26391.774688731723,1.980620719801836,0,5,2.6618712743309985,-3.313036215113392e-17,-2.8850797480594643,2.3964098391142445,0.9999999187623687,-38.29747390199178,-109.40107878800347,20.0,608.2658627906169,1080,617.2005979712972,-0.00622052177761212,-0.007088854923209986
