_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1350.0,13.028855145715806,0.913,0,4,1.413431,0.513,0,1,0.24983100000000003,-1.4921397450962105e-16,-1.9788118614331387,5.826913066247106,0.9999996566727698,13.38274030368856,2.0,47.18231541214233,33.60781963449318,1,161.57818181445612,-0.003124329402564463,-0.0006507857736473
1832.0,14.178201475105604,1.084,0,4,1.898944,0.474,0,1,0.24932400000000007,0.0,-1.9012099430616811,4.88628522232543,0.9999997936048376,18.192396186724054,0.0,65.967729722447,96.12577573698644,2,271.6966206270029,-1.6455288142314117e-05,-0.001147141376711014
2130.0,16.496722135915906,1.209,0,4,2.1373189999999993,0.478,0,1,0.24951599999999996,-7.105427357601002e-17,-1.390174863238778,4.456684101636848,0.9999998545023695,21.151529500776764,2.0,82.45440662242586,189.3801197975666,3,392.33104909222703,-1.1832265849331947e-06,-8.417281782691077e-06
2426.0,13.942381527095161,1.357,0,4,2.4375509999999996,0.391,0,1,0.23811899999999991,4.9737991503207014e-17,-1.618948786205917,4.073171135452692,0.9999998571098758,24.134518566256148,1.4580000000000002,81.16064571121706,196.07232977355673,4,433.1633392451699,-3.3400633148161774e-07,-1.1505884816020995e-06
3046.0,40.52924919643459,1.637,0,4,2.7712309999999998,0.317,0,1,0.21651100000000006,-9.947598300641403e-17,-1.683792992305397,3.6412527421912864,0.9999998880655723,30.095236757232094,0.0,95.16268569996977,319.36561218427835,5,694.1280309207674,-7.705020488302239e-08,-2.0011715040624267e-07
2540.0,36.352293805170994,1.478,0,4,2.5235160000000003,0.359,0,1,0.2301189999999999,-7.105427357601002e-18,-1.5896635848684835,3.9251524370110573,0.9999998633542421,25.072829355753466,1.8,82.52743897678542,214.27733848385694,6,372.00686902890544,-5.675618730549559e-08,-1.1570489655277072e-07
3270.0,46.357380780054015,1.765,0,4,2.9077750000000004,0.295,0,1,0.20797500000000002,-5.684341886080802e-17,-1.6341472823462804,3.116927615206514,0.9999998987465096,32.28278357297952,0.0,93.85248426711922,390.214872779925,7,716.6473714469337,-1.7886865766314486e-08,-3.060755759953793e-08
3010.0,40.0523632037364,1.826,0,4,2.765724,0.235,0,1,0.17977500000000002,7.105427357601002e-17,-1.468719261100875,3.0265973376414843,0.9999998940926715,29.73952873116638,2.0,86.897113533279,356.6558284415432,8,546.9283270550346,-1.2247084013594645e-08,-1.871610288972647e-08
3018.0,48.29854338811089,1.761,0,4,2.7918789999999993,0.267,0,1,0.19571100000000002,4.263256414560601e-17,-1.6183356780618001,3.5647928157260966,0.9999998841666932,29.745313109507006,1.8,91.29741765160847,298.14885314330775,9,451.64627600001177,-1.0828389962469487e-08,-1.4978497553386205e-08
2510.0,19.15881125319159,1.513,0,4,2.5838310000000004,0.326,0,1,0.21972399999999992,-2.842170943040401e-17,-1.7616353801574691,3.7431925315733694,0.999999846315774,24.927570698721283,2.0,73.6420118018307,169.37363632443638,10,212.22039789415626,-1.649499914435637e-08,-1.9940860296330243e-08
3692.0,19.863762511947517,2.002,0,4,2.9759960000000003,0.242,0,1,0.18343600000000004,7.815970093361102e-17,-1.7332138292840473,2.9053297086764487,0.9999999002249049,36.74122613739249,2.0,94.97998966354078,401.830801647085,11,691.2392402159493,-5.005648340272728e-09,-6.419156761694467e-09
3260.0,44.10540240257742,1.912,0,4,2.8802559999999993,0.217,0,1,0.16991100000000003,3.552713678800501e-17,-1.8291413201518805,3.5969848909462248,0.999999886392422,32.203051378376806,0.0,95.52711569311396,309.9361463267811,12,431.21094250074356,-5.0959791941807e-09,-6.566381660633169e-09
3518.0,26.021732381698744,1.98,0,4,2.9375999999999993,0.231,0,1,0.17763900000000002,1.4210854715202004e-17,-1.9345057489200745,3.0906425477757673,0.999999889288108,34.94580440856471,0.0,90.77890272217006,326.35976718470664,13,479.2661449761926,-3.874644383117243e-09,-4.767707117991904e-09
3592.0,42.86357197644555,2.014,0,4,2.9138040000000003,0.204,0,1,0.16238400000000003,-2.1316282072803006e-17,-1.4575474878723365,2.8188838267755627,0.999999899380863,35.534227852212005,6.561,91.56580517549665,395.1101038256913,14,531.862364624534,-2.6604070058056095e-09,-3.131452208648966e-09
3156.0,19.40507879544467,1.894,0,4,2.830764,0.207,0,1,0.16415100000000002,2.842170943040401e-17,-1.6014170335566744,3.563464160314663,0.9999998910086928,31.385354290841008,2.0,96.77602725279503,336.7389919682215,15,377.65505273115116,-2.7890800780028258e-09,-3.219910560403605e-09
3532.0,27.402186727949566,1.918,0,4,2.961276,0.245,0,1,0.18497500000000003,-2.842170943040401e-17,-1.3374985497556429,2.857517597250777,0.9999998980159819,35.07338031944847,8.842467847787253,91.11267449520894,384.60379214696866,16,469.43633534591373,-2.343945704197381e-09,-2.5000326253632466e-09
2922.0,43.136040655260246,1.728,0,4,2.7760160000000007,0.251,0,1,0.187999,0.0,-1.6665220868602533,3.964281644947797,0.9999998843993303,28.831775634102666,0.0,97.41836554357234,299.33400942677855,17,304.1517621032763,-3.0459987865327776e-09,-3.1018525525894347e-09
