_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1352.0,12.751842830403008,0.987,0,4,1.5228309999999996,0.485,0,1,0.24977499999999994,1.4210854715202004e-17,-2.3932226039013553,6.487251003291054,0.9999996480207346,13.405233414526373,0.0,49.92539109228072,31.55002985919186,1,145.9047717756837,-0.00679845277723734,-0.0012776016283677638
1262.0,10.30132560207288,0.914,0,4,1.3946039999999997,0.491,0,1,0.24991899999999997,2.1316282072803005e-16,-2.0577742662932836,7.209053398261558,0.9999995915881272,12.527288069581347,2.0,48.399141209357644,24.64683254878898,2,72.57857062575769,-0.0001611221953909947,-0.008594635896666425
2226.0,14.558598910842353,1.181,0,4,2.186239,0.478,0,1,0.24951599999999996,8.526512829121202e-17,-1.5188430741224637,4.586283600604587,0.9999998623247868,22.128972609802425,0.0,88.82567291889696,211.74958378242786,3,423.270525178042,-2.623389067535342e-06,-1.9563740723649303e-05
2202.0,12.738536888238015,1.225,0,4,2.216375,0.459,0,1,0.248319,-9.237055564881302e-17,-1.6449434467703585,4.33608093001898,0.9999998499400867,21.905353168005867,0.0,79.72221566028047,177.8600647290795,4,326.25227022654104,-7.486514042032155e-07,-3.122099434538228e-06
2824.0,14.969452401703085,1.398,0,4,2.609596,0.428,0,1,0.24481599999999995,-1.5631940186722203e-16,-1.4057065817147718,3.6205013747935513,0.9999998923540622,28.105274928384677,2.0,95.38407387669871,345.38488209141593,5,612.9480088985246,-1.553049848723731e-07,-3.897356728455037e-07
3140.0,25.533948554983443,1.57,0,4,2.8570999999999995,0.412,0,1,0.24225600000000005,-5.684341886080802e-17,-1.1535200201831577,2.98418476703612,0.9999999017893669,31.170194463005156,7.671065981223997,91.94839369253697,414.84947585013276,6,717.0485144394788,-5.7912747708499523e-08,-1.2987428466004758e-07
2912.0,24.573443503025093,1.541,0,4,2.7083190000000004,0.382,0,1,0.23607599999999995,-9.237055564881302e-17,-1.5794979632528723,3.3860833568896562,0.999999890703795,28.89883900847278,0.0,90.86504547252031,334.927122588485,7,510.7903392906602,-4.166037337327566e-08,-7.055076078898992e-08
2810.0,14.095395798556657,1.454,0,4,2.687884000000001,0.416,0,1,0.24294399999999997,-7.105427357601002e-18,-1.5392862255571154,3.532817921454451,0.9999998899600346,27.97314143781299,0.0,92.18666113576194,330.3964187111367,8,451.22749837485475,-3.075176557842951e-08,-4.299205902391634e-08
2742.0,12.579005968503019,1.427,0,4,2.5906710000000004,0.424,0,1,0.244224,8.526512829121202e-17,-1.5366206055171177,3.4030898745680034,0.9999998785435508,27.30678894628348,2.0,83.34797300460282,271.1996552607912,9,354.08311268322893,-2.8333236867794653e-08,-3.697844985772747e-08
3038.0,31.193199760819073,1.488,0,4,2.7818560000000003,0.416,0,1,0.24294399999999997,-2.842170943040401e-17,-1.353172693893309,3.1725400833415645,0.999999904356501,30.099261202152636,1.8,96.44300091758666,437.32201185984184,10,552.8117957418355,-1.4320338914686204e-08,-1.7826286891065024e-08
