_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1252.0,10.124177900195901,0.985,0,4,1.4747750000000002,0.483,0,1,0.249711,2.4868995751603507e-17,-2.0918744030730423,6.514864303009517,0.9999996114233695,12.428882398898239,2.0,45.503624969340706,25.521768194090182,1,131.41409578047785,-0.00430959767390271,-0.004412170425710293
2446.0,10.973334303315816,1.365,0,4,2.4037749999999996,0.383,0,1,0.23631099999999994,0.0,-1.615286612104747,3.561297601613386,0.9999998685455027,24.36123999127016,0.0,78.90415627979692,235.6830795880022,2,611.52446131672,-5.130438866185472e-06,-0.0004908418439555362
2254.0,12.979309940033723,1.284,0,4,2.233344,0.39,0,1,0.23789999999999997,-2.3092638912203257e-16,-1.6021463812659518,4.553694124460693,0.9999998573068272,22.4231862105397,0.0,86.2820893901873,196.7946270569078,3,435.5270733489647,-8.389293650878926e-07,-6.10505457809829e-06
2992.0,25.469853590394358,1.692,0,4,2.8031360000000003,0.28,0,1,0.20159999999999997,-2.842170943040401e-17,-1.5239815549380031,3.358594755693683,0.9999998899711449,29.690771317686455,2.0,90.75083439714685,330.58259707743235,4,765.1746137900085,-1.4794000113838024e-07,-4.887935771691332e-07
3168.0,19.864241102095683,1.738,0,4,2.8593559999999996,0.302,0,1,0.21079599999999993,1.4210854715202004e-17,-1.3223786936231614,2.945951844430457,0.9999998906996027,31.501221830081143,7.2950288384416675,85.41255116263763,334.9280230481956,5,765.163221573191,-5.7429871747061156e-08,-1.4427143191220182e-07
2574.0,11.032994304644722,1.505,0,4,2.5559750000000006,0.303,0,1,0.21119100000000002,4.263256414560601e-17,-1.16264194286748,3.4937165596023494,0.9999998851408055,25.640703051258203,5.390714314450461,86.47945022335989,303.25688159734796,6,480.76105894351286,-3.506310530809742e-08,-6.514442740801485e-08
2940.0,34.118319577893274,1.645,0,4,2.7709749999999995,0.295,0,1,0.20797500000000008,-8.526512829121202e-17,-1.5760348598144909,3.641464772241632,0.9999998916400586,29.09293512379897,0.0,96.3062580373785,340.70840784327135,7,577.7211697189774,-2.0015079149615644e-08,-3.099141343554379e-08
3074.0,13.42825578265946,1.799,0,4,2.8065990000000003,0.264,0,1,0.19430399999999998,4.263256414560601e-17,-1.2955751722521216,3.1511285898822714,0.9999998896361917,30.619145697956068,7.137417910650088,87.72555358771395,328.43772794375093,8,566.935113781567,-1.4037085493967538e-08,-2.0041913240120834e-08
2934.0,15.205052186702723,1.754,0,4,2.779484,0.262,0,1,0.19335599999999997,-3.552713678800501e-17,-1.6241855980302524,3.3578730088075113,0.9999998887554686,29.20315453031968,0.0,89.57409486544317,323.25342848802717,9,485.1401745858461,-1.0907204472943022e-08,-1.43021650078623e-08
3266.0,18.194312456793472,1.858,0,4,2.859836,0.25,0,1,0.1875,-2.1316282072803006e-17,-1.246935515963738,3.217143797872777,0.9999998962519158,32.496251187888866,8.455908373585324,94.51605024679108,371.64841694663556,10,589.8805356913939,-7.318079475737704e-09,-9.281404755867584e-09
