_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,30.725490196078432,16,44,36.35601691657055,1.4509803921568627,0,3,1.1495578623606304,-1.3061447348531254e-16,-0.7455402550083505,3.154230851911428,0.9999991291883741,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,57.40750388111954,-5.228700343806736e-07,-4.962653645801396e-07
-51.0,-9.953616023134122,18.96078431372549,0,51,217.2141484044598,1.392156862745098,0,3,1.336409073433295,-3.483052626275001e-17,-0.75948994644788,3.1120486062860766,0.9999990513160582,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,49.882362485939154,-0.007445485047921752,-0.009213129083085025
-51.0,-9.953616023134122,10.647058823529411,0,25,38.306805074971166,1.4509803921568627,0,3,1.3456362937331792,1.7415263131375004e-17,-0.8537668345567685,3.1420019630157587,0.9999991414203206,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,3,40.40354839049744,-0.0026316633531759948,-0.00720700405973651
-51.0,-9.953616023134122,40.88235294117647,24,49,73.51557093425605,1.6862745098039216,0,3,0.9996155324875046,-4.179663151530001e-16,-0.7447189420314384,3.1542318741404682,0.9999991290848933,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,4,32.72182688884423,-3.916422741667702e-12,-8.139799945183768e-11
-51.0,-9.953616023134122,32.705882352941174,24,41,20.28604382929642,1.3529411764705883,0,3,0.895040369088812,2.7864421010200007e-16,-0.7446984319295905,3.1542338534817334,0.9999991290836953,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,5,27.067896286404373,-1.4024337247064977e-12,-3.8127279111677126e-12
-51.0,-9.953616023134122,19.45098039215686,1,41,175.22798923490967,1.3529411764705883,0,3,0.7773933102652826,-8.707631565687502e-18,-0.7436503479953352,3.153776544437011,0.9999991294194157,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,6,22.550278930425236,-4.619594688781703e-06,-6.396526981644612e-06
-51.0,-9.953616023134122,40.470588235294116,24,48,12.484429065743944,1.2745098039215685,0,3,0.512879661668589,2.0898315757650005e-16,-0.7446962881160862,3.1542338874000415,0.9999991290833938,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,7,18.878419574216387,-1.0524914273446484e-13,-1.8740564655672642e-13
-51.0,-9.953616023134122,38.411764705882355,24,41,20.359861591695495,1.0392156862745099,0,2,0.19454056132256828,2.7864421010200007e-16,-0.7446954136698091,3.1542338974521766,0.9999991290835645,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,8,15.913197523459441,-1.3145040611561853e-13,-2.0117241206207837e-13
-51.0,-9.953616023134122,34.72549019607843,8,48,124.08150711264896,1.3137254901960784,0,3,0.6466743560169165,9.578394722256253e-17,-0.7446422505495651,3.1541889226530526,0.9999991291050944,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,9,13.52364418889216,-9.568710934715341e-09,-1.1852518744248641e-08
-51.0,-9.953616023134122,42.15686274509804,24,52,73.85774702037678,1.411764705882353,0,3,0.9480968858131489,3.134747363647501e-16,-0.744694413527957,3.1542338292496757,0.9999991290833732,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,10,11.608690849603953,-1.7075230118734908e-13,-1.1146639167236572e-13
-51.0,-9.953616023134122,18.03921568627451,0,41,180.93963860053825,1.5490196078431373,0,3,1.2672049211841596,6.966105252550002e-17,-0.7359249836584596,3.1484997367014693,0.9999991323231507,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,11,10.13450164592221,-0.00016397934134371184,-0.0002486288651053492
-51.0,-9.953616023134122,39.11764705882353,24,41,20.770472895040374,1.196078431372549,0,3,0.3537101114955786,2.6122894697062506e-17,-0.7446945975431941,3.1542340808874676,0.9999991290832622,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,12,8.885164365769992,-9.192646643896296e-14,-8.926193117986259e-14
