_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-787.35,-38.53090413358866,244.74021830394625,1,499,21108.290364016157,2.50671704450042,0,5,2.952389809944581,-1.861371398464746e-16,-3.7456251651955603,5.129449854784509,0.9999998228767107,-37.91799427102117,-80.21579972782335,20.0,127.54240363778439,60,718.096093674978,-1.2742757959927076e-09,-8.074067410435148e-06
-760.15,-39.0178868495427,251.74659863945578,1,499,21411.79122992735,2.494047619047619,0,5,2.8979237528344672,1.570927817156684e-16,-3.2317934981825247,5.12755355722622,0.9999998200591644,-36.991525603847535,-72.91216913794621,20.0,123.53831298694175,120,209.1806159264085,-6.26252383284509e-11,-8.573184384630395e-10
-723.55,-38.54561138426282,241.36694677871148,1,499,21164.645111966354,2.4840686274509802,0,5,2.90468316615862,6.717315779244644e-17,-3.5110371636285627,4.848216258307913,0.999999827402894,-36.1795666887691,-76.8643427675054,20.0,134.27432067144952,180,137.3788110403991,-2.734901194401118e-11,-4.9994008932685574e-11
-748.6,-37.64688111896958,240.02423621778462,1,498,20985.732814210118,2.484980372077146,0,5,2.875307778245911,-9.701897740366619e-18,-3.368411102099576,5.037763498501721,0.9999998219742147,-36.595893855244626,-74.43773058756922,20.0,126.21016607273027,240,126.3767078226036,-2.6582069878600123e-11,-2.6065816172149425e-11
-725.1667,-39.130538327971784,241.37736182235565,1,499,20332.270983186587,2.489581493907823,0,5,2.8571667505104292,5.018843268656897e-18,-2.9976784105143754,4.708261012972928,0.9999998334843213,-36.55037164955812,-72.55513202389935,20.0,144.26127342651847,300,144.26173444836851,-2.655897723968792e-11,-2.0653034837891937e-11
-698.56665,-38.70370029155143,249.63274654212321,1,499,21647.025983528896,2.4919166516975033,0,5,2.8231338691083865,0.0,-3.083103444528652,4.572806723247433,0.9999998360058684,-35.767918254226906,-73.36809126066595,20.0,148.7316820757454,360,148.89374401942723,-1.2697976004005795e-10,-5.4854787379099434e-11
-718.13336,-38.964242753408065,249.15059513541487,1,499,21648.10825089646,2.4937036398136967,0,5,2.8135277182772467,9.805661352563052e-18,-3.5779685098507614,4.504075958440302,0.9999998372489217,-35.349259005792625,-79.31786053980146,20.0,151.01223326574797,420,151.0617286550844,-6.3022866492179475e-06,-4.599054470588726e-11
-668.9,-37.16043575854123,240.076745014245,1,499,22322.349523308203,2.4714209401709404,0,5,2.6788484795045293,-3.036507417778206e-17,-3.097656283580468,4.10288021423588,0.9999998478897033,-33.94527819536928,-74.67521681975894,20.0,172.90077261981943,480,173.49821306315295,-0.000302747224135258,-3.176991136388807e-06
-671.5333,-38.50151883638514,240.7916017236637,1,499,22019.603127415226,2.48684331163473,0,5,2.771876961146015,0.0,-3.3509327873086803,4.274832455496834,0.9999998447561288,-35.03522323538572,-78.24239617272258,20.0,166.0096731366952,540,166.40975083728011,-0.0011422822625481999,-0.0009134048110326365
-655.01666,-37.71734003985692,252.31429631003152,2,499,21905.14264189774,2.4961987761913593,0,5,2.7079866632508667,-9.881458405712501e-18,-2.9783010737214717,4.188955179340154,0.9999998464817853,-34.54873320772087,-73.37337799136517,20.0,169.85186156181047,600,170.1014996890096,-0.0010551491383015144,-0.0005793053703182505
-609.73334,-38.00114022792972,246.5073617190609,1,499,21463.163992760925,2.4347393553521686,0,5,2.851988561192899,1.6964808653245528e-17,-3.080217589160922,4.244230534198387,0.9999998439447736,-34.35330126113391,-73.7976326129483,20.0,164.00749835890767,660,164.07384085505905,-0.00027620324203314617,-0.0012997903557960822
-628.7833,-37.0822697249719,250.19594332298138,1,499,20894.30409456822,2.459627329192547,0,5,2.82717439527796,1.5170749404815805e-17,-3.0122369255454386,4.369808083122613,0.9999998401793438,-34.67057204469286,-72.37896899829983,20.0,156.7803071864713,720,156.96561774508902,-0.0008321820587251505,-0.0002496904548414669
-640.6667,-38.582883497534255,245.99054601582094,1,499,21511.81700496909,2.496720046305229,0,5,2.8023720317937855,1.0967281277408453e-17,-2.9711475589050984,4.096303251380844,0.9999998514612953,-35.07285769933741,-75.10543971009587,20.0,181.21813127306734,780,181.63039998289517,-0.002077896885278374,-0.000911265345171719
-647.06665,-37.94147446645449,229.13111132456055,1,499,21825.645954571315,2.460474498126981,0,5,2.8274407123215113,2.7299692085682457e-18,-3.169939796453937,4.4973370719280625,0.9999998374710866,-35.32336987687202,-74.3456677898791,20.0,151.46230438768654,840,151.61271352194836,-0.0009369815933681913,-0.00046459622495498287
-576.68335,-35.263305397569894,242.86457271058535,1,499,23712.781169953058,2.468998572302672,0,5,2.6596038717091592,-1.4491999505610855e-17,-3.7290911320049127,3.7925235775545394,0.9999998580305962,-33.34364828526538,-85.36428518222178,20.0,197.2300351995483,900,198.44921443740574,-0.0008090373318667687,-0.002746045594472335
-556.76666,-35.90447749413388,234.06495149725853,1,499,21758.17481968343,2.470265710670603,0,5,2.7048307602708896,-5.993612279714046e-18,-2.948827908503823,3.7300687136870003,0.9999998597533678,-33.17920520383464,-75.24193409601023,20.0,203.4182875365481,960,203.66308201067022,-0.0010340491912192995,-0.0002917529360533244
-608.1667,-35.68680304868258,250.0995443740095,1,499,22520.978898366095,2.4760301109350236,0,5,2.731200404798561,-2.5336309912206426e-17,-2.8337064064538597,4.079529024212234,0.9999998506132936,-34.23426370381453,-72.13313813690277,20.0,179.36476330467013,1020,179.62133598773312,-3.230929422914919e-05,-0.0005828973365700207
-549.1667,-35.95479759973985,258.7348126991102,1,499,21020.52156847805,2.475996924090959,0,5,2.7991327395269554,-1.4050059588796882e-17,-3.022358457222499,4.009122186859945,0.9999998517348623,-34.06397992926953,-74.84908069353544,20.0,182.00785434580928,1080,182.11899423996442,-0.00039402844916724966,-0.0004750766967902553
-603.9667,-35.909265509809,239.3109184393588,1,499,22843.715205921264,2.4285714285714284,0,5,2.8342718880071436,-2.8653805252952927e-17,-3.0171648160734517,4.24458778947965,0.9999998444613615,-34.578989477235936,-73.37554934792237,20.0,165.34307376525112,1140,165.409387536387,-4.4168049151416255e-07,-7.208517449619478e-08
-524.9167,-35.4145462767884,266.8644030668127,1,499,21145.958393318368,2.463855421686747,0,5,2.686590612174877,-1.867801276915926e-17,-2.887950855955745,3.6902114224759934,0.9999998591940503,-32.40154928921515,-73.4358688531776,20.0,201.96160567382398,1200,203.65288755797508,-0.0016616246327398887,-0.0004279122957877579
-595.85,-37.18664437729079,248.36803131281076,1,499,21279.540740406508,2.4746641277901196,0,5,2.89634846700579,-3.307297193847922e-17,-2.900954330702754,4.189256996739234,0.9999998496478008,-35.69546303144642,-74.3147044550579,20.0,176.94910044479937,1260,179.75146960670975,-0.0009561637121597855,-0.0015606611980378826
-557.23334,-36.71812473743928,232.07306135841628,2,499,21551.63394892405,2.4466805206168654,0,5,2.828366701717239,-1.0880015641082142e-17,-3.204936937707282,4.011718708506782,0.999999852594779,-34.39923576963609,-77.91586826527012,20.0,184.3335298488244,1320,184.98239523255376,-0.0012146740705818448,-0.0014491141128720741
-534.0833,-35.74732905670774,250.28662083553675,1,499,21937.395796672205,2.4694870438921206,0,5,2.627070017151018,7.214394778738193e-17,-3.0007249394449156,3.6113113408323803,0.9999998607158073,-31.8504962780939,-74.94309691255646,20.0,206.20644076359125,1380,208.67854493890536,-9.547713858326645e-05,-7.996878407601216e-05
-579.55,-37.1152584240167,262.8676485629539,1,499,20973.89370330781,2.472435307353994,0,5,2.7381427140566537,-5.813993951192392e-18,-2.9409954231351545,3.7778057703654446,0.9999998588957757,-33.51618701554987,-75.23175554990186,20.0,201.31948389236013,1440,202.83864123535233,-0.0036175031237084543,-0.001024504924267422
-505.3,-34.86185255318455,253.6778126088471,1,499,22334.896195284982,2.4724254034598863,0,5,2.715511556173427,6.599723541252527e-18,-2.724694873702043,3.4418464423261854,0.9999998702376703,-33.01458256371536,-75.04285452447984,20.0,237.49885144682062,1500,237.90867815823307,-0.001429689918066579,-0.0017975468265065686
-531.2167,-32.50156731115746,254.1702291758484,1,499,21550.891361384238,2.4649625385632437,0,5,2.7088869642202633,-3.131523736271927e-18,-3.0767863462102607,3.8013246506574494,0.9999998571192247,-33.184128873069085,-76.2772571023212,20.0,196.38496698078703,1560,196.63886019804195,-0.0012680365429620366,-0.0009846988765527254
-533.35,-36.09329290947162,249.16622310933687,1,499,22109.950302900765,2.4598580616544687,0,5,2.7786614125436815,-4.097163701433268e-17,-2.5316522741713734,3.6500234622409056,0.999999863142371,-33.324420251595186,-70.33690169857341,20.0,213.92525984200074,1620,214.44004622391552,-0.0023971706451073604,-0.0006653204854916162
-486.26666,-32.978308213551855,262.8083859332732,1,499,21487.50927142545,2.431131650135257,0,5,2.6350227049405595,-4.805293524076422e-18,-3.176520368331805,3.4227169047883956,0.9999998656390229,-30.878236425234682,-78.23059139561819,20.0,222.46301260527827,1680,225.06496766086158,-0.005303553468565703,-0.005986560368159699
-539.9,-37.997365000163214,239.86322869955157,1,499,22736.81783001966,2.4426649583600257,0,5,2.7184188642578833,-1.1379608196029792e-17,-3.090162449942091,3.6886321197105802,0.999999859373048,-32.39605198589707,-76.39673794737894,20.0,203.34168040752888,1740,204.56299399542067,-0.003847501078880322,-0.003850660267013639
