_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1288.0,24.37462641137661,0.891,0,4,1.371119,0.54,0,1,0.24839999999999993,2.5579538487363605e-16,-2.2292703414203188,5.541893285937595,0.9999995979090691,12.660628362297613,2.0,39.629415142303046,23.437314003315983,1,128.70143637592116,-0.004716138193239017,-0.008710745561496758
2228.0,11.039580280596388,1.265,0,4,2.152775,0.442,0,1,0.24663600000000013,4.618527782440651e-17,-1.3042714675926674,4.013107970001723,0.9999998841612469,22.18064377747464,0.0,91.83373679103816,302.41657379803024,2,567.0802272659604,-9.657653504691055e-06,-0.00038162276505815385
2074.0,10.781238248625181,1.185,0,4,2.062775,0.419,0,1,0.24343900000000002,-1.4210854715202004e-16,-1.3809284536820843,4.775711035897951,0.9999998664810423,20.642968855762373,0.0,92.23695818841215,224.93368903832126,3,384.50665749509005,-1.5258046430766115e-06,-1.3007275002197005e-05
2720.0,13.148484742578125,1.466,0,4,2.568844,0.401,0,1,0.24019900000000008,4.263256414560601e-17,-1.329229026751172,3.426001501795548,0.9999998939168727,27.0816636373168,2.0,91.69037918369621,355.7249068827893,4,655.67270216956,-2.7708017458216716e-07,-9.706383841123767e-07
2236.0,10.722388414522252,1.255,0,4,2.2299750000000005,0.387,0,1,0.237231,1.1368683772161603e-16,-1.0908273631297676,4.067079809982036,0.9999998592059494,22.263498504269304,6.757419117211554,80.04725737856613,201.89589679796777,5,319.9961014936919,-1.9560312991551143e-07,-4.867235783301282e-07
3384.0,16.623743660861305,1.743,0,4,2.8929509999999996,0.342,0,1,0.22503599999999996,5.684341886080802e-17,-1.2962006768099046,2.7491828683222894,0.9999999031978912,33.69038630705226,6.902001977655105,90.495822787987,426.9741844332172,6,849.7577928518839,-4.1397837824419526e-08,-9.103672837795784e-08
2618.0,16.602620835676674,1.472,0,4,2.5552159999999997,0.364,0,1,0.23150400000000002,-7.105427357601002e-17,-1.4832710265742162,3.6741428255309656,0.9999998765258417,26.030576412478915,2.0,85.54735012064454,262.4212468392577,7,386.53667314100124,-3.5545952847826356e-08,-6.827242460261118e-08
2606.0,14.643005720021849,1.384,0,4,2.514544,0.388,0,1,0.23745600000000003,-2.842170943040401e-17,-1.468420770992606,3.711229807928147,0.9999998782646953,25.92821294851981,1.8,86.90342356506565,269.956915463653,8,367.0691644661851,-2.4919142305179776e-08,-3.495703615463697e-08
2150.0,32.07521401087723,1.303,0,4,2.251191,0.389,0,1,0.23767899999999992,-4.263256414560601e-17,-1.2116322320235813,4.618190735570601,0.9999998259765311,21.211323073902108,7.283507916999144,74.28940334808672,132.1041423321211,9,150.9693325424848,-4.1775592984905074e-08,-5.0180289923318355e-08
2860.0,19.76086921939235,1.461,0,4,2.6624789999999994,0.38,0,1,0.23560000000000003,-1.2789769243681802e-16,-1.448599085484078,3.6495467083781916,0.9999998911624431,28.422152177025477,1.8,95.48856948022186,337.7133915877326,10,451.55189968491686,-1.3976206192367613e-08,-1.654264392136895e-08
