_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,14.058823529411764,0,41,158.68281430219145,1.6666666666666667,0,3,1.5555555555555551,2.1769078914218755e-16,-0.7776276352875503,3.170636181157279,0.9999991180629214,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,65.9840925823975,-0.0017301508579066205,-0.002130530727007862
-51.0,-9.953616023134122,32.15686274509804,24,40,3.740099961553249,2.823529411764706,0,3,0.3806228373702423,3.570128941931876e-16,-0.7446932877900118,3.154233948531269,0.9999991290833941,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,44.879108226743675,0.0,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.360522902845897,1.5650329573619874,0.9999998701083647,75.90248333333334,54.95390000000001,100.0,237.08143486805542,3,6149.698939061335,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,1.4802973661668753e-16,-1.3605229028458994,1.5650329573619912,0.9999998701083689,75.90248333333334,54.95390000000001,100.0,237.08143486805542,4,5805.989031832424,2.220446049250313e-16,2.220446049250313e-16
93.0,42.61265900000001,27.125,24,33,7.359375,1.0,0,2,0.25,-3.885780586188048e-16,-1.3680628398479298,1.6870069842025908,0.9999998935280978,68.310758625,42.61265900000001,100.0,352.8498016620356,5,4588.222432835908,-2.220446049250313e-16,-2.220446049250313e-16
93.0,42.61265900000001,26.875,24,32,6.609375,1.0,0,2,0.25,1.1102230246251565e-16,-1.3680628398479286,1.6870069842025912,0.9999998935280974,68.310758625,42.61265900000001,100.0,352.8498016620356,6,4420.047225368228,-2.220446049250313e-16,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.700743415417188e-17,-1.3605229028458956,1.5650329573619863,0.9999998701083627,75.90248333333334,54.95390000000001,100.0,237.08143486805542,7,5108.858176531304,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-6.661338147750939e-16,-1.3605229028458978,1.565032957361987,0.9999998701083651,75.90248333333334,54.95390000000001,100.0,237.08143486805542,8,4981.607828243338,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.9605947323337506e-16,-1.3605229028459052,1.565032957361996,0.9999998701083762,75.90248333333334,54.95390000000001,100.0,237.08143486805542,9,4864.485752963925,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.1102230246251565e-16,-1.3605229028459043,1.5650329573619959,0.9999998701083754,75.90248333333334,54.95390000000001,100.0,237.08143486805542,10,4756.606948723509,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.440892098500626e-16,-1.3605229028459023,1.5650329573619945,0.9999998701083729,75.90248333333334,54.95390000000001,100.0,237.08143486805542,11,4655.771582161033,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605229028458996,1.5650329573619906,0.9999998701083687,75.90248333333334,54.95390000000001,100.0,237.08143486805542,12,4560.335104651622,0.0,2.220446049250313e-16
57.0,-8.814720996926361,23.25,16,32,12.323863636363637,2.0,0,3,1.3636363636363635,-1.0092936587501423e-17,-0.8160965217483486,2.9511811908367647,0.9999999307579427,14.757556567553122,-8.814720996926361,100.0,834.2956944891858,13,852.4226773110971,0.0,-2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.440892098500626e-16,-1.3605229028459023,1.5650329573619945,0.9999998701083729,75.90248333333334,54.95390000000001,100.0,237.08143486805542,14,4434.246636036578,0.0,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605229028458996,1.5650329573619906,0.9999998701083687,75.90248333333334,54.95390000000001,100.0,237.08143486805542,15,4366.279947117509,0.0,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605229028458996,1.5650329573619906,0.9999998701083687,75.90248333333334,54.95390000000001,100.0,237.08143486805542,16,4273.097026118376,0.0,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,0.0,-1.3605229028459027,1.565032957361994,0.9999998701083731,75.90248333333334,54.95390000000001,100.0,237.08143486805542,17,4180.952166515245,2.220446049250313e-16,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.9605947323337506e-16,-1.3605229028459012,1.5650329573619919,0.9999998701083707,75.90248333333334,54.95390000000001,100.0,237.08143486805542,18,4092.232306529231,2.220446049250313e-16,2.220446049250313e-16
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,9.516197353929913e-17,-1.3685704923324729,1.630066830919217,0.9999998836418165,71.98191571428573,48.45851000000001,100.0,295.4377611914815,19,3600.998955779303,-4.440892098500626e-16,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.4802973661668753e-16,-1.3605229028458965,1.565032957361987,0.999999870108364,75.90248333333334,54.95390000000001,100.0,237.08143486805542,20,3890.6030282465745,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.9605947323337506e-16,-1.3605229028458916,1.5650329573619821,0.9999998701083572,75.90248333333334,54.95390000000001,100.0,237.08143486805542,21,3813.974600661229,2.220446049250313e-16,2.220446049250313e-16
85.0,12.6480245304114,22.4375,16,29,20.99609375,1.0,0,2,0.625,0.0,-1.2552403859928591,2.031319475392676,0.9999999247513344,46.0104862016436,12.6480245304114,100.0,706.4189412925341,22,1571.7217555820564,-8.881784197001252e-16,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,0.0,-1.3605229028459027,1.565032957361994,0.9999998701083731,75.90248333333334,54.95390000000001,100.0,237.08143486805542,23,3657.3547883771244,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,0.0,-1.3605229028459027,1.565032957361994,0.9999998701083731,75.90248333333334,54.95390000000001,100.0,237.08143486805542,24,3593.09856099478,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.810966440042345e-16,-1.3605229028458974,1.5650329573619894,0.9999998701083662,75.90248333333334,54.95390000000001,100.0,237.08143486805542,25,3521.7628099700387,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605229028459043,1.5650329573619957,0.9999998701083753,75.90248333333334,54.95390000000001,100.0,237.08143486805542,26,3451.3194693743135,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.401486830834377e-17,-1.3605229028459012,1.5650329573619923,0.9999998701083709,75.90248333333334,54.95390000000001,100.0,237.08143486805542,27,3382.6554507150972,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.401486830834377e-17,-1.3605229028459012,1.5650329573619923,0.9999998701083709,75.90248333333334,54.95390000000001,100.0,237.08143486805542,28,3315.9044631550037,2.220446049250313e-16,2.220446049250313e-16
82.0,6.5104098826699115,24.36842105263158,16,32,19.601108033240994,1.3157894736842106,0,3,1.0581717451523547,-4.674623261579606e-17,-1.1992894465398753,2.141265711822231,0.9999999285363196,40.074016371366895,6.5104098826699115,100.0,783.229769775275,29,1153.3838789175002,-4.440892098500626e-16,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.7007434154171886e-16,-1.3605229028459067,1.5650329573619999,0.9999998701083799,75.90248333333334,54.95390000000001,100.0,237.08143486805542,30,3196.3725350216973,2.220446049250313e-16,2.220446049250313e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.7007434154171886e-16,-1.3605229028459067,1.5650329573619999,0.9999998701083799,75.90248333333334,54.95390000000001,100.0,237.08143486805542,31,3146.2794133832826,2.220446049250313e-16,2.220446049250313e-16
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,1.2688263138573217e-16,-1.368570492332471,1.6300668309192152,0.999999883641814,71.98191571428573,48.45851000000001,100.0,295.4377611914815,32,2740.814023635342,0.0,0.0
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,7.401486830834377e-17,-1.3605229028458914,1.5650329573619821,0.9999998701083572,75.90248333333334,54.95390000000001,100.0,237.08143486805542,33,2996.7126918263903,2.220446049250313e-16,2.220446049250313e-16
