_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,16.176470588235293,0,43,179.51787773933108,1.392156862745098,0,3,1.336409073433295,5.224578939412501e-17,-0.8195410808804058,3.117954294180558,0.999999153900691,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,58.059659570176564,-0.017366087484296244,-0.009609173375612956
-51.0,-9.953616023134122,23.333333333333332,8,40,63.51633986928105,1.4901960784313726,0,3,1.269511726259131,1.8286026287943754e-16,-0.7454529838374452,3.154907760989688,0.9999991287497599,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,2,45.37952777473951,-1.2307283845380823e-06,-1.1900211980275799e-06
64.0,-7.521876050056689,30.35135135135135,19,36,21.74141709276844,1.3783783783783783,0,3,0.9379108838568297,-1.5603134400137336e-16,-0.9023940832198127,2.7385334715562197,0.9999999322757713,19.12694282298677,-7.521876050056689,100.0,872.1085005585599,3,1303.561178830091,-2.3197666010332796e-11,-4.5202952492218174e-11
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.9605947323337506e-16,-1.3605213953537387,1.5650341293535843,0.9999998701078626,75.90248333333334,54.95390000000001,100.0,237.08143486805542,4,5439.2565633484055,-1.2878587085651816e-14,-1.59690038969984e-11
87.0,17.96052411161901,25.642857142857142,16,32,14.943877551020408,1.2857142857142858,0,3,0.9183673469387752,1.1102230246251565e-16,-1.2912385610229236,1.9546119992719342,0.9999999208710021,50.59680592824493,17.96052411161901,100.0,638.8351428874374,5,2736.666948114475,-1.0964562591198046e-12,-3.467670595114214e-12
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,1.1102230246251565e-16,-1.360522893165635,1.5650329792780187,0.9999998701083573,75.90248333333334,54.95390000000001,100.0,237.08143486805542,6,5032.214235578165,-4.440892098500626e-16,-3.552713678800501e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.590520390792032e-16,-1.3605228914757526,1.5650329675853747,0.999999870108366,75.90248333333334,54.95390000000001,100.0,237.08143486805542,7,4904.122849532502,-4.440892098500626e-16,-4.440892098500626e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.1102230246251565e-16,-1.360522893136789,1.565033010106363,0.999999870108358,75.90248333333334,54.95390000000001,100.0,237.08143486805542,8,4780.948787312345,-8.881784197001252e-16,-4.440892098500626e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,1.1102230246251565e-16,-1.3605228964378613,1.5650329719382536,0.9999998701083656,75.90248333333334,54.95390000000001,100.0,237.08143486805542,9,4668.602535120721,2.220446049250313e-16,-8.881784197001252e-16
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,5.551115123125783e-17,-1.3680630939555756,1.6870070711584833,0.9999998935280925,68.310758625,42.61265900000001,100.0,352.8498016620356,10,3742.217052437388,-4.3520742565306136e-14,-8.171241461241152e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.220446049250313e-16,-1.3605228899865178,1.5650329864755412,0.9999998701083693,75.90248333333334,54.95390000000001,100.0,237.08143486805542,11,4430.5386880749775,-4.440892098500626e-16,-2.220446049250313e-15
