_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1392.0,11.381821603780741,1.004,0,4,1.5759839999999998,0.495,0,1,0.24997499999999997,1.1368683772161603e-16,-2.1020357639859757,5.760811207871925,0.9999997031352409,13.817563605565978,0.0,51.994378342287035,43.92022384365444,1,168.54674656268955,-0.0018951641631372862,-0.002987697089041008
1930.0,14.565216312229698,1.099,0,4,1.8791989999999996,0.428,0,1,0.24481599999999998,-5.684341886080802e-17,-0.9367100561440755,4.872772595499121,0.9999998477933617,19.168913053189936,6.561,83.51317600771041,174.98064205865956,2,374.70597435928426,-7.826013574963042e-06,-0.0004793829971321273
2470.0,13.445370113550737,1.428,0,4,2.388816,0.36,0,1,0.2304,7.105427357601002e-18,-1.519626859133095,3.8514590173804137,0.9999998761242411,24.57899166897805,0.0,86.79580704531935,261.10385315141735,3,569.3563369586684,-9.523222144203203e-07,-5.177334722716864e-06
2298.0,11.78889411817636,1.204,0,4,2.190384,0.424,0,1,0.244224,1.7053025658242405e-16,-1.1862894476799906,4.015024382961888,0.9999998862463663,22.873899952936416,2.0,93.48244480943397,309.32233733904104,4,505.5994421046889,-2.8815820041216966e-07,-8.20975291082604e-07
3236.0,36.58732478214041,1.867,0,4,2.8793110000000004,0.258,0,1,0.19143600000000002,7.105427357601002e-17,-1.603785678551842,3.448419538174326,0.999999880906762,32.03071407696074,5.084793898009821,89.94930631834468,282.14748535225334,5,736.0179578534609,-1.305585353161831e-07,-2.993885697133436e-07
2746.0,23.65758165181817,1.668,0,4,2.699776,0.274,0,1,0.19892400000000005,7.105427357601002e-17,-1.4683094547740074,3.9281941402621836,0.9999998472390482,27.24708176513364,8.015547305003174,78.68166424500778,171.47145372174225,6,388.96424796734067,-1.123794821644708e-07,-2.1992149989991105e-07
3624.0,17.97554916862694,2.003,0,4,2.944990999999999,0.226,0,1,0.174924,1.4210854715202004e-17,-1.4907392915508044,2.95246302457466,0.9999998930153864,36.07822005748237,8.20370481407098,91.27559896178204,349.5433062980443,7,822.4076726932593,-3.067919762678173e-08,-5.208169895354331e-08
3294.0,25.37021570315692,1.971,0,4,2.8241590000000008,0.23,0,1,0.1771,-7.105427357601002e-17,-1.7727970468271959,3.1245229439336972,0.999999884534009,32.7116680586716,2.0,86.8343034852134,300.0641832941597,8,574.2325638065685,-2.2760702433899382e-08,-3.4891011413407114e-08
3358.0,25.11113340060496,1.776,0,4,2.8978240000000004,0.266,0,1,0.195244,-5.684341886080802e-17,-1.7123244299479616,3.306233930582058,0.9999998973132042,33.353999799394565,0.0,97.7508146526595,379.38756673565433,9,625.3284775054085,-1.408069261188416e-08,-1.944973804235417e-08
3278.0,15.503623537183934,1.785,0,4,2.9087749999999994,0.275,0,1,0.19937500000000002,-5.684341886080802e-17,-1.773332775027225,3.412846605969982,0.9999998913459369,32.64046738816535,0.0,95.46284019896828,338.85526226034807,10,520.9754437293678,-1.2166087914877721e-08,-1.592277154571775e-08
