_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1432.0,11.452585074991608,1.059,0,4,1.6635189999999997,0.484,0,1,0.2497439999999999,-4.618527782440651e-17,-2.239140394115633,6.269389818884501,0.9999996912717107,14.21692673432508,0.0,54.372203260574246,40.64891405999586,1,188.76467179103253,-0.002238710610241723,-0.0020880179773428154
3004.0,46.36963116939151,1.561,0,4,2.706278999999999,0.369,0,1,0.232839,-5.684341886080802e-17,-1.421411570765886,3.5592140927116276,0.9999998957061763,29.622673319475485,2.0,98.16509198511476,372.6928534961619,2,978.1472474007223,-5.789569824665719e-06,-0.00024962006342010845
2626.0,10.354179127025223,1.563,0,4,2.604031,0.285,0,1,0.20377499999999998,5.684341886080802e-17,-1.6456063771165321,3.741147589660466,0.99999986560822,26.16681238785678,1.62,81.88333108666463,221.94332500759938,3,580.7938440797724,-7.183872647864575e-07,-9.5885755670988e-06
3256.0,45.83942918518402,1.867,0,4,2.863311,0.235,0,1,0.17977500000000002,2.842170943040401e-17,-1.6650880145566391,3.1775901981156967,0.999999890850574,32.14744513733335,1.62,90.38161548563839,335.92642736012107,4,868.6813150629155,-1.317615081486423e-07,-4.5186952735143393e-07
3484.0,16.265425590280724,1.852,0,4,2.9920959999999996,0.272,0,1,0.19801599999999997,2.842170943040401e-17,-1.779062995546693,3.1657054436507472,0.9999998974149849,34.69361116968748,0.0,96.4177808316417,380.20692561953706,5,944.8514109353937,-4.853676927041306e-08,-1.206968547329268e-07
3110.0,14.800247131397727,1.734,0,4,2.8432440000000008,0.29,0,1,0.20589999999999997,1.7053025658242405e-16,-1.7610806847973,3.303703385710329,0.9999998862397047,30.966797775817426,0.0,89.05225061115577,309.14483676877524,6,647.2101069880738,-3.022974559563352e-08,-6.020695342279225e-08
2760.0,18.816576812303957,1.621,0,4,2.7193589999999994,0.287,0,1,0.20463099999999998,0.0,-1.5763958425067732,3.5603544944354217,0.9999998850738239,27.430650808689272,0.0,89.39233190815906,302.88408598144656,7,486.6575914027549,-1.9916368554362407e-08,-3.1307266334934525e-08
3376.0,15.396545749119761,1.931,0,4,2.8822389999999998,0.239,0,1,0.18187899999999999,-3.1974423109204506e-17,-1.6182296011600121,2.9016486823099723,0.9999999037431995,33.62143108825793,0.0,93.91294444201985,431.75047369908754,8,771.9259726965234,-9.080881824274911e-09,-1.2916249181316175e-08
3210.0,12.435149082089083,1.744,0,4,2.876464000000001,0.291,0,1,0.20631899999999995,2.842170943040401e-17,-1.3338449741852767,3.0151928561602994,0.9999998912999982,31.988083658261207,7.443692730921239,87.46712268212696,338.5642123278618,9,573.5681477165764,-8.69713789874993e-09,-1.2345617861342362e-08
2998.0,17.546257593282117,1.665,0,4,2.7607749999999998,0.281,0,1,0.20203900000000005,2.1316282072803006e-17,-1.253875932542929,3.519340876171476,0.9999998884025072,29.82208368166047,7.348499935220878,92.89558299290631,321.2061807732707,10,462.21911170345027,-7.061076168213276e-09,-9.148001245407045e-09
3032.0,25.632655820821164,1.706,0,4,2.7815640000000004,0.302,0,1,0.21079599999999993,2.842170943040401e-17,-1.4419279909397549,3.3594372232363434,0.9999998973254574,30.089306097612614,2.0,95.5291090608614,379.45352631419837,11,502.32183980158914,-4.865732483594343e-09,-5.932228042127008e-09
2766.0,15.108730984922074,1.668,0,4,2.687776,0.273,0,1,0.198471,1.4210854715202004e-17,-1.502953161213431,3.7874505545390806,0.9999998831398067,27.524021421135707,1.8,92.34534785208373,292.9216052104883,12,350.9040399863793,-5.505671252237221e-09,-6.26021545713229e-09
2862.0,21.958334528311788,1.634,0,4,2.7160439999999997,0.305,0,1,0.21197499999999997,2.842170943040401e-17,-1.7017682543668662,3.5538840016882505,0.9999998802558921,28.4223749892452,0.0,87.78146284891517,278.98398459316087,13,338.8232329036659,-5.369052757941972e-09,-5.903743272028805e-09
3442.0,17.343605525744337,1.895,0,4,2.933975,0.244,0,1,0.18446400000000002,7.105427357601002e-17,-1.782403849943128,3.1619694697431653,0.9999998901860445,34.263907550268314,1.8,91.85258815924212,331.71726397174365,14,490.5124170515264,-3.828505068526056e-09,-4.326455416148178e-09
2918.0,13.791618765801635,1.7,0,4,2.748,0.281,0,1,0.20203900000000002,3.552713678800501e-17,-1.674945117241208,3.048739805824663,0.9999998847123566,29.055875431107793,0.0,81.9460988852239,300.9657395354774,15,342.90881636430856,-3.901169831621587e-09,-4.3376773284364845e-09
3552.0,26.137285849744288,1.961,0,4,2.9334789999999993,0.23,0,1,0.17710000000000004,4.263256414560601e-17,-1.7876815094102465,2.98347798308988,0.9999998986668017,35.2847644273523,0.0,94.17006054080827,389.561165104024,16,529.997736980839,-2.6868982594407953e-09,-2.8510338534459834e-09
3008.0,25.968453336240657,1.675,0,4,2.767375,0.276,0,1,0.19982399999999995,-2.842170943040401e-17,-1.7725061579631562,3.323080627062199,0.9999998812270686,29.84628391997384,0.0,85.80404939360983,283.5609038848544,17,313.19372655060334,-3.688060745687949e-09,-3.943028792363634e-09
3574.0,32.24798876405283,1.945,0,4,2.9419750000000002,0.247,0,1,0.18599100000000002,7.105427357601002e-18,-1.7298160013104065,2.761137741986102,0.9999999024094989,35.44976810112353,0.0,92.03671649341375,420.01287866682145,18,522.5323790822614,-2.2366599683465438e-09,-2.3529311832248823e-09
2964.0,16.709091516978205,1.696,0,4,2.7675840000000003,0.289,0,1,0.20547900000000005,2.5757174171303633e-17,-1.6781628885468662,3.462940350299044,0.9999998802609077,29.489618176347204,1.4580000000000002,87.3318792125969,279.0024555270026,19,290.4963185539313,-3.4653622194014133e-09,-3.5320155689078092e-09
2892.0,11.618679452662185,1.655,0,4,2.7339749999999996,0.298,0,1,0.20919600000000002,2.842170943040401e-17,-1.204012688628781,3.651141057339347,0.999999884472895,28.815431884926046,7.970368834329131,92.0246496249663,299.7175591912171,20,305.10492667820546,-3.4930429659851825e-09,-3.257031089276552e-09
3006.0,33.77243996921512,1.785,0,4,2.7807749999999998,0.24,0,1,0.18239999999999998,-1.4210854715202004e-17,-1.2807955909009008,3.412267230665809,0.9999998852209101,29.75604804027707,7.437104175099199,89.2148289841385,303.6369960717005,21,312.37580099168105,-3.740193710299877e-09,-3.332433440306204e-09
2848.0,15.403898845124372,1.727,0,4,2.7644709999999995,0.279,0,1,0.201159,-2.842170943040401e-17,-1.8176353896768667,3.776867457633791,0.9999998717364019,28.34136491039389,0.0,87.23451173860165,243.15032524008427,22,244.80771638215975,-5.511381795386683e-09,-4.758391902726089e-09
2642.0,16.866980180334686,1.498,0,4,2.6179959999999998,0.315,0,1,0.21577500000000008,0.0,-1.6672885895866953,3.582996485038316,0.9999998730606924,26.26819717837699,0.0,82.72140015446489,248.25177474818744,23,248.98751616509497,-6.923361439703513e-09,-5.636398237029994e-09
2730.0,37.4577243189543,1.583,0,4,2.689111,0.286,0,1,0.20420399999999989,-2.1316282072803006e-17,-1.6955344021443257,3.798253738554043,0.9999998742372128,26.962880481129414,0.0,87.36747921771406,252.91862582282184,24,252.9187217068409,-9.302547399059335e-09,-6.710997313419398e-09
3336.0,28.139491986435548,1.84,0,4,2.8943999999999996,0.256,0,1,0.190464,2.1316282072803006e-17,-1.70073196931881,3.1297071198677275,0.9999998906446503,33.10674457212209,2.0,90.34713287927961,334.5100398282657,25,368.15398123166244,-8.606557688750627e-09,-6.701296628719433e-09
3374.0,20.905877218138496,1.927,0,4,2.8936710000000003,0.225,0,1,0.174375,0.0,-1.8055621975863716,3.35653113446834,0.999999892364114,33.551847105036764,0.0,95.92135070133855,345.28512672706876,26,375.2541870615276,-9.217213214895992e-09,-8.126156414434149e-09
3092.0,18.55866969731691,1.755,0,4,2.844975,0.262,0,1,0.19335599999999994,-7.105427357601002e-18,-1.6379678620288942,3.5711867257040963,0.9999998875430121,30.752971972724154,1.62,94.26649710486825,316.3172128982789,27,321.2338685384689,-1.5063679636995175e-08,-1.0532093641657525e-08
2722.0,30.847397064890846,1.58,0,4,2.6756,0.293,0,1,0.20715100000000006,-2.842170943040401e-17,-1.5616178006020751,3.677141603728292,0.9999998840839406,26.942373426415987,0.0,90.38919064113456,297.7235734238868,28,300.8250365597925,-3.254360292359593e-08,-1.639961921817701e-08
3092.0,37.31404106941286,1.809,0,4,2.8305189999999993,0.249,0,1,0.18699899999999997,-2.842170943040401e-17,-1.6999720327471575,3.4280623250867763,0.9999998888181578,30.584173630375293,0.0,92.2524266566678,323.63145508995547,29,326.91964567163353,-1.0548806650412246e-07,-2.8770357207719144e-08
3312.0,9.431883174954429,1.787,0,4,2.8956309999999994,0.281,0,1,0.20203900000000005,0.0,-1.4847074445104687,2.947253412668522,0.9999999042967131,33.03511305142542,2.0,94.63123906566928,436.82890951408655,30,451.1323307529107,-1.8116144001600887e-05,-7.890963882317692e-08
2796.0,29.32392603497146,1.742,0,4,2.7134359999999997,0.267,0,1,0.19571100000000005,-1.4210854715202004e-17,-1.5443270980520352,3.289726839568644,0.9999998792376673,27.696084665685262,2.0,82.24576975787454,275.35877097627065,31,296.5823730234889,-0.0628851212395467,-2.843411438746557e-05
