_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1192.0,13.106474166038932,0.886,0,4,1.2910039999999998,0.525,0,1,0.24937499999999993,9.947598300641403e-17,-2.6165010289957666,7.017269332466808,0.9999994934548114,11.802041732505652,1.8,39.038993837352336,14.921533115334142,1,118.5798291575773,-0.0038241202091335857,-0.007779764612532825
1950.0,15.704809562270153,1.15,0,4,1.9595,0.436,0,1,0.24590400000000007,1.2789769243681802e-16,-1.0140686675112853,5.163857807217068,0.9999998393273317,19.35865671393957,6.479455773208392,83.893803670156,156.71699768704315,2,382.93506205354726,-4.338157512107088e-06,-0.00037190673452514034
1988.0,10.52644056561849,1.148,0,4,2.0000959999999997,0.458,0,1,0.24823599999999996,5.684341886080802e-17,-1.3364990882127221,4.5540091838481205,0.9999998511531218,19.785262034909437,1.8,81.00314023824829,180.77439845074974,3,363.8179661697217,-5.516577719077986e-07,-3.7877489840187906e-06
1786.0,16.868791563204866,1.148,0,4,1.8700959999999998,0.434,0,1,0.24564400000000008,-8.526512829121202e-17,-1.4080881449857972,5.2386502277693765,0.9999998408706517,17.70818087593116,0.0,83.55965641639217,158.0415814679161,4,254.73057737114058,-2.2837179081136583e-07,-6.267476375665382e-07
2068.0,9.34989741618551,1.187,0,4,2.0520309999999995,0.423,0,1,0.244071,1.4210854715202004e-17,-1.3961182973455015,4.211014900634552,0.9999998643848145,20.595850923254332,0.0,82.70440768895445,217.55261021529074,5,344.9945925793139,-8.067589685190057e-08,-1.6654927348369597e-07
2060.0,11.167915853738956,1.188,0,4,2.056656,0.426,0,1,0.24452400000000002,-1.4210854715202004e-16,-1.3908926310228342,4.256312547856711,0.9999998495926302,20.499488757316353,2.0,77.10089597355307,176.85537929035215,6,272.776254394333,-5.696220850559541e-08,-9.922027954800683e-08
2244.0,30.521665556517398,1.321,0,4,2.273959000000001,0.383,0,1,0.23631099999999997,9.947598300641403e-17,-1.465239232390322,4.310301043803611,0.9999998560790279,22.16530500999135,1.8,82.06652552544229,193.14474572059723,7,295.16434583182723,-3.461550091010679e-08,-5.1979336612717475e-08
2266.0,11.599986895196569,1.305,0,4,2.303975,0.398,0,1,0.23959599999999995,-1.4210854715202004e-17,-1.5632713601343937,3.5854360981354576,0.9999998506385355,22.555600117943236,1.62,70.56833829427035,179.3260699089286,8,262.3301958126111,-2.6291173682579938e-08,-3.746296406426097e-08
2548.0,10.60785390231285,1.418,0,4,2.483276,0.383,0,1,0.2363109999999999,3.907985046680551e-17,-1.5048550472549616,3.790290282620134,0.9999998814427309,25.384529314879188,0.0,89.32682244332142,284.60739854821975,9,397.76428377596824,-1.2002385751941347e-08,-1.6550839809781337e-08
2534.0,15.966532584642978,1.399,0,4,2.441799,0.379,0,1,0.23535900000000004,5.684341886080802e-17,-1.3430996752581033,3.588932745551794,0.9999998841864332,25.196301206738216,2.0,87.17579653788795,298.24707892983974,10,381.7137587166107,-8.811679830245112e-09,-1.1388366027986763e-08
2322.0,7.0790132182018235,1.319,0,4,2.2712390000000005,0.392,0,1,0.23833600000000008,-1.4210854715202004e-17,-1.3207680664018446,3.7943481788428235,0.9999998751309221,23.156288881036186,2.0,83.93107021722082,256.55473947336935,11,292.23389692606133,-8.584365662756e-09,-1.0250349458118535e-08
2462.0,12.969787049651542,1.305,0,4,2.3339750000000006,0.398,0,1,0.23959599999999995,2.4868995751603507e-17,-1.3629640807637111,3.5177878105489917,0.9999998788564141,24.503271916553143,2.0,82.58107774166196,272.57736841683425,12,312.18243263222956,-7.321980133312422e-09,-8.13675771205169e-09
2630.0,13.639089508945688,1.485,0,4,2.5337749999999994,0.358,0,1,0.22983599999999998,0.0,-1.342356779159585,3.2888720077474702,0.999999897434368,26.177248194419498,0.0,90.31057258893584,380.25888025465974,13,429.6296845517629,-4.916530960130672e-09,-5.186522100686375e-09
2634.0,19.55565942422361,1.493,0,4,2.523951,0.336,0,1,0.22310400000000002,2.842170943040401e-17,-1.4546373756047553,3.240004534498571,0.9999998887991476,26.163999065181994,0.0,84.43822842780446,323.4953727649992,14,358.85431739347166,-5.471177511040537e-09,-5.732313290707225e-09
2254.0,30.602403105070138,1.26,0,4,2.2584000000000004,0.417,0,1,0.24311099999999997,-5.684341886080802e-17,-1.3539039054455753,4.2379687159968675,0.9999998688276615,22.264578372054373,1.62,86.88273793404484,232.48954390269895,15,234.7500594688081,-8.403790996425187e-09,-7.786850941826629e-09
2316.0,10.338788394516593,1.227,0,4,2.2454709999999993,0.424,0,1,0.244224,-2.1316282072803006e-17,-1.5272080727314041,3.699004742835814,0.9999998675762714,23.066950904449353,0.0,78.93459095322159,228.11712491614534,16,231.79685464685164,-1.0257536153801539e-08,-8.57673598808617e-09
2762.0,30.275432141723062,1.703,0,4,2.714791,0.262,0,1,0.193356,-4.263256414560601e-17,-1.6345021789212306,4.136070595505052,0.9999998720323919,27.347521110724497,1.8,91.99120319941447,244.28066525622938,17,274.9734142063718,-9.766393471721813e-09,-9.125174171842332e-09
2732.0,9.622860409711802,1.662,0,4,2.6937560000000005,0.269,0,1,0.19663899999999995,-7.105427357601002e-17,-1.6072507057239076,3.5036885774563107,0.9999998726157631,27.233394256312597,2.0,82.24445207427718,246.5247775869714,18,267.2736776544788,-9.61915591624063e-09,-9.769073328058653e-09
3096.0,12.124130215760566,1.762,0,4,2.825356,0.261,0,1,0.19287900000000002,5.684341886080802e-17,-1.1667657959331112,3.220176381578949,0.9999998962295421,30.850882828058158,8.361423322722532,92.91558444277369,371.4827656055728,19,422.00552906965436,-6.263203289336161e-09,-6.329558210893538e-09
3414.0,22.953431423823716,1.869,0,4,2.9158390000000005,0.255,0,1,0.18997499999999998,4.9737991503207014e-17,-1.7097197563702207,2.9529428179070547,0.9999998929236251,33.93341911718559,2.0,89.09040405168997,348.9001144529718,20,430.8862165105727,-6.151562370604324e-09,-6.4959959633625886e-09
2650.0,11.646183141184332,1.546,0,4,2.601883999999999,0.294,0,1,0.20756399999999997,4.263256414560601e-17,-1.4442445437879468,3.6260442020516233,0.9999998816023135,26.395184351729345,2.0,87.64845469722145,285.36544723713797,21,285.62665806895745,-8.591599875984457e-09,-7.923699252287975e-09
2852.0,18.02022621988344,1.662,0,4,2.757756,0.3,0,1,0.20999999999999994,-2.842170943040401e-17,-1.8948860811691088,3.1899550761247184,0.9999998663636607,28.35781796402106,0.0,76.09996691630023,223.99863145453867,22,229.13841041535045,-1.696587492716617e-08,-1.0816754825171415e-08
3248.0,10.183549353996339,1.839,0,4,2.8630790000000004,0.248,0,1,0.18649599999999997,-1.4210854715202004e-17,-1.5436532903668658,3.244516617007063,0.9999998983961028,32.38834805581404,2.0,96.25581729399396,387.5024847662329,23,418.3589724736803,-1.3112732677456052e-08,-9.4318493015777e-09
2570.0,13.557229999505202,1.592,0,4,2.603536,0.292,0,1,0.206736,2.842170943040401e-17,-1.4995012491979987,3.6093926849631943,0.9999998728154594,25.577984930004458,2.0,82.33828527077537,247.30741022182087,24,250.5611378572091,-5.346619724733159e-08,-2.1370537339748807e-08
3216.0,18.333437583188996,1.889,0,4,2.882679,0.262,0,1,0.19335599999999994,-2.1316282072803006e-17,-1.5478779392458266,3.3763959459168986,0.9999998730962193,31.994999061751308,7.5955249697693,85.2096020809487,248.41931562963916,25,266.38958205991946,-1.7102817517766766e-07,-5.094569122121584e-08
3098.0,12.041263058022754,1.823,0,4,2.8276710000000005,0.255,0,1,0.18997499999999998,4.263256414560601e-17,-1.8886442683785367,3.4126358781808337,0.9999998691920994,30.8716286324778,2.0,83.05443361491874,233.84360161450437,26,240.56717637236483,-5.190071891369996e-06,-1.8235039833669475e-07
2682.0,23.62180869210284,1.551,0,4,2.659399,0.294,0,1,0.20756399999999997,7.105427357601002e-18,-1.7222938857517034,3.8925527861124216,0.9999998706874421,26.607403721771078,0.0,86.84198906765536,239.61348905549292,27,259.593980877907,-0.06334720679068995,-5.395023723098191e-06
3100.0,7.586316090068062,1.751,0,4,2.824999,0.267,0,1,0.19571100000000002,-2.842170943040401e-17,-1.4870091679480872,3.5738126332303484,0.9999998826270823,30.931723155189392,7.586316090068062,95.5499731244573,338.6343419467876,28,382.18267047376116,-0.042128063830285445,-0.04443730764119902
3404.0,23.26015155950934,1.898,0,4,2.8875960000000003,0.246,0,1,0.18548399999999995,9.237055564881302e-17,-1.8420832653560646,3.1377171540706645,0.9999998908364148,33.830658635964426,2.0,95.03556887289297,392.89433135069174,29,451.35222177715593,-0.03621025995709726,-0.035857280770406064
3252.0,19.720787936053714,1.79,0,4,2.8658999999999994,0.27,0,1,0.19710000000000003,-1.4210854715202004e-17,-1.4955473063749045,2.994833588767966,0.9999998917812646,32.34251290857553,6.561,91.59874592110695,399.8807451316677,30,428.9436701872877,-0.03607156251222965,-0.035859107255749256
2902.0,43.05057810313121,1.72,0,4,2.7396000000000003,0.274,0,1,0.19892400000000005,-2.842170943040401e-17,-1.4446809318297835,3.247271423509571,0.9999998940869811,28.632544797071823,0.0,93.59158681614315,409.3087669023316,31,451.1231496454484,-0.08797012072753208,-0.03515583248203358
3296.0,14.678845518048533,1.871,0,4,2.848359,0.249,0,1,0.186999,6.394884621840901e-17,-2.2546179677536453,2.9621102634491216,0.9999998716044716,32.82789039033758,0.0,85.06028883406879,309.53749644236615,32,376.31268749020654,-0.10744115001721055,-0.11689343205986491
3408.0,17.416082601349935,1.871,0,4,2.872359,0.252,0,1,0.18849599999999997,7.105427357601002e-17,-2.3523658805333594,2.6898137192169096,0.9999998771055473,33.92325525658786,0.0,84.19774380246074,347.4446089722032,33,402.15225206212654,-0.0839267234063028,-0.09604369339226682
3896.0,42.76151131271289,2.08,0,4,3.0036,0.222,0,1,0.17271600000000006,5.684341886080802e-17,-1.8599640005471272,2.602664435526569,0.9999998988818384,38.575146398185595,2.0,95.14362958320453,485.1242073910592,34,574.0870390513467,-0.05675002091704062,-0.060379770111638864
3358.0,18.861396232902443,1.869,0,4,2.8578390000000007,0.255,0,1,0.18997499999999998,-2.842170943040401e-17,-2.0082297928276582,2.9795050706197275,0.9999998887641959,33.41024743390389,0.0,92.51612058745694,405.3496026195479,35,448.4027352741992,-0.08548666280077599,-0.06725234689973192
3082.0,17.48999049098941,1.746,0,4,2.8294840000000003,0.281,0,1,0.20203900000000002,2.1316282072803006e-17,-2.1306102902723696,3.3619237542299594,0.9999998795173374,30.6625900855811,2.0,93.17552102199137,356.02335735304945,36,410.55464768234555,-0.14456936838125034,-0.09691719090685824
3314.0,12.626858446293323,1.878,0,4,2.841116,0.243,0,1,0.183951,-3.552713678800501e-18,-2.436376004047356,3.2142410732088895,0.9999998755740584,33.02635827398336,0.0,92.99347745757736,339.14049667053223,37,391.32259329559275,-0.14419395172978033,-0.15232706347181657
2998.0,7.1676521365754,1.682,0,4,2.828876,0.32,0,1,0.2175999999999999,-1.4210854715202004e-17,-2.2169255430419614,3.3848292030061775,0.9999998702453811,29.915491130770828,2.0,89.93427019295007,298.3194645197022,38,352.2328377029792,-0.18033039259620676,-0.16658886631485958
3080.0,27.128895150393028,1.741,0,4,2.827919,0.271,0,1,0.19755899999999996,-4.263256414560601e-17,-1.969617742003751,3.229694767767506,0.9999998733485398,30.55583994364647,2.0,90.01744891270953,327.9382297315495,39,393.6853474445156,-0.1859625928053703,-0.16446794399057274
2806.0,44.118068564820554,1.71,0,4,2.7259000000000007,0.283,0,1,0.20291100000000006,-4.618527782440651e-17,-2.2280079162053776,3.1385875058608566,0.9999998414059547,27.66293738291662,7.796469186737317,77.44771888270796,201.21260759177295,40,247.02965547987435,-0.20456078856928217,-0.2970706897319959
2556.0,14.90975311419368,1.513,0,4,2.603831,0.314,0,1,0.21540399999999996,-2.1316282072803006e-17,-2.145565452988722,3.7144092081221554,0.9999998444328516,25.425812221972265,5.979964401,82.7188930396743,216.74719768658258,41,281.72224817527126,-0.2896025276265284,-0.17713923279908905
2792.0,10.56779842594392,1.63,0,4,2.7011,0.285,0,1,0.20377499999999998,0.0,-2.0969932963364957,3.2694893207696105,0.9999998653221919,27.82488981416651,2.0,87.44483318332396,299.2633793055245,42,361.5077833826749,-0.2035500790569702,-0.217865382732211
2742.0,12.357349038555958,1.589,0,4,2.686079,0.293,0,1,0.20715100000000006,0.0,-2.0291217630558407,3.3118496835229987,0.9999998634392812,27.308783858653,0.0,87.60920594734817,294.1401276659387,43,345.4510178929901,-0.17444354958704889,-0.20539413243539384
3142.0,53.35006101522765,1.813,0,4,2.8320309999999997,0.262,0,1,0.19335599999999997,0.0,-2.1565875562951113,3.05965873966079,0.9999998679958866,30.93984945086296,1.8,87.39435637330875,310.499910131058,44,374.77424259002464,-0.18452838923183745,-0.177704613883517
2946.0,18.85652921853041,1.686,0,4,2.769404,0.284,0,1,0.20334399999999997,-2.842170943040401e-17,-2.4022252165474245,3.113603010255398,0.9999998682175129,29.290291237033234,0.0,87.3310902745931,319.9578845046916,45,382.74761758024727,-0.19567067319293807,-0.1732718966475726
