_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-617.496,-33.74558491580531,245.51592012951969,1,498,21761.482342340085,2.4662709120345387,0,5,2.8360183119277704,2.070658809014863e-16,-3.053985279420141,5.053983986611502,0.9999997967872484,-31.685102679568224,-61.743859032610395,18.053977966308594,96.8592810807868,10,869.0944228871971,-1.3613326954597937e-07,-1.0226956017600486e-06
-660.68884,-31.5975622942366,227.802,2,498,21443.764796000003,2.447,0,5,2.815191,-1.2789769243681802e-16,-3.014728328266747,3.143296704902105,0.9999997957604915,-31.612550454987662,-61.134077589507385,-0.8320836424827576,95.89213003147046,20,685.5188547997952,-1.5760637239736752e-10,-2.481113536845214e-09
-614.92236,-31.350229399528324,226.9232365145228,1,498,20430.989957989703,2.3983402489626555,0,5,2.813316747301183,2.9483101068883825e-17,-3.983367750600779,4.641896630283256,0.9999998086243282,-30.430870970141065,-72.05968142247698,18.079927444458008,109.21618574022263,30,508.452189038086,-1.0786271875673492e-09,-3.5199900771942794e-09
-645.5006,-29.261046325443566,282.206,3,498,21426.869564,2.3585,0,5,2.93197775,8.526512829121202e-17,-2.948839420072561,3.1916110776857436,0.9999997882270686,-30.95828346690782,-58.80735440618629,-0.8164646625518799,89.19052476831499,40,408.6698203576846,-1.414535155674912e-11,-3.222111466527622e-11
-571.1383,-31.105924659609325,236.50401713979647,4,493,19793.894333085944,2.3572576325656134,0,5,2.813448933625461,2.5879435474925984e-16,-3.6261784118026505,4.905747113275189,0.9999997920086745,-29.09174849561596,-63.96030606658239,18.080860137939453,92.4633240816178,50,274.34085108026574,-5.806244374184644e-12,-1.095368240555672e-11
-563.08826,-28.582020643869175,196.144,1,498,19871.799264,2.301,0,5,2.6563990000000004,-5.684341886080802e-17,-3.5294427725137774,2.6330739382012487,0.9999997977985898,-26.868222744307563,-61.778470634631006,-0.8242323994636536,97.83511328762185,60,185.99911954983278,-1.7808341468139588e-09,-2.821105793415768e-09
-581.02795,-27.724003639712453,229.77191072400655,4,496,20638.069368858658,2.4202504082743603,0,5,2.857684640616327,-1.2377445587546657e-16,-2.750115992427109,4.909517246491052,0.9999997968811176,-30.270895849563615,-57.349750114256445,18.070423126220703,96.95256415108739,70,215.2830021049359,-8.841816168114747e-13,-1.3016254740705335e-12
-508.67203,-27.162943561184573,253.71395617070357,4,497,24317.91471872011,2.292387543252595,0,5,2.853955891332719,-9.424730635802944e-17,-3.67060325188847,4.050548131265524,0.9999998238569286,-27.925337544810194,-69.60285633278326,18.066242218017578,128.92251063372169,80,177.04272264429162,-1.2088108292118704e-12,-1.5507595207964187e-12
-480.49237,-26.59001525679261,208.4632972322503,2,496,18626.335295506116,2.3411552346570397,0,5,2.677235247863693,3.420181640241156e-17,-3.110426812628273,4.572102752034704,0.9999997991819548,-27.47059788311628,-58.448163564415005,18.064172744750977,99.18692321886905,90,127.07693382005252,-6.328715329573242e-12,-7.602585228028147e-12
-528.5887,-25.941712602085566,295.4817679558011,1,498,20708.797733890904,2.2480662983425415,0,5,2.84067305637801,0.0,-3.177764362129519,4.874777710189663,0.999999787951934,-27.91387783341118,-57.88598745883743,18.064170837402344,88.95932602739126,100,110.16340915130064,-1.9196644274188657e-11,-2.1820323325982827e-11
-564.7823,-30.669969260320677,278.396,2,498,21830.539184,2.2925,0,5,2.7969437500000005,1.4210854715202004e-17,-3.271515832287686,4.535197727100566,0.9999997980974429,-26.858966701047475,-59.265847024611,18.065654754638672,98.124224183742,110,105.19738795755522,-6.660672013936164e-12,-7.444489469321525e-12
-445.54736,-29.216925619609366,268.86516853932585,1,498,24859.08793783052,2.2128589263420726,0,5,2.7593103034440403,1.3306043740825846e-17,-3.010665662362417,4.237259878231032,0.9999998084377127,-26.170545202595964,-57.6033077153402,18.068422317504883,109.00334379775776,120,110.98225025695236,-4.59376980899151e-11,-4.875455594799405e-11
