_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.0833,-40.976351530286074,243.7992771286879,1,498,20643.11748119554,2.4965957804488528,0,5,2.8657739034301235,2.866777449481786e-16,-3.4517494850914527,5.080840650845789,0.9999998215303006,-36.87675633971973,-75.55436808675363,20.0,125.54725932291475,60,761.4054112955039,-2.5658009050744113e-09,-9.166488961209751e-06
-635.43335,-33.80449017867137,241.73010533770028,1,498,21252.746223880204,2.3045056209613173,0,5,2.7818447963081407,9.560281122026664e-17,-3.5195431933752577,4.69314651949616,0.9999998199549346,-32.13291805820284,-71.22926360104447,20.0,123.39524186301144,120,170.5951098589305,-2.462730019914261e-10,-3.5373868279009457e-09
-565.3333,-28.425533214596502,265.1708516242318,1,499,21453.91637600871,2.2196663740122915,0,5,2.692747562091417,2.4953212844955232e-18,-3.747783370010147,4.6146669570547285,0.9999998094406901,-28.432854439343103,-67.76743158058011,20.0,110.15383166243659,180,110.56405504850515,-9.386713628600774e-11,-1.4622481003812027e-10
-439.98334,-27.599782139919228,249.25150231504284,1,499,20759.774496560905,2.0864939414835977,0,5,2.512467571606482,6.159763643669473e-17,-3.9182191793304137,4.439192819582376,0.9999998006563893,-24.53808665593968,-63.8493015330165,20.0,100.65969367846412,240,106.19754106228048,-2.3924617842396856e-10,-1.7223289461298918e-10
-383.2,-23.715274735534248,261.5268885367142,1,499,21914.090164486784,2.0404648705758057,0,5,2.4724249291674028,-5.705361639489447e-17,-3.212078425963502,4.229599810690628,0.9999998029931948,-22.938589713979034,-55.54743068669746,20.0,103.06178891244383,300,104.06393646193642,-1.003204852523254e-09,-4.96986229947538e-10
-339.13333,-22.347558691036898,254.11514158670724,1,499,20919.709419690927,2.0338169904048677,0,5,2.4321585408112556,2.4942993298388726e-17,-3.247737317418721,4.0043862544006,0.9999998111045676,-22.39788419223498,-56.78452490324164,20.0,112.10314234944029,360,112.19476826608498,-1.2122554071680725e-09,-4.482616500212089e-10
-318.58334,-23.31494814375994,258.7493481867741,1,499,20693.630821452356,1.9912301493244844,0,5,2.393144232169947,-1.1789047523869877e-17,-3.9566056264802776,3.9112348664457186,0.9999998099563554,-21.16140412448088,-62.800335831132294,20.0,110.7526460073111,420,111.17309919608445,-1.3927911801658865e-07,-8.659646333342153e-10
-302.78333,-21.875638572827054,256.5,1,498,20124.98883248731,2.030964467005076,0,5,2.392442217011518,0.0,-3.2237947740106527,3.8755503528873048,0.9999998134772311,-21.555476544501705,-56.12309417241002,20.0,114.97506617180274,480,115.02042090216568,-9.285517694324064e-05,-1.6126472734967479e-07
-299.0,-23.715932968293778,252.3177425589486,1,498,21429.31432120212,2.0466434737791523,0,5,2.413492470363606,1.098635849648396e-17,-3.781963489070974,3.5620091755649548,0.999999828229997,-21.46545499254238,-65.5093937118971,20.0,135.65107653446375,540,136.06580951021112,-0.0030506091924129564,-8.940154663394928e-05
-304.23334,-26.60633527484688,250.30283080974326,1,499,20514.606121018773,2.0464779460171165,0,5,2.4269378913832726,-1.6839722506493487e-17,-3.264872458226837,3.606806605980272,0.9999998290331994,-22.142538374138606,-60.37397646968675,20.0,136.84438188846926,600,137.181509222967,-0.0017624880351381211,-0.0016750304825288165
