r,l,t
1190,1,0.06253480911254883
1466,2,0.10277605056762695
1322,3,0.14191699028015137
1260,4,0.18060302734375
1394,5,0.21667909622192383
2194,6,0.293607234954834
2138,7,0.3670780658721924
2032,8,0.4345881938934326
3170,9,0.505263090133667
3208,10,0.5810520648956299
3214,11,0.6553280353546143
3010,12,0.732511043548584
3126,13,0.8122680187225342
3412,14,0.8902618885040283
3846,15,0.971182107925415
3646,16,1.051304817199707
3582,17,1.1315908432006836
3532,18,1.2142682075500488
4118,19,1.2937889099121094
3542,20,1.3683249950408936
3994,21,1.4454059600830078
3376,22,1.514589786529541
3314,23,1.585400104522705
3486,24,1.6599311828613281
3790,25,1.738630771636963
3686,26,1.8156840801239014
3702,27,1.8955261707305908
3868,28,1.9707329273223877
3798,29,2.062915086746216
3490,30,2.142300844192505
3934,31,2.22098708152771
4086,32,2.299798011779785
3860,33,2.381772041320801
3598,34,2.4604668617248535
3190,35,2.538879871368408
3878,36,2.6200509071350098
3720,37,2.69651198387146
3242,38,2.768049955368042
3292,39,2.8388888835906982
4034,40,2.9258060455322266
3812,41,3.009937047958374
3670,42,3.0910561084747314
3934,43,3.1721620559692383
3708,44,3.2467739582061768
3400,45,3.3230268955230713
3486,46,3.3983139991760254
3672,47,3.477505922317505
3270,48,3.561649799346924
3436,49,3.6409599781036377
3862,50,3.717280864715576
3938,51,3.798140048980713
3636,52,3.8748137950897217
3984,53,3.9495768547058105
3182,54,4.022224187850952
3790,55,4.108598947525024
3288,56,4.206413984298706
4450,57,4.287070989608765
3532,58,4.364910125732422
3704,59,4.441636085510254
3912,60,4.52313494682312
3478,61,4.612933158874512
3624,62,4.689770936965942
3928,63,4.766383171081543
3516,64,4.849644899368286
3744,65,4.929301023483276
3546,66,5.0092668533325195
3566,67,5.0903990268707275
3660,68,5.171658992767334
3528,69,5.252721071243286
3952,70,5.327845096588135
3336,71,5.400124788284302
3998,72,5.4777960777282715
3570,73,5.561180114746094
3568,74,5.632616996765137
3310,75,5.704180002212524
4060,76,5.782801151275635
3706,77,5.862015008926392
4120,78,5.942608118057251
3502,79,6.021965980529785
3154,80,6.102946043014526
2886,81,6.180969953536987
2882,82,6.25733494758606
3260,83,6.337116956710815
3094,84,6.415666818618774
3032,85,6.492892026901245
2772,86,6.576920032501221
3038,87,6.655496835708618
3080,88,6.734911918640137
3356,89,6.81580114364624
3644,90,6.889533996582031
3842,91,6.959882974624634
4030,92,7.031095027923584
3850,93,7.115427017211914
3618,94,7.195143938064575
3420,95,7.269502878189087
3954,96,7.3471150398254395
3958,97,7.424064874649048
3578,98,7.509515047073364
3132,99,7.600472927093506
3396,100,7.677735805511475
3504,101,7.748589038848877
3656,102,7.827740907669067
3232,103,7.900672912597656
3364,104,7.975013017654419
3494,105,8.058486938476562
3874,106,8.13794994354248
3920,107,8.206964015960693
3696,108,8.284395933151245
3900,109,8.362697839736938
3456,110,8.441990852355957
3422,111,8.522552967071533
3632,112,8.60595703125
3602,113,8.683531045913696
3548,114,8.764673948287964
4034,115,8.846155881881714
3532,116,8.92408299446106
3862,117,9.001878023147583
3468,118,9.085186958312988
3760,119,9.161512851715088
3368,120,9.238545894622803
3298,121,9.317708015441895
3460,122,9.388254880905151
3996,123,9.459914922714233
3728,124,9.53053092956543
3370,125,9.6111159324646
4112,126,9.684157848358154
3832,127,9.754332780838013
3522,128,9.826983213424683
3518,129,9.8995840549469
3720,130,9.978755950927734
3490,131,10.059461116790771
3662,132,10.133620023727417
3796,133,10.202026844024658
3362,134,10.277753114700317
3756,135,10.354117155075073
3856,136,10.427223920822144
3596,137,10.501003980636597
3374,138,10.581830024719238
3562,139,10.653804063796997
3384,140,10.7241690158844
3634,141,10.803730964660645
3884,142,10.875816822052002
3668,143,10.943198919296265
3598,144,11.013620853424072
3246,145,11.094258785247803
3884,146,11.163896083831787
3460,147,11.234505891799927
3460,148,11.305413007736206
3108,149,11.377137184143066
3532,150,11.448183059692383
3224,151,11.519476890563965
3578,152,11.601356029510498
3780,153,11.672614097595215
3522,154,11.743371963500977
4238,155,11.821043968200684
3520,156,11.89498496055603
3370,157,11.969489097595215
3780,158,12.040669918060303
3706,159,12.123310089111328
3400,160,12.202753067016602
3356,161,12.282546997070312
3876,162,12.3629469871521
3808,163,12.439249038696289
4106,164,12.507038831710815
3338,165,12.588064908981323
3590,166,12.665597915649414
3610,167,12.743191003799438
3530,168,12.822777032852173
3712,169,12.90134596824646
4098,170,12.98012399673462
3658,171,13.066589832305908
3452,172,13.150400876998901
4070,173,13.23387598991394
4006,174,13.314713954925537
3652,175,13.390846967697144
3512,176,13.465750932693481
3824,177,13.564825057983398
3728,178,13.645771026611328
3664,179,13.725697994232178
3822,180,13.80037808418274
3542,181,13.87395191192627
3666,182,13.943351030349731
3838,183,14.020447015762329
3938,184,14.107429027557373
3874,185,14.188892126083374
3392,186,14.268940925598145
3570,187,14.34775996208191
3856,188,14.42003083229065
4044,189,14.492094993591309
3406,190,14.571778059005737
3768,191,14.649260997772217
3340,192,14.723770141601562
3662,193,14.794650077819824
3458,194,14.870449781417847
3956,195,14.941989183425903
3320,196,15.011928081512451
3806,197,15.092871904373169
3956,198,15.170107126235962
3646,199,15.239784002304077
3884,200,15.30908489227295
