_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-758.45,-78.48849291230344,248.34555555555556,1,499,21267.51554862298,2.491196581196581,0,5,2.9646233545182263,3.109383595804883e-16,-2.837574807105933,4.333319131506363,0.9999999038569912,-70.14214684444217,-129.17140579670257,20.0,432.7355728905028,60,3725.4252734031757,-4.629030492253605e-11,-2.829809566673447e-07
-766.2167,-78.4420668843882,266.0603083178045,1,498,20597.517453877495,2.4996611892258174,0,5,2.722810320579104,2.8888744127125874e-17,-4.107986304632003,2.8613402709730633,0.9999999366303257,-70.30628864575611,-199.95778907509307,20.0,996.0868194511321,120,2548.9274249221667,-1.2145839889399213e-12,-4.105160655853979e-11
-699.15,-73.53142465595202,253.90045756712422,1,499,20145.427456408088,2.445912112578779,0,5,2.6958356158620917,2.4537433679015805e-16,-3.144743568681293,3.444966586638336,0.9999999191275389,-65.19504238040352,-142.96548750737696,20.0,611.587622321788,180,1015.0641679463396,-7.245315458703772e-13,-3.135269821541442e-12
-521.63336,-66.80548692066206,277.5248386465871,1,499,21757.52026119536,2.2689223547819286,0,5,2.6440899202376,3.196261083998104e-17,-2.4518351175737134,2.880208496404376,0.9999999219086106,-53.76508360164724,-116.55907868434053,20.0,655.9242998126228,240,658.9133875563797,-1.0813572259849025e-13,-1.667554982986985e-13
-633.93335,-67.7624058521898,259.13531495722805,1,499,21640.30451022008,2.303119329473775,0,5,2.7461036371041216,-4.9117271978577734e-17,-3.7441100074389437,3.164777060173946,0.9999999199371772,-59.05736259643161,-152.5866666199312,20.0,624.0196248040938,300,641.6249246653091,-1.0591527654923993e-13,-1.1524114995609125e-13
-568.2,-63.60215025602914,266.8252508361204,1,499,20861.31868235068,2.3138238573021184,0,5,2.5828598114115047,-1.8483088629954296e-17,-2.795587128791303,3.143809370259799,0.9999999179252502,-56.60846792160222,-124.73142257018026,20.0,593.8010320074308,360,594.182582276967,-8.72635297355373e-14,-9.43689570931383e-14
-563.7167,-68.26167542388575,261.7692898272553,1,499,21277.468077998532,2.3127639155470248,0,5,2.727610594935916,1.0910445078849907e-17,-2.6718685398559905,3.2640034210722875,0.9999999157145876,-57.45121785189728,-120.85171574755394,20.0,563.0606865717816,420,563.2237947141019,-7.260858581048524e-14,-5.440092820663267e-14
-435.83334,-58.24256719388715,282.90073490254554,1,499,20934.64559430495,2.1904356161465546,0,5,2.3463096302407025,-3.329841343427884e-17,-3.0087231687159117,2.581905684402772,0.999999924760603,-48.631747086906834,-128.60907936884036,20.0,706.5930354423208,480,730.175833025841,-7.966960424710123e-13,-1.694200335577989e-13
-422.78333,-58.967275189302214,279.5326728499157,1,499,21406.932111236983,2.2231239460370995,0,5,2.23004285478915,-1.497771365430228e-17,-2.5235063363241594,2.6858854770619134,0.9999999190836217,-46.386731269413474,-108.75992949710896,20.0,610.9242688642297,540,622.6477954895976,-0.014431529079634187,-1.5611956172278951e-12
-334.11667,-51.01551070325736,286.52314147108956,1,499,19841.461736663212,2.140553297495739,0,5,2.47611470631763,2.981167896200761e-17,-2.6983895889368723,2.5032162278470054,0.999999923250259,-44.94326967330356,-115.52861614251884,20.0,690.5363400966795,600,702.8740332607141,-0.01768474308253465,-0.018656346893488385
