_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-764.8,-38.77094281576077,256.3306045877036,1,498,20932.707704102795,2.491515306557517,0,5,2.919323422273597,5.331948558615913e-16,-3.3026084681879366,4.989947766605726,0.9999998259764127,-37.34490414253341,-75.30381382438037,20.0,132.09766740191426,60,772.1418465897606,-2.5826558669450606e-09,-2.2694879755480457e-06
-1341.0834,-61.332103184778234,306.2977073499663,1,498,15848.757965074168,3.7199932569116654,0,5,3.2252037760839984,3.4497017514988005e-16,-1.7934482590694136,4.363782025832137,0.9999998973605327,-65.03124277479938,-99.97783287730577,20.0,379.6935026811455,120,1508.0521874227964,-5.298872451930947e-12,-1.5707635192541147e-10
-1628.3,-74.33560144927318,279.234,1,494,18578.551910666665,4.30425,0,5,2.0185152708333334,-1.6579330501069005e-16,-0.7743844455618301,2.721454342528074,0.9999999293769921,-78.06989793478273,-99.99999904661654,-1.0,801.9884446620046,180,1498.293967789403,-1.2794210135780304e-12,-7.736478124797941e-12
-1738.25,-78.5153504125394,292.733,1,493,16439.529377666666,4.525416666666667,0,5,1.4041873263888889,1.6105635343895605e-16,-0.5669559450047454,2.8100782352670093,0.9999999317770752,-83.37930923143574,-99.99999992944923,-1.0,859.408198066718,240,1101.4175541333127,-1.5438761380437427e-12,-1.7648105199441488e-12
-1681.55,-75.18829440496435,276.09066666666666,3,491,17711.303779555554,4.412583333333333,0,5,1.7568583263888888,-8.526512829121202e-17,-0.5951417690355485,2.4567134263540082,0.9999999383463462,-80.69402675177662,-99.99999992944923,-1.0,1052.3071176775195,300,1716.501984697232,-0.4740993096114443,-1.8074430840897548e-13
-1558.55,-72.47787120126905,272.993,1,471,21452.37861766667,4.219666666666667,0,5,2.1210798888888887,-3.789561257387201e-17,-3.406648923280439,4.679487979784762,0.9999998825499293,-74.6659957959429,-99.99999992944923,-1.0,1332.533227506885,360,2308.1484817382843,-0.7187634469277113,-0.4563137629669538
-1592.3,-74.67435151288734,273.81733333333335,1,493,18845.097299555553,4.293833333333334,0,5,1.8973286388888893,9.473903143468002e-18,-4.617560339586678,5.748034705679269,0.9999998627704824,-76.25465418192009,-99.99999992944923,-1.0,1337.908390107886,420,2382.3851090529392,-0.7805773577734265,-0.6651114773204012
-1560.35,-75.12417108412822,267.9436666666667,1,493,20663.872826555555,4.270333333333333,0,5,1.9280865555555555,0.0,-5.405605648360863,6.117832119753568,0.9999998545002138,-74.63691230121425,-99.99999992944923,-1.0,1442.21672496933,480,2655.667269888785,-0.8409379737370022,-0.7557217551203979
-1580.9,-74.99849394336509,272.125,1,483,18293.580375,4.252666666666666,0,5,2.0701595555555556,1.0658141036401503e-17,-5.637834760440702,6.019790814639337,0.9999998585312072,-75.67006777254859,-99.99999992944923,-1.0,1364.3407959862423,540,2494.462809679434,-0.8282473259285601,-0.8518076055883048
-1258.7,-59.97619828051587,218.52833333333334,3,489,21079.65219722223,3.674166666666667,0,5,2.8984993055555552,0.0,-4.964569741408778,5.414850069613559,0.9999998716753871,-60.236071077376785,-99.99999992944923,-1.0,1737.059557154186,600,3274.4154911605697,-0.8849506074030014,-0.8792270473557251
-1169.9,-58.15555965556614,210.98433333333332,3,494,24932.879754555554,3.5289166666666665,0,5,2.9784971597222216,-1.6579330501069006e-17,-6.599984514875143,7.042358484102508,0.9999998336856132,-55.877999815499535,-99.99999992944923,-1.0,1840.6000633280762,660,3471.8586193710344,-0.8857896460393797,-0.8247283598828152
-1253.0,-57.34756312795007,226.81366666666668,2,494,22191.80127988889,3.7028333333333334,0,5,2.783525305555555,-5.921189464667502e-18,-6.451330289221388,6.882873743798133,0.999999837636544,-60.06935965924225,-99.99999992944923,-1.0,1811.7864388713842,720,3399.3795843944577,-0.8654453526687016,-0.8845527638449209
-1362.35,-66.8554814034763,250.56666666666666,1,494,26357.602222222224,3.85875,0,5,2.6984651041666665,9.473903143468002e-18,-5.159687218496567,5.654584901597503,0.9999998685538015,-65.10900333684359,-99.99999992944923,-1.0,1746.2671998100125,780,3305.3227457104003,-0.8924892255269306,-0.8398831052872346
-1412.3,-68.90173578883257,251.04,2,482,24617.517733333334,3.96025,0,5,2.592336604166666,7.105427357601002e-18,-6.351464841289393,6.6784989984888385,0.9999998426498335,-67.51442188950256,-99.99999992944923,-1.0,1711.680828350571,840,3226.740903737847,-0.8851298028041863,-0.8668859974699414
-1193.6,-58.76934875076486,223.541,2,488,22629.707985666668,3.5305833333333334,0,5,3.123564659722222,-9.473903143468002e-18,-6.949444237889125,7.50423635736312,0.9999998242142452,-57.035379306215596,-99.99999992944923,-1.0,1891.7086645239076,900,3643.970738320178,-0.9262843402129477,-0.8975675395908205
-1032.2,-51.189559964766886,197.405,1,491,27235.54930833334,3.3535833333333334,0,5,2.9813954930555555,-2.4276876805136757e-17,-7.920512684924379,8.252364384935467,0.9999998061271316,-49.3064698015855,-99.99999992944923,-1.0,1868.263869766514,960,3598.7551428719094,-0.9260299279415702,-0.9307525347472225
-1288.25,-64.2063228894472,238.446,1,488,22724.557750666667,3.6973333333333334,0,5,2.970226222222222,1.1842378929335004e-17,-6.296984737510127,7.093034729668809,0.9999998338143101,-61.523215469974886,-99.99999992944923,-1.0,1862.3389784861722,1020,3510.7166914191116,-0.884102181586361,-0.8788273502327748
