_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-776.9667,-40.25694646912398,256.8761744966443,2,499,20655.937687378948,2.484228187919463,0,5,2.9106572902121526,-1.2398732301854096e-16,-3.291791076476552,5.068775145302168,0.999999822922432,-37.28533967337862,-74.4683173108415,20.0,127.5957909488997,60,776.5394509843005,-1.7174128785768517e-10,-4.9397800143680115e-06
-737.13336,-39.82493581279379,245.84732566012187,1,499,21657.971274161384,2.451252538930264,0,5,2.8476575374427755,1.7318577174924582e-16,-3.4100483066305998,5.053368641987533,0.9999998182587834,-35.610573346402454,-73.13700972279963,20.0,121.10257564526296,120,207.5990029135097,-4.3051562315099545e-11,-9.510958687286575e-10
-698.6667,-34.37870210891093,254.1258980499487,1,497,21393.400673800075,2.4031816626753337,0,5,2.8309443758252204,6.563343778830894e-17,-3.290415554324004,4.887927780024087,0.9999998198523161,-34.26578009418305,-70.79598238317945,20.0,123.25444658688357,180,125.48633494696392,-7.123190925995004e-12,-1.4520162849862572e-11
-615.2833,-30.90789554902283,241.05720492396813,2,498,21410.202737734253,2.306842867487328,0,5,2.7581284105012633,-1.286283011875634e-17,-3.7544584703661155,4.79711936968754,0.9999998151555587,-31.904393229863118,-72.52729183993804,20.0,117.07040587045329,240,118.46506865803427,-3.7239100691977e-12,-3.495426170729843e-12
-591.6667,-32.23901915347657,256.32146788990826,1,498,20810.04895197374,2.2856880733944953,0,5,2.727740122885279,7.82248883405615e-18,-3.338397465913399,4.54676238997697,0.9999998215963823,-30.971644922671807,-68.39686592369216,20.0,125.67608825740537,300,125.96051733650295,-2.7832403048932974e-11,-2.0259349753359857e-11
-526.01666,-30.155836784073852,264.3923173197266,1,497,19945.775133043426,2.2357754885915084,0,5,2.671376319287513,2.736277022278233e-18,-4.03470535613748,4.362923065909232,0.9999998212552637,-28.81735324315011,-73.96224917865581,20.0,125.19698020276041,360,127.13936631846667,-0.007467002673696932,-1.359474754991652e-10
-446.05,-28.592787015928685,255.9451588086603,1,498,21798.858076079297,2.21529838443785,0,5,2.6771327030317895,7.496659262882693e-17,-3.2573588876980044,3.9704121514968693,0.9999998339491248,-27.716221014550896,-67.05489511548714,20.0,144.82914169372202,420,145.71420324871295,-0.0016799203489266112,-0.006337033471624842
-411.36667,-26.89612762074581,267.5365907583462,1,498,21423.63269825989,2.1800795931903605,0,5,2.568389381239543,0.0,-3.8773656637963314,3.8026754169286847,0.9999998335813283,-25.679426385672933,-72.29783690936924,20.0,144.5601829649303,480,145.84860945427775,-0.0007472956603746805,-0.0005957485697218878
-410.15,-29.18723858539268,268.06378205128203,1,498,21067.20073954224,2.1305555555555555,0,5,2.5391518281101617,-3.226289131389344e-17,-3.436346668689006,3.9940434958910243,0.9999998209986616,-24.6077875175094,-63.020509774656844,20.0,125.15727170046439,540,125.59655906476554,-0.002499952334046096,-0.0007359647579017192
-306.33334,-25.87823335086524,273.81244032192063,1,497,22155.12987388387,2.178420406492975,0,5,2.521705921198634,-1.5507684861767293e-17,-3.0253243957577514,3.493710358209385,0.999999838373865,-23.165428180402785,-60.66807754340702,20.0,153.73494704790215,600,155.55237964662882,-0.003141807888790815,-0.006262188473190156
-321.13333,-23.882504142557814,254.38356702922292,1,498,20564.033586594873,2.075743677106539,0,5,2.5040257049708323,1.6760279443954664e-17,-3.7037464337079116,3.6722925018317047,0.9999998314931864,-23.559618367582075,-67.54587971461982,20.0,141.29996232315034,660,141.66217604522757,-0.0024984854265575063,-0.0021525583113566338
-298.71667,-23.10985201269146,252.56382978723406,1,498,19900.82389505532,2.103016428763803,0,5,2.4363307880414347,1.5309296757556696e-17,-3.188177481839721,3.44296477012652,0.9999998379572157,-22.454979789004398,-61.84434825503926,20.0,153.1372495852991,720,154.0802077917519,-0.0036362838425723076,-0.0032240700062786676
