_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1258.0,7.18861837064365,0.92,0,4,1.3796,0.53,0,1,0.2490999999999999,3.410605131648481e-16,-2.2258773617579544,7.77492491656192,0.9999995655080935,12.51530243466421,2.0,48.658594323406966,21.670172165664766,1,112.00714293007401,-0.011046963199737192,-0.003558161343689692
2526.0,11.80761462012809,1.474,0,4,2.5093239999999994,0.365,0,1,0.23177499999999998,7.105427357601002e-17,-1.4957369247575136,3.965859597834386,0.9999998831184691,25.153731468418854,0.0,93.47454802614762,298.60880220146674,2,673.3374856358478,-1.800670207963151e-05,-0.0008148517465944582
2156.0,28.092658187994417,1.372,0,4,2.2856160000000005,0.365,0,1,0.23177499999999998,2.842170943040401e-17,-1.2292416876459524,4.64846391203107,0.9999998332138669,21.307166076308054,6.480378671414873,77.11687922220378,144.38618327579215,3,326.89606485231036,-3.0731898565949933e-06,-3.679829585601091e-05
2374.0,13.030355271679912,1.33,0,4,2.3531000000000004,0.391,0,1,0.23811899999999991,-5.684341886080802e-17,-1.3680444419840776,3.9144529279161517,0.9999998733238874,23.622726802554883,2.0,85.44602153142307,249.51234246277542,4,451.7632373535222,-5.14479587376826e-07,-1.8169333830808654e-06
2328.0,15.396386646610946,1.285,0,4,2.2597749999999994,0.392,0,1,0.23833600000000005,5.684341886080802e-17,-1.564093811113409,3.6679945761862656,0.9999998648849092,23.14143252018051,0.0,77.4468285152486,219.2251673640984,5,368.5315826506489,-2.427975993590792e-07,-5.814259063097182e-07
2484.0,10.950044287430448,1.455,0,4,2.455975,0.351,0,1,0.22779899999999995,4.263256414560601e-17,-1.4850135709694714,3.782458178156223,0.9999998799151416,24.74144960141313,0.0,87.74441346038255,277.4746032251438,6,431.4547804661316,-1.0562725849538879e-07,-1.8939007850882206e-07
2160.0,7.7974305160107695,1.256,0,4,2.1724639999999997,0.409,0,1,0.241719,7.105427357601002e-17,-1.4119993030575742,4.487906479512685,0.9999998553561159,21.529823125355907,2.0,83.58975902030234,191.23770461561986,7,253.9061190180724,-1.0237155079195759e-07,-1.556151731918476e-07
3010.0,28.22194709819121,1.639,0,4,2.7406789999999996,0.342,0,1,0.22503599999999996,1.1368683772161603e-16,-1.5657059880438031,3.3303933707016062,0.9999998950616628,29.846002476116286,0.0,93.3230787255191,363.30374143244035,8,584.7314843445605,-3.579096574668483e-08,-5.2616224044399473e-08
2426.0,13.84053093787895,1.507,0,4,2.4679510000000002,0.325,0,1,0.219375,1.1368683772161603e-16,-1.1371158357881368,4.226976054077881,0.9999998781857063,24.135435221559096,5.461310030901494,93.53891811077334,269.6024828939373,9,330.5020063525701,-3.512524804349937e-08,-4.8247262629530496e-08
2210.0,11.453870247999863,1.336,0,4,2.283104,0.359,0,1,0.2301189999999999,-1.7763568394002505e-17,-1.4391248328746493,4.668738345342528,0.9999998560396137,21.996915167768005,2.0,86.86127568999513,193.03557862628332,10,216.427705328699,-4.475119519398163e-08,-4.9883600583555676e-08
2492.0,23.00863500343216,1.337,0,4,2.389431,0.384,0,1,0.23654400000000003,-2.842170943040401e-17,-1.4008258297041998,3.372398449798759,0.9999998866170507,24.712922284969114,0.0,84.20266295970917,311.18641688608443,11,356.7152800327986,-2.5397592917641987e-08,-2.8069266910790702e-08
2682.0,14.892490386230424,1.439,0,4,2.5502789999999997,0.401,0,1,0.24019900000000008,-1.2079226507921704e-16,-1.5205633700843617,3.3421796082686934,0.9999998860264556,26.685967586523933,0.0,85.3369450416257,307.9675051958141,12,367.9057095504065,-2.34364088136374e-08,-2.5644503409694153e-08
2346.0,14.106609272324976,1.359,0,4,2.3781190000000003,0.376,0,1,0.23462400000000003,-2.4868995751603507e-17,-1.483878410330564,3.3880547935620764,0.9999998728221935,23.33304051654908,0.0,76.61619707097574,247.3388893587389,13,260.91564140977744,-2.8623950321104985e-08,-2.9148959468372482e-08
2630.0,17.016497795480724,1.523,0,4,2.5434710000000003,0.352,0,1,0.228096,9.947598300641403e-17,-1.662784929866046,3.64527003004596,0.9999998633903907,26.14685151984068,1.8,79.51683863957008,214.36593647987092,14,248.31837513510794,-3.3002158339456855e-08,-3.2194586996325825e-08
2344.0,15.893425407508566,1.315,0,4,2.3417749999999997,0.387,0,1,0.237231,5.684341886080802e-17,-1.335169365762305,4.2640090448478265,0.9999998745966002,23.296959171332425,2.0,91.30427687026778,254.3864328831734,15,259.8349895675641,-2.9893555852922304e-08,-2.8650642747152233e-08
2430.0,11.191217212565293,1.394,0,4,2.366764,0.366,0,1,0.23204400000000003,-4.263256414560601e-17,-1.2897143228002705,3.8573949162407666,0.9999998848265833,24.19927904508692,1.8,91.18588574231126,301.5805791888114,16,310.03899053299176,-3.048999697163879e-08,-2.468430193580673e-08
