_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1258.0,8.67385862205296,0.881,0,4,1.3368389999999997,0.521,0,1,0.24955900000000003,7.105427357601002e-18,-3.055685294735415,6.694147017400406,0.999999519805423,12.501935272401527,0.0,40.3483104010291,17.450705267162768,1,106.84161428083432,-0.012837240409527384,-0.0021182467858889
1854.0,13.663099904448313,1.116,0,4,1.8765440000000004,0.432,0,1,0.2453760000000001,-4.263256414560601e-17,-1.4900116060498931,4.377179825024154,0.9999998415497937,18.41703210085997,0.0,74.15221386140011,162.93389803611493,2,319.5174135986792,-1.4917798514035852e-05,-0.001387325432016695
2584.0,11.706352471902012,1.426,0,4,2.480524,0.38,0,1,0.23560000000000003,1.4210854715202004e-17,-1.2708990467030836,3.6384706574040084,0.9999998926500833,25.734642827752886,2.0,93.5662577348593,347.75091066997936,3,661.4182863121562,-8.660092343237835e-07,-6.965878228015754e-06
2556.0,23.81008818457301,1.494,0,4,2.4999640000000007,0.363,0,1,0.23123099999999994,0.0,-1.5728006850912326,4.1267580806082265,0.9999998759542211,25.34570920633885,0.0,91.89663473976964,260.1478322631331,4,495.05824244751864,-3.2629952984031263e-07,-1.141342522936739e-06
2086.0,15.617706739255622,1.214,0,4,2.092204,0.412,0,1,0.24225600000000008,1.5631940186722203e-16,-1.6661108580412272,4.489056212481198,0.9999998390950713,20.719440639346704,0.0,76.52602501622593,154.57394329421334,5,238.08931124617317,-2.6560907029349323e-07,-5.586974178850568e-07
3048.0,12.546757989116688,1.741,0,4,2.7439190000000004,0.283,0,1,0.2029110000000001,2.2026824808563106e-16,-1.5372434326973787,3.489730758780224,0.9999998930192739,30.367079178097956,1.62,95.61227207657198,349.5860505434059,6,648.9351774401117,-5.9297768029153985e-08,-1.1030111157772637e-07
2420.0,37.72851919798378,1.404,0,4,2.4507839999999996,0.348,0,1,0.226896,1.4210854715202004e-17,-1.6954190133032645,4.503553235498145,0.999999857856845,23.86044332721815,0.0,87.2312297776209,198.02186389962012,7,284.47307050274486,-6.874420144242777e-08,-1.1181762737955125e-07
2510.0,11.094301589060068,1.506,0,4,2.511964,0.319,0,1,0.2172390000000001,1.4210854715202004e-17,-1.6386097036531124,3.6755246491886937,0.9999998616242947,25.00015128569846,1.3122000000000003,78.12713340388311,208.93963163201406,8,297.02434633226653,-4.8441193056802945e-08,-6.360512116998507e-08
2496.0,17.434401590218137,1.465,0,4,2.4767750000000004,0.335,0,1,0.22277500000000003,-3.552713678800501e-17,-1.3542990172505287,3.8965043652852414,0.9999998822310574,24.80309038568804,1.8,90.97790776007606,288.43628780224634,9,354.5366911645289,-2.8591689904544637e-08,-3.522874014727506e-08
2826.0,18.99002998476915,1.591,0,4,2.6777189999999997,0.324,0,1,0.21902400000000002,-2.842170943040401e-17,-1.3621188854554618,3.213118634514435,0.9999998955652984,28.089089730137086,2.0,89.62508508269305,366.79139836883553,10,471.90053329799053,-1.7987052514101265e-08,-2.247023234147605e-08
3206.0,21.210766122439246,1.68,0,4,2.8336000000000006,0.294,0,1,0.20756399999999997,2.1316282072803006e-17,-1.3483662134353722,3.4628994128512014,0.9999998934302988,31.869103104898052,6.561,96.85965896333168,352.2431491874585,11,511.1112974108473,-1.4558752425841703e-08,-1.8493872211422513e-08
3262.0,28.443441161706485,1.813,0,4,2.8360309999999997,0.246,0,1,0.18548399999999998,1.5987211554602253e-17,-1.3148538713905114,2.886439202727648,0.9999998911289534,32.36400902954465,8.206631588413261,85.39063226078191,337.5025856958403,12,469.608091559078,-1.1179324355126141e-08,-1.4611497345384805e-08
2900.0,45.93470508847757,1.61,0,4,2.7239000000000004,0.32,0,1,0.21759999999999993,-2.842170943040401e-17,-1.1039597195598918,3.51516600095832,0.9999998887140541,28.586587654203708,8.744075555597423,91.76186877426558,323.010778328944,13,365.10783055104054,-1.0498011571158372e-08,-1.2273144278651671e-08
2710.0,20.15740920736694,1.63,0,4,2.6651000000000002,0.29,0,1,0.20589999999999997,2.842170943040401e-17,-1.1339049423196406,3.9860396276953898,0.999999883162253,26.918583317133702,7.506349852509858,95.15214344631306,293.0392588442098,14,308.9577467699779,-1.0723334886719726e-08,-1.1409567290954215e-08
3146.0,14.431930461619869,1.757,0,4,2.8199510000000005,0.265,0,1,0.194775,7.105427357601002e-17,-1.7401747215370575,3.1506594633490184,0.9999998889053405,31.330112625845423,0.0,88.05178053428777,324.12176184971247,15,381.689417216076,-9.51132728133075e-09,-9.558676739018779e-09
3116.0,36.98719300493701,1.696,0,4,2.801584,0.297,0,1,0.208791,-1.4210854715202004e-17,-1.2709660357251957,3.3512180244797065,0.999999887089943,30.827115262955573,8.311959208868975,90.1894126207929,313.78189081360244,16,351.54749498871945,-9.520877197743971e-09,-9.970843262152584e-09
3296.0,16.89430015259523,1.809,0,4,2.8665189999999994,0.249,0,1,0.186999,-1.4210854715202004e-17,-1.5463966112052512,3.0580684144321433,0.9999998996030128,32.80795129862665,2.0,93.72879854101005,396.8719112032172,17,448.3809338516037,-7.1648902366661105e-09,-7.321817152572407e-09
