_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1286.0,10.118147392057596,0.832,0,4,1.2557759999999998,0.518,0,1,0.24967599999999998,2.1316282072803005e-16,-2.7885660835856156,6.819222969967835,0.999999573965483,12.768936673471485,0.0,44.278081836677835,21.15984133348194,1,136.52501698025088,-0.0035555158118567576,-0.005829957619701842
1794.0,11.799401512289348,0.994,0,4,1.7479640000000003,0.511,0,1,0.24987900000000002,-1.4210854715202004e-17,-1.4599149855696265,5.285837286860174,0.9999998184156897,17.8338053863894,1.8,76.385440004637,123.11464382665353,2,300.1588998964698,-7.559853443028786e-06,-0.000626093433318653
2296.0,16.083144472236505,1.312,0,4,2.312656,0.405,0,1,0.24097500000000002,8.526512829121202e-17,-1.3820482051735248,4.435060479006959,0.999999878667607,22.815251699749876,0.0,95.95310016807737,272.0936825945118,3,535.721244545336,-5.150639712514504e-07,-3.505437453421578e-06
2220.0,12.433320855198083,1.172,0,4,2.1704160000000003,0.465,0,1,0.248775,4.263256414560601e-17,-1.4210981803255158,4.252862613370478,0.9999998713994714,22.088100112303223,0.0,88.24210777228079,241.99750496749095,4,429.1021480338114,-1.8561146175599674e-07,-5.79371222997338e-07
2872.0,15.234981919333718,1.567,0,4,2.7095109999999996,0.386,0,1,0.237004,-4.263256414560601e-17,-1.492087178830575,3.3449774562817263,0.9999998877069796,28.582885162726,2.0,88.16509043662509,317.3154558289164,5,651.1168539802968,-6.003091290729401e-08,-1.4201930653712225e-07
2756.0,18.114997096829136,1.469,0,4,2.6450389999999997,0.392,0,1,0.23833600000000008,5.684341886080802e-17,-1.208667702308184,3.709030806693502,0.999999872554987,27.396965026128544,8.42434968822914,85.60730671664602,246.32843645069056,6,479.81699101359624,-3.9253143624407016e-08,-7.831192161411593e-08
2336.0,10.78898798911628,1.299,0,4,2.433599,0.458,0,1,0.24823599999999996,0.0,-1.7895476318808694,4.182406134745199,0.9999998461245513,23.262899108097958,0.0,77.62720292705056,168.96739275812422,7,264.13288991941357,-3.589993857744389e-08,-5.7581059476063956e-08
2554.0,11.153195589444111,1.245,0,4,2.476975,0.497,0,1,0.24999099999999996,4.9737991503207014e-17,-1.4360279452285794,4.237078664475402,0.9999998774576102,25.439621239695008,2.0,94.59530452338477,266.4072439053914,8,381.0545100694269,-1.6497600174858462e-08,-2.2846663227937825e-08
3214.0,27.010021373149243,1.63,0,4,2.9491000000000005,0.407,0,1,0.24135100000000007,-4.618527782440651e-17,-1.2090313380930877,3.2650321600289844,0.9999998939318464,31.896909807641663,9.097255885109062,93.46371500628341,355.58067151725317,9,602.5049167138877,-8.879220692037393e-09,-1.2458808207327365e-08
3024.0,22.096506280458225,1.531,0,4,2.8130390000000007,0.436,0,1,0.24590400000000007,5.684341886080802e-17,-1.4512884094155234,3.3174185570552828,0.9999999033850202,30.041131443475884,0.0,98.71585070828948,428.54988388002863,10,579.2498567316153,-5.320778040385221e-09,-7.366363741212467e-09
