_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,25.470588235294116,1,49,197.8961937716263,1.411764705882353,0,3,1.1441753171856979,-9.578394722256253e-17,-0.8023932809809025,3.144055655918328,0.9999991425223792,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,49.228349929669285,-0.002143787555585641,-0.004242503426812982
67.0,-6.600653017910411,28.352941176470587,19,43,23.16955017301038,1.2058823529411764,0,3,1.1046712802768166,2.6122894697062506e-17,-0.9444473708710897,2.6443734493689997,0.9999999326680862,21.45311403415276,-6.600653017910411,100.0,882.3177160804715,2,1389.6159724343968,-2.378972174810201e-08,-1.3824479339064055e-09
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,1.5860328923216522e-16,-1.3685823839887932,1.6300911076592335,0.9999998836257317,71.98191571428573,48.45851000000001,100.0,295.4377611914815,3,4931.443076974244,-4.580780199603396e-13,-1.9575818299699677e-08
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,0.0,-1.3680698591420388,1.6870093456536523,0.9999998935277118,68.310758625,42.61265900000001,100.0,352.8498016620356,4,4351.983025466217,-1.6108669953496246e-11,-6.008304964666422e-11
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.070817756958907e-16,-1.360522761722353,1.5650330756030428,0.9999998701083195,75.90248333333334,54.95390000000001,100.0,237.08143486805542,5,5047.7413241548875,-2.842170943040401e-14,-1.2501111257279263e-13
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.590520390792032e-16,-1.3605228459594316,1.5650330085597828,0.9999998701083493,75.90248333333334,54.95390000000001,100.0,237.08143486805542,6,4931.516783930326,-1.7319479184152442e-14,-2.842170943040401e-14
92.0,37.35139310000001,26.77777777777778,24,32,5.950617283950617,0.8888888888888888,0,2,0.3209876543209877,-1.9737298215558337e-16,-1.36189899861953,1.7384944173342172,0.9999999010227438,64.87082912222223,37.35139310000001,100.0,408.30918801667934,7,3627.621766060837,-9.103828801926284e-15,-1.3988810110276972e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,0.0,-1.3605228379297154,1.5650330113917645,0.9999998701083564,75.90248333333334,54.95390000000001,100.0,237.08143486805542,8,4693.035909410373,-8.215650382226158e-15,-1.176836406102666e-14
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,-1.1102230246251565e-16,-1.3680636438870923,1.6870072577830673,0.9999998935280526,68.310758625,42.61265900000001,100.0,352.8498016620356,9,3775.0762065684185,-5.766498389903063e-13,-7.769340726326845e-13
93.0,42.61265900000001,26.875,24,32,6.609375,1.0,0,2,0.25,1.1102230246251565e-16,-1.3680627696965477,1.6870070092861327,0.9999998935280964,68.310758625,42.61265900000001,100.0,352.8498016620356,10,3702.0823608930805,-3.3306690738754696e-15,-4.6629367034256575e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,4.440892098500626e-16,-1.3605228900298223,1.5650329865145172,0.999999870108363,75.90248333333334,54.95390000000001,100.0,237.08143486805542,11,4401.903568331159,-5.10702591327572e-15,-3.1086244689504383e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.220446049250313e-16,-1.3605228637379467,1.5650329221648325,0.9999998701083649,75.90248333333334,54.95390000000001,100.0,237.08143486805542,12,4321.0586171685845,-5.773159728050814e-15,-5.10702591327572e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.700743415417188e-17,-1.3605228770773405,1.56503301577032,0.9999998701083572,75.90248333333334,54.95390000000001,100.0,237.08143486805542,13,4240.76232078843,-3.1086244689504383e-15,-5.773159728050814e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,0.0,-1.3605229352375965,1.5650329458275212,0.9999998701083636,75.90248333333334,54.95390000000001,100.0,237.08143486805542,14,4162.686054001721,-6.661338147750939e-16,-3.1086244689504383e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.4802973661668753e-16,-1.3605228573869816,1.5650329982750268,0.9999998701083767,75.90248333333334,54.95390000000001,100.0,237.08143486805542,15,4087.0057042773988,-8.881784197001252e-16,-6.661338147750939e-16
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.700743415417188e-17,-1.3605229126120584,1.5650329661515334,0.9999998701083674,75.90248333333334,54.95390000000001,100.0,237.08143486805542,16,4013.210247445836,-1.9984014443252818e-15,-8.881784197001252e-16
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,3.1720657846433045e-16,-1.3685704924038424,1.6300668780194223,0.9999998836418144,71.98191571428573,48.45851000000001,100.0,295.4377611914815,17,3539.224714727199,-3.1086244689504383e-15,-1.5543122344752192e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.7007434154171886e-16,-1.3605228214220295,1.5650329249935395,0.9999998701083683,75.90248333333334,54.95390000000001,100.0,237.08143486805542,18,3842.0538573001268,-1.9984014443252818e-15,-3.3306690738754696e-15
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,5.551115123125783e-17,-1.3680630754334049,1.6870070919431337,0.9999998935280818,68.310758625,42.61265900000001,100.0,352.8498016620356,19,3047.7846560765997,-5.5067062021407764e-14,-8.748557434046234e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.4802973661668753e-16,-1.3605228965165712,1.5650330334916625,0.9999998701083643,75.90248333333334,54.95390000000001,100.0,237.08143486805542,20,3685.290596335891,-3.774758283725532e-15,-7.105427357601002e-15
