_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-640.0021,-34.722271194121234,251.93390191897655,1,492,18117.91673978569,2.498400852878465,0,5,2.9141765472060968,2.1967739165290943e-16,-3.278362004082612,4.806540695402471,0.9999998098870657,-32.449469273879224,-66.9371734021696,18.11650848388672,110.66799992893296,10,975.9523143408466,-3.1065171635091815e-07,-4.939012261395703e-07
-694.5965,-38.48067595159581,319.712,13,493,17076.137056000003,2.363,0,5,3.2422310000000003,-4.263256414560601e-17,-3.8953311539694466,2.6045559892665144,0.9999998382724005,-32.99819489437541,-81.16970730846333,-0.7890274524688721,152.92961364675054,20,848.4735665675411,-6.652456363553938e-13,-2.6179725054475966e-11
-576.0628,-35.85240461745225,249.9360341151386,4,487,18359.49910665982,2.4259061833688698,0,5,2.7466423024990796,-1.0226361335566474e-16,-3.049068689388076,4.507576600654945,0.9999998084450356,-28.986974655476992,-60.8219336999632,18.075998306274414,109.01131915489161,30,479.7868970205351,-5.2485349399944425e-11,-3.190265829289274e-10
-627.4105,-36.90061702175769,266.686,3,491,21485.617404,2.4375,0,5,2.72709375,-1.1368683772161603e-16,-3.2431610556048787,2.8121794308993073,0.9999998052461687,-29.709993931422908,-63.01524614747423,-0.8306917548179626,105.46013350082559,40,410.97207932444934,-5.381206591437149e-11,-1.4659873315281402e-10
-627.3993,-33.39608509106385,255.67874267448056,2,497,22605.431689841615,2.361214704315397,0,5,3.023493037013405,1.514209346318807e-16,-3.6511430816276573,3.160091099642035,0.9999998732881423,-31.824333934771108,-89.45341817503156,18.054033279418945,249.12974543551658,50,535.6939932814512,-3.6906033784589454e-11,-8.130895956526274e-11
-369.63696,-21.021092788846577,257.2024771136241,1,486,18112.045163492345,2.392030156165859,0,5,1.9475509134686346,1.5305174706733445e-17,-3.474054878338832,3.224453561689306,0.9999998254078742,-18.886267943582975,-58.68251284377013,18.05071449279785,131.22297869527674,60,136.4287510319449,-1.8901746834387723e-10,-2.9178970351040334e-10
-492.68988,-29.432105033054984,164.7174959871589,1,497,17751.380865640032,2.1198501872659175,0,5,2.634111052997557,1.2545698384207227e-16,-3.378077323030382,3.8832477266726486,0.9999998193625722,-24.94387189155972,-62.345641405715966,18.051044464111328,122.58736315060926,70,177.90836761696994,-6.556355458542384e-10,-8.055214273383626e-10
-455.21484,-31.11402752983927,211.8511552928533,3,486,22537.141198289155,2.0574959699086515,0,5,2.5345770721223935,-7.636139019452985e-18,-3.5015736808752687,3.5189617664818424,0.9999998283841562,-22.956055762599156,-63.763169973381295,18.053699493408203,135.8141720844403,80,153.8438913093135,-1.064259791405675e-12,-1.298072760391733e-12
-477.08115,-25.7945620190424,199.55698924731183,2,497,22088.175784483752,2.291935483870968,0,5,2.4239134582032604,4.584146682323227e-17,-3.131845254854151,3.620196907892918,0.9999998294747292,-24.401399913151476,-61.13315753740344,18.057950973510742,137.55687284459873,90,159.09484839811006,-3.862399289289442e-11,-4.7172266093298276e-11
-402.1367,-28.994233413200146,316.22472633612364,9,494,18957.55477817688,2.0495814552479072,0,5,2.89193961876749,0.0,-3.2826575691694524,3.7622420206382525,0.9999998220198492,-24.213901827451622,-61.10180611410999,18.063199996948242,126.27481452351445,100,138.4177074070654,-1.3100631690576847e-14,-2.1094237467877974e-14
-483.42798,-28.170022523674515,236.00215982721383,7,493,22604.23973615588,2.3034557235421165,0,5,2.285884386268537,-6.905922917754753e-17,-2.635053666726618,3.0663141668314227,0.9999998567238446,-24.73406802325702,-61.51693105789722,18.068784713745117,194.85524544913363,110,205.04094215220178,-1.8207657603852567e-14,-1.84297022087776e-14
-468.29996,-27.774591174182206,222.2519978689398,7,489,18876.086204053274,2.208311134789558,0,5,2.6390785009575297,1.514209346318807e-17,-3.0874169873764603,3.526338254810298,0.9999998308374128,-23.61762483354683,-60.11998522519595,18.074081420898438,139.7819746326516,120,141.78344317260115,-1.7985612998927536e-14,-1.554312234475219e-14
-512.8982,-35.41902207634323,199.902,2,492,17886.058395999997,2.392,0,5,2.3293359999999996,0.0,-2.9427691393411552,1.8238941961013488,0.9999998429672757,-24.051050700261534,-61.530739701582554,-0.8215703368186951,162.21068322083795,130,164.18380209953554,-7.829292769656604e-13,-8.29558643999917e-13
-383.2679,-26.189091270904434,279.6706456863809,7,496,17333.36683772742,2.3098209441128597,0,5,1.9967944877436556,-3.084287512794792e-17,-2.822380958779673,3.154071764112923,0.9999998322233388,-19.516968671853466,-53.161466302129966,18.08148765563965,142.10084963386842,140,150.64556559190754,-3.419486915845482e-14,-3.397282455352979e-14
-478.68707,-26.28750338534449,231.08,6,498,22981.657600000002,2.2495,0,5,2.12624975,0.0,-3.0071528857133565,1.8594507975549668,0.99999983045348,-22.751414290496744,-58.224273847614455,-0.8170083165168762,139.1496302703046,150,139.61683216120775,-2.502442697505103e-13,-2.5490720645393594e-13
-329.65015,-23.088255153046056,172.078,4,489,17227.881916000002,2.0515,0,5,1.82284775,-4.263256414560601e-17,-4.253773037078415,1.4766894360146698,0.9999997980799208,-15.443535060914789,-57.57674663410263,-0.8170634508132935,98.10715024892282,160,129.5006910556972,-4.4719783431901305e-13,-4.0945025148175773e-13
-342.19617,-22.64032993615799,197.06,9,474,18722.4964,2.0015,0,5,1.8134977500000005,-5.684341886080802e-17,-4.7802872217238095,1.3119246294893836,0.9999998280924656,-16.090993661924696,-71.70562374333286,-0.8278385400772095,135.35366507655877,170,144.81491432049805,-1.687538997430238e-14,-9.547918011776346e-15
