_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-767.6667,-40.36998406928129,245.8556104205687,1,499,19509.70603739769,2.5010216243827688,0,5,2.949811658480113,-7.259077838516262e-18,-3.6742384066869973,5.069987624042721,0.9999998233194262,-37.35741602269609,-78.96122693307149,20.0,128.07791147887446,60,732.0306745827423,-4.113216878209869e-09,-3.419456900699558e-05
-737.56665,-37.65590095547027,246.57120914753818,1,498,20361.25781431576,2.4558409420599028,0,5,2.8646554900175785,3.1528477053951027e-17,-3.685214270962378,4.975567926348412,0.9999998223883487,-36.0274608314742,-77.52492809607216,20.0,126.79943634152525,120,209.09775246490935,-2.9349633834385713e-11,-4.058606783985397e-10
-677.25,-35.94244107253149,255.14118059204765,1,498,21197.537783927623,2.387721142056402,0,5,2.8233104312590913,-8.525517148286366e-17,-3.1234817534304167,4.862062239372808,0.9999998195516895,-33.8886916991446,-68.50783664866118,20.0,122.84417249560742,180,123.58659928173606,-1.346009970148998e-10,-2.4224777739334513e-10
-566.0833,-33.72925289634557,247.34237586916072,1,499,20373.60699774375,2.3278816962099698,0,5,2.7619481031328,-1.6700642109727162e-17,-3.229687725034572,4.4173029854453345,0.9999998283856163,-31.479404900203065,-69.1183065021767,20.0,135.81659469644268,240,137.54041575506983,-7.842704263794076e-11,-6.961586862530567e-11
-591.1,-32.038517434606824,229.69091074185053,1,498,21460.31289023565,2.2975574321256698,0,5,2.710969244976317,-1.2903708994099704e-17,-3.58850227558087,4.6132790347405725,0.9999998177752137,-30.632815816336365,-70.0182843958649,20.0,120.46071513819714,300,120.68704540111113,-3.667208758884044e-10,-2.2021495738044905e-10
-480.5,-28.670325684974156,237.15209953343702,1,498,20652.754367027937,2.255158113011923,0,5,2.625718598639467,-1.4733908465735618e-17,-3.5331741182657876,4.137381155222652,0.9999998286300589,-28.28595377191436,-69.52036378602436,20.0,136.2043172766777,360,137.76625542797822,-1.9537771400734982e-10,-8.592526690165414e-11
-428.6,-29.720093462857726,239.44195772578274,1,498,21748.852486186526,2.2269695942127274,0,5,2.623741952619062,-2.8913234415466945e-17,-2.9791133071118265,3.798529115428816,0.9999998392274552,-27.25343613994087,-64.3134305005395,20.0,154.75216466647635,420,155.05651953712285,-7.42079441229393e-07,-2.555595735032057e-10
-438.15,-28.997157123242893,253.43060918060917,1,498,20947.970839139838,2.166773916773917,0,5,2.600564839062265,0.0,-3.058690849180483,4.082593774489064,0.999999824464782,-26.515608660816056,-61.365843810234644,20.0,129.81587241750697,480,130.11394660868027,-0.0012261757149665264,-4.932139980873274e-07
-327.66666,-28.041072497709557,234.4686907020873,1,498,21466.060350711872,2.1779615071835186,0,5,2.5011299188219085,-5.007891333630416e-17,-3.3874209221396137,3.723896257174383,0.9999998332986476,-24.59444576460245,-65.31806192266566,20.0,144.48200324299984,540,145.81001304643252,-0.005760304809824479,-0.003248044969498265
-350.36667,-25.911159939754963,245.09515592259336,1,497,21563.549924766146,2.11943793911007,0,5,2.4862892440530437,-1.4012922189278446e-17,-3.3405464260188635,3.672198406252352,0.999999834020057,-24.186857344081396,-64.50111538575327,20.0,145.74434124802025,600,146.4374052367227,-0.004032310013146523,-0.0027049124516762557
-345.05,-27.592682329827213,254.68268046316828,1,498,21523.844122305138,2.1116038433111606,0,5,2.4874213991081655,-1.4004291416804143e-17,-2.9993227764368307,3.6507838489034095,0.9999998331793659,-23.667153429649343,-59.7276232580912,20.0,144.93519081953787,660,147.15840702265794,-0.015218074118910963,-0.009809653498678905
-316.88333,-24.514193147787953,251.65409726848767,1,498,21569.090744371617,2.0974017321785476,0,5,2.5017720631282456,0.0,-2.968328126806175,3.505903583582058,0.9999998391528092,-23.569931472377686,-60.501645197353426,20.0,154.94469467508492,720,155.17663579573744,-0.0014555930061646016,-0.0010260784005600154
