_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1312.0,8.934786429731162,0.895,0,4,1.355975,0.5,0,1,0.25,1.7053025658242405e-16,-2.115372934683144,6.437197951295148,0.9999996015195126,13.039586922132425,2.0,45.913534614150784,26.153702379453886,1,132.90986669689852,-0.005146064674206752,-0.007335178166416156
2770.0,23.68505982766512,1.502,0,4,2.5719959999999995,0.361,0,1,0.23067899999999997,9.947598300641403e-17,-1.561911736150723,3.461490794249217,0.9999998876436103,27.48683446155102,0.0,89.43075060748963,322.0117348628551,2,812.2154552416507,-4.033725761853901e-06,-0.0004173891485257375
2012.0,12.730598189055886,1.204,0,4,2.068384,0.406,0,1,0.24116400000000004,1.2079226507921704e-16,-1.4860400629836408,4.344957939229775,0.9999998345698293,20.0054246162985,2.0,72.5700919332156,146.42060554998082,3,308.7944871901653,-1.1347365238556506e-06,-9.02015041615023e-06
2930.0,16.603233161929314,1.775,0,4,2.788375,0.25,0,1,0.1875,2.5579538487363605e-16,-1.5123838455475953,3.300623327821954,0.9999998663886291,29.15057090154264,6.495200881178676,78.56667428627622,224.2029690434042,4,632.7167054902918,-2.3327518472449071e-07,-6.989867034068453e-07
2758.0,17.05937595140322,1.678,0,4,2.6743159999999997,0.274,0,1,0.19892400000000005,-2.1316282072803006e-17,-1.5672948551191574,3.633931840157149,0.9999998856694386,27.426465616437373,0.0,91.00113103621665,306.1004698686138,5,586.1056660165423,-7.824587600069322e-08,-1.7198613755375902e-07
2710.0,18.56703082916416,1.575,0,4,2.648375,0.291,0,1,0.20631899999999995,4.9737991503207014e-17,-1.0920854900743382,3.870544325149603,0.9999998859579968,26.93289672253753,7.774430712722879,94.81640838988733,307.6218370553197,6,524.2402102455916,-4.624879013093164e-08,-8.020258590590856e-08
2656.0,14.83648542886651,1.541,0,4,2.644319,0.302,0,1,0.21079599999999993,-2.842170943040401e-17,-1.2717226681768068,3.723797273143729,0.9999998719371663,26.42647163114021,6.561,84.5855754849255,243.9430436349718,7,408.09504184190973,-3.819895488810232e-08,-5.89283384311301e-08
3242.0,14.712710049922471,1.766,0,4,2.867244,0.278,0,1,0.20071600000000006,5.329070518200751e-17,-1.7446352641324887,3.1086339419869673,0.9999998919183104,32.2875856095507,0.0,89.81377195538073,342.46131939352574,8,639.2904057411115,-1.75973176030908e-08,-2.6319281642983583e-08
3258.0,23.8211468375561,1.889,0,4,2.8506789999999995,0.237,0,1,0.18083100000000002,2.4069635173873395e-16,-1.551765683175551,3.262984934906415,0.9999998801439496,32.365609678462,6.468375781376152,86.81578025770953,278.47542481481366,9,528.5338982258237,-1.413070482847445e-08,-2.063478143909947e-08
3024.0,21.486477945392004,1.752,0,4,2.8144960000000006,0.258,0,1,0.19143600000000002,3.552713678800501e-17,-1.7146551587091259,3.2200423230285975,0.9999998800351293,30.046621698491478,1.4580000000000002,83.7313384461208,277.9668210595534,10,424.5012077985233,-1.0934523064776158e-08,-1.4849906415648206e-08
