_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1370.0,11.199719793500769,0.906,0,4,1.4291639999999997,0.515,0,1,0.24977499999999994,-3.375077994860476e-16,-2.4509240086976662,5.868482583827504,0.999999642720687,13.599202521858496,0.0,46.22151991901868,30.941010531155726,1,149.4307699033373,-0.004058842230326487,-0.0005841404036377451
2998.0,45.72620890514055,1.623,0,4,2.7448710000000003,0.351,0,1,0.22779899999999995,-2.842170943040401e-16,-1.7107897753801045,3.2722437374517694,0.9999998825805304,29.568464119853743,0.0,85.58177012807502,294.7879109763149,2,852.9593297324698,-5.488989861746063e-06,-0.0004075026974899032
3344.0,15.708286419224603,1.83,0,4,2.9211,0.27,0,1,0.1971,7.105427357601002e-17,-1.7266119897645105,3.1274170319920738,0.9999998963689017,33.29862542222699,0.0,93.68731747544307,373.1147130368102,3,1004.9911480386663,-6.147813400581015e-07,-4.209408739130893e-06
2804.0,30.571777734397166,1.686,0,4,2.705404,0.291,0,1,0.20631899999999995,2.415845301584341e-16,-1.795218560857383,3.5414723238575685,0.9999998707394608,27.764854000390436,0.0,82.57330531608245,239.58680227985025,4,555.4888930601694,-3.1647588438765695e-07,-9.603990565043574e-07
3272.0,45.83493156742894,1.792,0,4,2.874736,0.276,0,1,0.19982399999999995,1.0658141036401502e-16,-1.620414431533453,3.2818527221719638,0.9999998930931829,32.30748561589315,2.0,93.71102590300943,350.11780359796546,5,780.6438298934833,-9.881298668190652e-08,-2.161308121362282e-07
2898.0,21.976963379364367,1.73,0,4,2.7491000000000003,0.278,0,1,0.20071600000000006,-9.237055564881302e-17,-1.3633036759094117,3.44492043872267,0.9999998762256539,28.782207329585727,6.745546751190034,84.45149395637031,261.1669263359418,6,509.9418929199703,-7.468776574981462e-08,-1.317310811543848e-07
2832.0,14.375826860093527,1.614,0,4,2.727004,0.303,0,1,0.21119100000000002,-4.263256414560601e-17,-1.312263780315614,3.5466796074294957,0.9999998997701048,28.19061755825916,2.0,98.9654203408502,398.237048968089,7,593.8672882257472,-3.4793300240920644e-08,-5.07247419623269e-08
3188.0,23.319444966322635,1.85,0,4,2.8275,0.239,0,1,0.18187899999999999,-7.105427357601002e-18,-1.317103792104322,3.460363605801575,0.9999998908476805,31.67012499530311,7.531743275086094,95.07718786743814,335.78342627408864,8,597.1436071170688,-2.7806207780756154e-08,-3.866668074614665e-08
2858.0,15.274014673107807,1.676,0,4,2.713024,0.296,0,1,0.208384,-1.1368683772161603e-16,-1.6390211043873735,3.5615450564705555,0.9999998769433037,28.442533867942036,1.8,86.32972536700746,264.1885345268891,9,399.46242860314595,-2.6777080330830927e-08,-3.6686467197455386e-08
2978.0,31.690562815594348,1.71,0,4,2.7719000000000005,0.277,0,1,0.20027099999999998,7.105427357601002e-17,-1.682640345080676,3.674929613213012,0.9999998859105969,29.494784934659656,0.0,93.91890500327426,307.3399679315821,10,440.4440877796811,-1.8166124382545945e-08,-2.311901248219783e-08
2638.0,9.738717432451383,1.617,0,4,2.646311,0.287,0,1,0.20463099999999998,1.2079226507921704e-16,-1.4926811743321107,3.6419586951964815,0.9999998789849478,26.292351543107944,1.62,86.48454171435591,273.1646562550978,11,328.684025127385,-1.74817604836619e-08,-2.0671853562248543e-08
