_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-649.442,-30.080122569790678,284.322,1,499,20934.796316,2.413,0,5,2.9714309999999995,1.2079226507921704e-16,-3.802339293257816,3.2174597282534436,0.999999787393359,-31.118493118006395,-66.87817314020542,-0.8426185250282288,88.40964671138666,10,846.4930368910095,-1.8503224308297206e-07,-3.990726697100655e-05
-694.95105,-31.69797556276754,219.82,1,498,18508.1836,2.5315,0,5,2.7980077499999996,-2.1316282072803005e-16,-2.7446532001734067,2.8564785451188275,0.9999998241657774,-33.32114166140156,-64.54000538516229,-0.82979416847229,129.37852343551629,20,810.9348382949574,-2.3864379361526744e-09,-3.417158911389606e-08
-569.36145,-30.523878366528976,272.1744312026002,1,498,23304.44519672414,2.360780065005417,0,5,2.8275842235679263,-9.237825383663274e-17,-2.923283804880734,4.655415740590654,0.9999998037042033,-29.354819123104093,-59.13934224837032,18.077791213989258,103.81008909160643,30,466.6889769703147,-3.9933700790584226e-10,-1.2961258732957504e-09
-550.4249,-29.6228035448478,254.692,4,496,21496.901136,2.1765,0,5,2.68734775,5.684341886080802e-17,-2.8448397943363952,2.2368745746878043,0.9999998236399187,-26.188221109695057,-58.44997040782743,-0.8210660219192505,128.6057110667333,40,313.98651672545793,-8.621836578015518e-11,-1.6308865369296655e-10
-536.2384,-34.99103394090719,206.0783034257749,4,497,22396.677936001463,2.384448069603045,0,5,2.6259897850955123,2.89780887340987e-17,-3.130331250398881,3.8089337955287763,0.9999998327192849,-27.446790662840776,-64.87293165370392,18.092777252197266,142.94566323197117,50,304.81461757392555,-1.0959211316219353e-10,-1.7933543539072616e-10
-421.29224,-22.807551244344758,156.38072289156628,3,497,19503.78035128466,2.121686746987952,0,5,2.5984453476556832,3.4243023410125313e-17,-2.5293556807679214,3.0685058884836716,0.9999998546210299,-24.14249700633986,-58.93929951572483,18.07131004333496,189.25934631789687,60,250.12686600222688,-1.1411649403214597e-10,-1.624496093199923e-10
-561.3984,-32.780474355142864,231.37579617834396,1,492,20847.13903200941,2.3381104033970277,0,5,2.6675284888726614,-2.2628749546500007e-17,-2.9389228555167985,4.044237814016111,0.999999825330829,-28.23226992885645,-61.88360380814946,18.075237274169922,131.10754492348303,70,235.593111110049,-8.756195768455655e-11,-1.2112710834344398e-10
-507.35855,-27.46773185465574,250.06591549295774,2,493,20840.499880499898,2.1661971830985913,0,5,3.0681531442174172,0.0,-3.123965862887239,2.274216864250135,0.9999998994938449,-27.190851165811534,-89.35553305756596,18.064416885375977,395.9812506082806,80,453.1296574888043,-1.2961409723288853e-11,-1.694910878313749e-11
-533.13116,-30.438811290705086,259.79408658922915,2,496,17985.532045285003,2.3294614572333687,0,5,2.6147920014183623,9.003709428850267e-17,-2.606547126000947,3.390014825946738,0.9999998485433897,-26.702014773276385,-61.121744789465936,18.0634765625,174.3746685195022,90,206.27758708956063,-1.591415887958192e-11,-1.9658497052432722e-11
-550.43146,-28.173101163354545,300.5472114853672,41,498,18915.496804758695,2.377139701822198,0,5,2.711989830842319,7.84696560751077e-18,-3.2505190335995704,4.131825355061492,0.9999998243937651,-28.993683011913934,-66.01422320080898,18.06415557861328,129.71194952246844,100,171.27717643552907,-1.1102230246251565e-14,-3.774758283725532e-15
-460.63565,-31.06383627486746,245.04472667034787,4,498,18322.663377769022,2.208172280508007,0,5,2.4044831862222424,-3.138786243004308e-17,-2.5286963671077,3.2250832457877583,0.9999998462755965,-23.891674057431292,-56.790775067276215,18.06768226623535,169.2678515803752,110,169.413729089143,-1.4297452111122766e-11,-1.6058265828178264e-11
-502.71136,-30.77972935842058,215.30956423316354,3,492,22045.51311169466,2.348613469156763,0,5,2.4919378058853616,-2.4127087801701194e-17,-2.868313555353843,3.3473144019860483,0.9999998510708238,-26.88226737952804,-65.4014410668741,18.069562911987305,180.34354504913082,120,188.96930867998879,-1.4624523814177337e-11,-1.5402124020624797e-11
-428.12866,-29.315451529845568,270.8538785327721,1,491,16450.295545690595,2.2369212266987373,0,5,2.264974766494707,1.70906250333157e-17,-2.352948144659032,3.175861133840822,0.9999998495897534,-24.15783294729499,-55.44490745193377,18.071550369262695,176.80932960863905,130,176.83835422996634,-2.916222818782899e-11,-2.980971025579038e-11
-382.69476,-28.711309719026012,198.50579413769597,7,492,14137.306544478412,2.03612815269257,0,5,2.9032619004139706,9.687017529108387e-18,-2.7725276819922704,2.8865538259878414,0.9999998638367881,-24.325469829313363,-65.04903234989885,18.073047637939453,215.74458470403175,140,215.74466242474992,-4.789946217442775e-12,-4.831912647773606e-12
-508.77008,-27.387006553195768,243.7285945072698,2,492,19961.171357906118,2.023694130317717,0,5,2.9019695521087887,-4.591552412020034e-17,-2.6110067590583217,3.352448869622368,0.9999998481118261,-26.070099405329714,-60.45075601322034,18.0736083984375,173.38517604129078,150,175.60579408722495,-2.7289059900681423e-11,-2.844258162326696e-11
-341.79678,-23.944715563563975,243.7243207422134,3,492,16927.992920761273,2.2405566600397613,0,5,1.9268906112694277,-3.7669595003848917e-17,-3.2571556733254186,2.876425017809545,0.9999998536017883,-21.222435585698733,-65.71964527674766,18.073469161987305,186.63294279820082,160,196.8419847910114,-1.0304423980755928e-11,-1.0024647778550388e-11
-333.34152,-33.27890517513605,233.55876807039598,3,493,15166.57212770925,2.2093023255813953,0,5,1.696607369944309,-1.7864053696042746e-17,-3.1550690304555427,2.8045894173217074,0.9999998489788136,-19.06916979073243,-60.852315816679784,18.072484970092773,175.3815861332786,170,192.8068034466957,-1.9062529332813938e-11,-1.659561377209684e-11
-548.9556,-25.94307005558027,190.406,3,498,17988.747164,2.216,0,5,2.690344,-7.105427357601002e-18,-2.928232644323201,2.1986992439131905,0.99999982722338,-26.280344141653064,-60.17652480975893,-0.8290021419525146,133.99558362832195,180,143.90426317278772,-1.7352785874891197e-11,-1.7054802015081805e-11
-455.83423,-34.00656004732792,246.8236386138614,7,491,18233.327188740688,2.343440594059406,0,5,2.5930634098372707,1.75876914792104e-17,-2.968935778964368,3.4924254702743998,0.9999998426234142,-26.313633799265624,-64.04397500003026,18.06939697265625,161.5025579764182,190,165.84759298433065,-4.75353090223507e-12,-5.293321336807821e-12
-421.2085,-26.03857684566371,240.0049806308799,3,488,18833.26671564711,2.0293303818483674,0,5,2.330628383930291,3.145734303309796e-17,-2.673403094174095,3.111968073629084,0.999999844715884,-22.012937133375996,-56.44535365709694,18.068010330200195,165.8845795513575,200,170.73753767675066,-1.130762150580722e-11,-1.1282752510055616e-11
-422.06357,-26.526127220603637,274.4512987012987,7,498,14756.309965845841,2.324675324675325,0,5,2.3997807387417778,0.0,-2.7928838091625874,3.09558694562241,0.9999998590468893,-25.856498953114894,-65.48505216984373,18.067136764526367,201.33094921460392,210,204.61830630589904,-2.2648549702353193e-12,-2.154942890797429e-12
-319.8607,-19.910779228223042,209.59314456035767,3,487,20598.63476671383,2.2369597615499255,0,5,2.121197314327216,-3.176793155410284e-17,-2.9185807264731,3.1281559199850535,0.9999998457752043,-22.499331229417987,-60.347747148470866,18.066844940185547,168.17126336786032,220,170.75964252001086,-1.957545237019076e-11,-1.8871793017183336e-11
-182.66731,-19.428633874139578,271.973731884058,7,494,11247.867969406374,1.8469202898550725,0,5,1.729283993646293,-2.5744302020293485e-17,-3.604618131358034,2.515116130234848,0.9999998477049019,-14.962095084925599,-62.29937818178757,18.067419052124023,172.45984116097515,230,231.95630938188884,-2.644773289262048e-12,-2.255085007618618e-12
