_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.0,-9.953616023134122,32.84313725490196,17,48,64.60284505959245,1.6862745098039216,0,3,1.313341022683583,-1.3061447348531254e-16,-0.7557083050637315,3.14703522990289,0.9999991321358009,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,1,60.55981705639391,-1.1536912819076761e-05,-0.00018910102076930002
71.0,-4.818858433029128,20.966666666666665,11,36,39.032222222222224,1.5333333333333334,0,3,1.1822222222222223,1.0362081563168128e-16,-1.0043734663749553,2.516068107367443,0.9999999328320435,25.11232419657541,-4.818858433029128,100.0,886.1170009831881,2,1513.0592729444656,-6.16857973367857e-06,-1.8152128424819836e-06
-51.0,-9.953616023134122,16.41176470588235,0,41,114.59515570934258,1.2352941176470589,0,3,1.1995386389850058,7.227334199520627e-16,-0.7816338966197516,3.0944249844032217,0.9999991431086127,-8.243479525329272,-9.953616023134122,-1.0,5.273589104479347,3,91.78461615330112,-0.018043748729856146,-0.0019442865247272234
73.0,-3.60352892966559,31.857142857142858,8,49,133.62244897959184,1.3571428571428572,0,3,1.1581632653061222,-4.7580986769649563e-17,-1.0382475294040718,2.450329618959057,0.9999999326518224,27.229705727392517,-3.60352892966559,100.0,882.1555862366375,4,1510.8308466093974,-6.832118530919473e-07,-2.796006570715548e-07
93.0,42.61265900000001,26.75,24,29,2.4375,1.25,1,3,0.4375,5.551115123125783e-16,-1.3680117246146446,1.687025916155879,0.9999998935211802,68.310758625,42.61265900000001,100.0,352.8498016620356,5,4373.076857947937,-1.202171695524612e-11,-5.246063361497022e-09
90.0,28.354628411000007,27.0,24,32,8.0,0.9090909090909091,0,2,0.44628099173553704,2.62416351275037e-16,-1.3390934790444016,1.8309755132111205,0.9999999115064085,58.618940391,28.354628411000007,100.0,510.7841815100874,6,3288.624584106137,-5.597078356345264e-12,-1.787592296409457e-11
93.0,42.61265900000001,26.5,24,29,2.25,1.25,1,3,0.4375,1.6653345369377348e-16,-1.3680616015754359,1.687007269971595,0.999999893527916,68.310758625,42.61265900000001,100.0,352.8498016620356,7,4073.0556767691255,-9.188205751797796e-13,-3.481659405224491e-12
89.0,24.519165569900007,23.25,16,29,20.020833333333332,1.0,0,2,0.5,1.850371707708594e-17,-1.3244066640955103,1.873704705917509,0.9999999152602442,55.77729248924167,24.519165569900007,100.0,557.0434238241564,8,2828.0354017097397,-3.399525105862722e-11,-6.183120682123899e-11
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.7007434154171886e-16,-1.3605225962831506,1.5650332024755609,0.9999998701082422,75.90248333333334,54.95390000000001,100.0,237.08143486805542,9,4680.257014709169,-4.647393581080905e-13,-9.552358903874847e-13
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.590520390792032e-16,-1.3605226887546908,1.565033132445343,0.9999998701082847,75.90248333333334,54.95390000000001,100.0,237.08143486805542,10,4575.160832594405,-3.093081346605686e-13,-4.647393581080905e-13
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,1.2688263138573217e-16,-1.3685705150676162,1.630066928564625,0.9999998836417504,71.98191571428573,48.45851000000001,100.0,295.4377611914815,11,4036.326457567526,-2.1360690993788012e-13,-2.8554936193359026e-13
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.220446049250313e-16,-1.3605227340989483,1.5650330916550492,0.9999998701083079,75.90248333333334,54.95390000000001,100.0,237.08143486805542,12,4334.543238901884,-1.1324274851176597e-13,-2.2026824808563106e-13
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,1.4802973661668753e-16,-1.3605227600610097,1.5650330946773583,0.9999998701083294,75.90248333333334,54.95390000000001,100.0,237.08143486805542,13,4245.546426595662,-9.370282327836321e-14,-1.1324274851176597e-13
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,1.5860328923216522e-16,-1.3685704581625713,1.6300669483362105,0.9999998836417797,71.98191571428573,48.45851000000001,100.0,295.4377611914815,14,3742.508580886237,-6.639133687258436e-14,-8.770761894538737e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,7.401486830834377e-17,-1.3605227988037087,1.565033007032687,0.9999998701083329,75.90248333333334,54.95390000000001,100.0,237.08143486805542,15,4038.5493969550607,-4.551914400963142e-14,-6.727951529228449e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.8503717077085943e-16,-1.3605228248804875,1.5650330099322398,0.9999998701083411,75.90248333333334,54.95390000000001,100.0,237.08143486805542,16,3960.0075616734257,-3.7969627442180354e-14,-4.551914400963142e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.401486830834377e-17,-1.3605229224929545,1.5650329748182967,0.9999998701083443,75.90248333333334,54.95390000000001,100.0,237.08143486805542,17,3882.769190879471,-4.3076653355456074e-14,-3.7969627442180354e-14
93.0,42.61265900000001,26.875,24,32,6.609375,1.0,0,2,0.25,1.1102230246251565e-16,-1.3680626708324868,1.6870069845229287,0.9999998935280864,68.310758625,42.61265900000001,100.0,352.8498016620356,18,3076.485895740866,-2.5757174171303632e-14,-4.1300296516055823e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,3.7007434154171886e-16,-1.3605228574086117,1.5650329982945055,0.9999998701083541,75.90248333333334,54.95390000000001,100.0,237.08143486805542,19,3710.845093188532,-2.7755575615628914e-14,-1.7319479184152442e-14
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,-4.440892098500626e-16,-1.3685705361229286,1.6300668858366727,0.9999998836417962,71.98191571428573,48.45851000000001,100.0,295.4377611914815,20,3260.309404843178,-1.887379141862766e-14,-2.398081733190338e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-4.810966440042345e-16,-1.3605229256648936,1.56503299846862,0.9999998701083541,75.90248333333334,54.95390000000001,100.0,237.08143486805542,21,3546.249152017676,-2.2648549702353193e-14,-2.375877272697835e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-2.220446049250313e-16,-1.3605227728200648,1.5650330039908917,0.9999998701083498,75.90248333333334,54.95390000000001,100.0,237.08143486805542,22,3480.5763277331685,-2.042810365310288e-14,-2.2648549702353193e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.220446049250313e-16,-1.3605228246299925,1.5650328869676728,0.9999998701083636,75.90248333333334,54.95390000000001,100.0,237.08143486805542,23,3415.322458099252,-1.3322676295501878e-14,-2.042810365310288e-14
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,2.220446049250313e-16,-1.3685705100401426,1.6300668778682181,0.9999998836418005,71.98191571428573,48.45851000000001,100.0,295.4377611914815,24,2988.837563631099,-1.199040866595169e-14,-1.199040866595169e-14
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,-1.6653345369377348e-16,-1.368063394405057,1.687007099669534,0.9999998935280606,68.310758625,42.61265900000001,100.0,352.8498016620356,25,2628.5257197634173,-3.3240077357277187e-13,-3.801403636316536e-13
91.0,32.61625379000001,27.1,24,32,8.690000000000001,1.0,0,2,0.4,2.220446049250313e-16,-1.3518587860885454,1.7861390056344917,0.9999999068618799,61.645371589000014,32.61625379000001,100.0,461.1104559025913,26,2106.7828275620836,-2.1760371282653068e-14,-1.2878587085651816e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,7.401486830834377e-17,-1.3605227989112099,1.5650329451947642,0.999999870108352,75.90248333333334,54.95390000000001,100.0,237.08143486805542,27,3167.0639457957022,-1.509903313490213e-14,-2.886579864025407e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-4.440892098500626e-16,-1.3605228640815588,1.5650330449871475,0.9999998701083629,75.90248333333334,54.95390000000001,100.0,237.08143486805542,28,3110.770145982737,-3.1086244689504383e-15,-1.509903313490213e-14
94.0,48.45851000000001,26.142857142857142,24,29,3.26530612244898,1.2857142857142858,1,3,0.489795918367347,6.344131569286608e-17,-1.3685705011863056,1.6300668543937147,0.999999883641805,71.98191571428573,48.45851000000001,100.0,295.4377611914815,29,2711.514125341976,-8.215650382226158e-15,-2.886579864025407e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,5.181040781584064e-16,-1.3605227795363373,1.565033050722516,0.9999998701083651,75.90248333333334,54.95390000000001,100.0,237.08143486805542,30,2972.5739628972406,-3.1086244689504383e-15,-7.105427357601002e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.1102230246251565e-16,-1.3605228900298316,1.5650329865145227,0.9999998701083741,75.90248333333334,54.95390000000001,100.0,237.08143486805542,31,2918.8523941545345,-7.105427357601002e-15,-3.1086244689504383e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.401486830834377e-17,-1.3605229482398558,1.565032916390479,0.9999998701083624,75.90248333333334,54.95390000000001,100.0,237.08143486805542,32,2864.236183103864,2.220446049250313e-16,-7.105427357601002e-15
93.0,42.61265900000001,24.875,16,29,14.109375,1.0,0,2,0.25,-5.551115123125783e-17,-1.3680631971895227,1.6870069995634922,0.9999998935280833,68.310758625,42.61265900000001,100.0,352.8498016620356,33,2215.9046119738714,-1.5054624213917123e-13,-1.745270594710746e-13
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-3.700743415417188e-17,-1.36052280516848,1.5650329924174546,0.999999870108363,75.90248333333334,54.95390000000001,100.0,237.08143486805542,34,2740.6378087646494,-7.105427357601002e-15,-8.881784197001252e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-7.401486830834377e-17,-1.3605228702247014,1.565032969141984,0.9999998701083713,75.90248333333334,54.95390000000001,100.0,237.08143486805542,35,2691.930788743429,-7.105427357601002e-15,-7.105427357601002e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-4.440892098500626e-16,-1.3605227926252135,1.5650330213634338,0.9999998701083618,75.90248333333334,54.95390000000001,100.0,237.08143486805542,36,2641.420898792227,-8.43769498715119e-15,-7.105427357601002e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,-1.4802973661668753e-16,-1.3605229484838988,1.5650330395752596,0.9999998701083692,75.90248333333334,54.95390000000001,100.0,237.08143486805542,37,2591.64114936285,-6.8833827526759706e-15,-8.43769498715119e-15
91.0,32.61625379000001,25.5,16,32,16.05,1.0,0,2,0.4,1.3322676295501878e-16,-1.3518588549589063,1.7861391719050195,0.9999999068618785,61.645371589000014,32.61625379000001,100.0,461.1104559025913,38,1604.2950296654685,-7.438494264988549e-14,-6.23945339839338e-14
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,2.220446049250313e-16,-1.3605228247008023,1.5650330099965433,0.9999998701083657,75.90248333333334,54.95390000000001,100.0,237.08143486805542,39,2488.257484533372,-1.9984014443252818e-15,-1.3322676295501878e-14
93.0,42.61265900000001,26.875,24,32,6.609375,1.0,0,2,0.25,-5.551115123125783e-17,-1.3680628023453185,1.6870070009395064,0.9999998935280954,68.310758625,42.61265900000001,100.0,352.8498016620356,40,1906.1709352971452,-2.220446049250313e-16,-1.9984014443252818e-15
95.0,54.95390000000001,26.5,24,29,2.9166666666666665,1.0,1,1,0.0,5.181040781584064e-16,-1.3605229028459003,1.5650329573619928,0.9999998701083705,75.90248333333334,54.95390000000001,100.0,237.08143486805542,41,2384.9641775190726,-3.1086244689504383e-15,2.220446049250313e-16
