_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1236.0,8.138242765908199,0.902,0,4,1.360396,0.499,0,1,0.24999899999999994,2.984279490192421e-16,-2.665233941361199,7.0601001183485455,0.9999995769011867,12.28675581510683,0.0,45.163024021202006,21.54539061693036,1,135.7991974076729,-0.003395666353043003,-0.00500051005012514
1934.0,7.7800192975747695,1.132,0,4,1.9245760000000003,0.446,0,1,0.2470840000000001,7.105427357601002e-18,-1.301165607038817,4.926123822358188,0.9999998468029351,19.269979826321833,2.0,83.81030464061766,172.3183661803479,2,396.3806672130052,-1.3861833263240086e-05,-0.0004175871542075882
3292.0,8.058473620939907,1.935,0,4,2.8127750000000007,0.21,0,1,0.1659,1.5631940186722203e-16,-1.769018513600578,3.053019726877547,0.9999998923993692,32.84747373741155,0.0,89.62777500351635,346.1749467853502,3,1027.7072821269967,-6.104839176401811e-07,-6.144128420038086e-06
3332.0,16.34894055404948,1.786,0,4,2.902204,0.295,0,1,0.20797500000000005,2.842170943040401e-17,-1.419041220580617,2.861063126999086,0.9999998922935293,33.17285953501356,6.802792897508986,86.31199031433232,345.03669732397617,4,928.7086286031189,-1.4331927888910911e-07,-6.552043432250798e-07
3150.0,21.35318799781977,1.823,0,4,2.8496710000000003,0.246,0,1,0.18548399999999998,0.0,-1.3489930554329155,3.533669495173061,0.9999998863272693,31.30782130801963,7.563650541440505,93.48606737525355,309.66180727192176,5,727.0422448239391,-6.374425853827859e-08,-1.582935196253743e-07
3522.0,31.13862271222111,1.885,0,4,2.955775,0.267,0,1,0.19571100000000005,-7.815970093361102e-17,-1.6728496036949791,2.8186482805780226,0.9999999042271364,34.93975239559002,0.0,93.80436891937907,436.1704885144179,6,932.4551660670259,-2.35205417364881e-08,-4.5128622394585705e-08
3164.0,19.471587468708815,1.804,0,4,2.8275839999999994,0.26,0,1,0.19240000000000007,2.6645352591003756e-17,-1.816978109823,3.377209997288459,0.9999998845135513,31.464755712781628,0.0,89.95401336213077,299.9591135085662,7,596.683966470991,-2.0829645341891023e-08,-3.4004089322081654e-08
2744.0,10.68576806666063,1.638,0,4,2.6869560000000003,0.287,0,1,0.20463099999999998,1.6697754290362354e-16,-1.4546233624894969,3.5243758832787164,0.9999998852188501,27.343828087400063,2.0,88.75639469484679,303.6454054416791,8,444.75594120315094,-1.5121263796658013e-08,-2.1254173088181005e-08
3378.0,22.69484398600487,1.81,0,4,2.9278999999999997,0.29,0,1,0.20589999999999997,1.2789769243681802e-16,-1.5755769614837734,3.028497217243767,0.9999999001944518,33.57574640412596,2.0,94.2654657520611,401.5980969727513,9,688.4975623679101,-8.570615772640622e-09,-1.134298166505232e-08
2924.0,13.257769874196699,1.638,0,4,2.728956,0.299,0,1,0.20959900000000004,2.842170943040401e-17,-1.4016703056927275,3.1369804737257674,0.9999999037259026,29.120680071132234,0.0,94.29000501814986,431.59158472600365,10,559.6966576932799,-6.3545657624786145e-09,-8.027838394042419e-09
2796.0,14.038032192243561,1.616,0,4,2.696544,0.295,0,1,0.20797500000000005,-5.1514348342607266e-17,-1.5609656956955664,3.5567702112026773,0.9999998800713743,27.833657710269815,1.8,87.14990640036457,278.1309739295335,11,361.6040408878787,-8.597861089754133e-09,-9.906587106200959e-09
3380.0,12.153833314588805,1.819,0,4,2.9282389999999996,0.267,0,1,0.19571100000000002,-1.1368683772161603e-16,-1.8854051375905094,3.2555484449572414,0.9999998810040966,33.690615500168704,2.0,88.40886227259034,282.50834844758026,12,479.0666516029644,-7.011204949947114e-09,-8.324519074065506e-09
3070.0,23.416932989414985,1.81,0,4,2.7819000000000007,0.27,0,1,0.19710000000000003,0.0,-1.7608356242919763,3.334247384556316,0.9999998772394358,30.489247603095276,1.8,84.81150119797053,265.4421554901015,13,360.34418035537294,-6.055282275596596e-09,-7.236567345358935e-09
2700.0,17.539370719692624,1.548,0,4,2.643696,0.322,0,1,0.21831599999999998,0.0,-1.694051504204555,3.6229859956283943,0.9999998737693175,26.842145663522775,0.0,84.24596178423543,251.04848620831132,14,278.3724906274243,-6.1582052790498665e-09,-6.801154306401713e-09
3226.0,9.53551565567934,1.826,0,4,2.877724,0.265,0,1,0.19477500000000003,0.0,-1.5619225947342326,3.2455080397923415,0.9999998971490069,32.17418035909889,1.8,95.28605129350883,378.1500230636968,15,475.4955995891043,-3.7492056126353646e-09,-3.935338499516661e-09
3288.0,39.83852662818514,1.824,0,4,2.8830240000000003,0.27,0,1,0.19710000000000003,-7.105427357601002e-17,-1.6933744388672443,3.124025923380904,0.9999998890312195,32.52145326034635,2.0,88.82700471368554,324.8485630315042,16,410.78339450007167,-3.945782145464705e-09,-4.3281551675988794e-09
