_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-783.95,-38.664828780092314,252.41230068337129,1,498,22048.614197803123,2.4896650636969544,0,5,2.9850657192527525,-6.666021447441419e-16,-3.444290574377868,5.137235926465561,0.9999998226127704,-37.92212878248125,-76.75473048164467,20.0,127.1161711663262,60,749.1027850860385,-1.038447772216955e-09,-8.365813102262365e-07
-715.23334,-38.38232057346677,252.0185977473151,1,499,20987.72400582204,2.3874967257487123,0,5,3.0418483830548517,2.5312270688039893e-16,-3.741848991135323,4.555448730223708,0.9999998363117151,-35.65996218373597,-81.3792517795557,20.0,149.2884853582393,120,225.5227393496063,-2.2967272528262583e-10,-3.6259915070502302e-09
-679.45,-35.947073499987795,268.45660473402904,1,498,21897.94388337333,2.1705268516161875,0,5,3.162911769597986,-2.652403527058998e-17,-3.0164884743291687,4.080146203358861,0.9999998458564437,-32.939558862306505,-72.07825805056319,20.0,168.3484918062323,180,168.5234058980588,-6.070099978217058e-11,-1.0430278862827436e-10
-664.36664,-38.32474739088954,272.5587650263772,1,498,22995.226915088177,2.2072126610741156,0,5,3.092754342650386,-2.4579874972242503e-17,-3.6590021964515893,4.11133885496667,0.9999998439245139,-32.683960599232016,-79.57155197478883,20.0,164.20673756952922,240,164.21793183904762,-1.4749024224158802e-10,-1.0719247711676871e-10
-617.31665,-36.41799593655515,283.5618170868106,1,498,24731.167455426577,1.9767701970231437,0,5,3.1984623550887252,9.781195708648029e-18,-3.2038804140213757,3.606414970447656,0.9999998562467075,-30.175022128044425,-74.74973241183363,20.0,193.56416775395644,300,195.2456563476593,-1.4806289527768968e-10,-4.941447251383124e-11
-584.06665,-34.395373337803115,300.1481733220051,1,498,24985.162411701476,1.818606627017842,0,5,3.252313096744528,-4.8295173203745125e-18,-3.029459327238673,3.2944089313812954,0.9999998632915056,-28.195964179913883,-72.51604127162518,20.0,214.02839044075571,360,215.0840937332617,-2.8381301144797533e-06,-2.980404811836479e-10
-532.31665,-30.46351320296136,311.54123890725594,1,498,23907.216630655817,1.7010614233513137,0,5,3.166595358503142,-7.91277798654018e-17,-3.0980810523305538,3.2040282694134072,0.9999998617659946,-26.356333989072645,-71.17976602873759,20.0,209.32741079785708,420,210.99597710495868,-7.303415161530324e-08,-3.8128331869557996e-07
-524.0333,-32.370574583470756,316.2476255088195,3,498,23983.196483506974,1.6367028493894165,0,5,3.164317758377227,2.169228162089858e-17,-3.431136250819793,3.131854882834047,0.9999998613646096,-25.18146961710701,-74.67988517346625,20.0,208.12402542304474,480,212.5557958014789,-2.223815692703468e-06,-2.0484500540263184e-08
-545.06665,-34.27598525095731,304.3283633841886,1,498,24693.278793299294,1.7780859916782248,0,5,3.260740303285042,3.941984664411097e-17,-2.8617664735685717,3.0684474163071296,0.9999998687892276,-26.745056168904572,-70.41190901935403,20.0,232.5145061268088,540,235.77065554648252,-0.003013404396450259,-5.890233731209449e-06
-515.05,-31.487431092956953,317.916011164679,1,498,24499.51768578927,1.5754038738052947,0,5,3.168445187050883,7.211801428673943e-18,-3.0950285341756296,3.219527528467107,0.9999998658304426,-24.699888963021515,-70.60739632240214,20.0,226.82290195280876,600,249.01648827130467,-0.07936207603432477,-0.0032201903446267277
-487.9,-32.691439348782694,311.74715804913825,1,498,24760.36859753388,1.711037770443711,0,5,3.1194711269195614,-5.2111678456919705e-18,-3.4638317979572832,3.9404973706052595,0.9999998515036268,-25.21879563179844,-69.3008274561437,20.0,210.63129485749582,660,265.7089965553987,-0.25497892937477307,-0.08822148263038199
-447.96667,-31.67899885107943,337.04113015284855,1,498,21975.521050320713,1.5442334414080592,0,5,3.1679137129900554,0.0,-3.928230497839165,4.7126256348504185,0.9999998196399448,-23.31388055770423,-66.70934293995057,20.0,209.39927704026042,720,288.88056013527654,-0.3767188104927002,-0.250091138599154
-426.6,-30.55167670194735,344.2616526382478,1,498,21100.294014139094,1.4748846049416238,0,5,3.0677238191575076,-5.144666382551182e-18,-4.473625473442696,5.0313106133816135,0.9999998126658081,-21.672739123988457,-73.64566529946609,20.0,198.71873785785516,780,289.1973457251825,-0.45508715326258087,-0.39215710066136467
-352.71667,-31.512048655343584,357.6128967857856,1,498,20731.411141319153,1.2712118187262926,0,5,2.894601466212883,1.13482569097241e-17,-4.2796262430618945,5.18868090726241,0.9999998059254104,-19.42638188521806,-70.08717855865999,20.0,186.81761282408317,840,274.0101859854261,-0.46641533814109826,-0.45722230536589503
-408.21667,-29.264187046587075,364.5772084805654,1,498,20626.86983390353,1.3418727915194346,0,5,2.8557378354081084,1.2553758582333925e-17,-5.28621638104139,5.519101742370176,0.9999997997816816,-20.240931006611575,-75.54334580942242,20.0,180.21054615244026,900,263.21946232096144,-0.44918744316302495,-0.4747398236462288
-352.28333,-25.860382138669483,381.8072939718509,1,498,17851.27285819038,1.0665663450473577,0,5,2.5010128448724784,0.0,-4.480055590748921,6.300336647476304,0.9999997644581118,-17.474143015412814,-68.96620847999006,20.0,150.18129078006595,960,217.304530953636,-0.44682662705091847,-0.4750541782911075
-245.7,-24.26741722490852,401.5248039215686,1,498,13375.829580843907,0.9083333333333333,0,5,2.0834599673202616,1.6718652606120003e-17,-6.62481723236831,6.900528734463366,0.9999997332216948,-13.168195558681315,-67.24924637323886,20.0,86.91345126087776,1020,140.5798788761176,-0.5859694898690613,-0.5924500560171055
